f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,10.123846577448221,6.067018693232098,1
1.0,1.0,1.0,1.0,4.368178973639188,3.3280362752294548,2
1.0,1.0,1.0,1.0,2.9040821150459917,3.3012796855577116,3
1.0,1.0,1.0,1.0,3.2215054000290553,3.14994768753449,4
1.0,1.0,1.0,1.0,2.915366227385814,2.5538123445129313,5
1.0,1.0,1.0,1.0,2.2977948474563914,2.1021352784205822,6
1.0,1.0,1.0,1.0,1.899203004633503,1.9933573183811386,7
1.0,1.0,1.0,1.0,1.6856970229115593,1.8478111321470891,8
1.0,1.0,1.0,1.0,1.4524549555867765,1.6010338843812202,9
1.0,1.0,1.0,1.0,1.266406985650546,1.3991014955836891,10
1.0,1.0,1.0,1.0,1.1634795978227273,1.250590075507836,11
1.0,1.0,1.0,1.0,1.069488015760819,1.1255914290751454,12
1.0,1.0,1.0,1.0,0.966665217181209,1.032210401500184,13
1.0,1.0,1.0,1.0,0.8807349279006219,0.9622592608188381,14
1.0,1.0,1.0,1.0,0.815257084639715,0.8941694249108473,15
1.0,1.0,1.0,1.0,0.7622842732524165,0.8260480416194961,16
1.0,1.0,1.0,1.0,0.7181028015188349,0.7648602335306907,17
1.0,1.0,1.0,1.0,0.6787434141826293,0.7126854542616515,18
1.0,1.0,1.0,1.0,0.6412172186655728,0.6689813751565867,19
1.0,1.0,1.0,1.0,0.6061272205851,0.6316283365414859,20
1.0,1.0,1.0,1.0,0.574542271886239,0.5975516121266993,21
1.0,1.0,1.0,1.0,0.5463080338427021,0.5653272037368005,22
1.0,1.0,1.0,1.0,0.5209144748398099,0.5353593774019845,23
1.0,1.0,1.0,1.0,0.49785292178526663,0.5081959610233174,24
1.0,1.0,1.0,1.0,0.47661827348764324,0.4837690357755156,25
1.0,1.0,1.0,1.0,0.4569042576358771,0.46157461766210095,26
1.0,1.0,1.0,1.0,0.4385959273898994,0.4410434362175374,27
1.0,1.0,1.0,1.0,0.42161438951632424,0.42184184890179727,28
1.0,1.0,1.0,1.0,0.4058674035031588,0.4039159374253463,29
1.0,1.0,1.0,1.0,0.3912621489993843,0.3873035052189352,30
1.0,1.0,1.0,1.0,0.3777032884828677,0.37196108309239595,31
1.0,1.0,1.0,1.0,0.3650914342703363,0.35774181488948253,32
1.0,1.0,1.0,1.0,0.35333026725055633,0.3444707065678704,33
1.0,1.0,1.0,1.0,0.3423329926259322,0.33201772345427505,34
1.0,1.0,1.0,1.0,0.33202626676360697,0.3203166501708956,35
1.0,1.0,1.0,1.0,0.3223510523271037,0.3093365719809847,36
1.0,1.0,1.0,1.0,0.31325900819482877,0.2990440913485325,37
1.0,1.0,1.0,1.0,0.3047067917398167,0.2893865621569937,38
1.0,1.0,1.0,1.0,0.29665221019483207,0.2802994816050801,39
1.0,1.0,1.0,1.0,0.2890537759216935,0.27172283240966133,40
1.0,1.0,1.0,1.0,0.2818725253864879,0.2636111780476331,41
1.0,1.0,1.0,1.0,0.2750739405621378,0.25593276888022104,42
1.0,1.0,1.0,1.0,0.2686284768550885,0.24866231985539605,43
1.0,1.0,1.0,1.0,0.26251062791432384,0.24177454210849725,44
1.0,1.0,1.0,1.0,0.25669744491636265,0.2352421630477626,45
1.0,1.0,1.0,1.0,0.2511674590713131,0.22903769647712416,46
1.0,1.0,1.0,1.0,0.24590037193807496,0.2231360884230283,47
1.0,1.0,1.0,1.0,0.24087728267109262,0.2175160001082456,48
1.0,1.0,1.0,1.0,0.23608098953051684,0.21215932282595298,49
1.0,1.0,1.0,1.0,0.23149604650841438,0.20704985301002143,50
1.0,1.0,1.0,1.0,0.22710854329207328,0.20217222664248288,51
1.0,1.0,1.0,1.0,0.22290577008721682,0.19751159610072644,52
1.0,1.0,1.0,1.0,0.21887594427022825,0.19305386238933378,53
1.0,1.0,1.0,1.0,0.21500807590724502,0.1887860087087231,54
1.0,1.0,1.0,1.0,0.21129194196689238,0.18469621854591936,55
1.0,1.0,1.0,1.0,0.20771809283240994,0.18077374249756606,56
1.0,1.0,1.0,1.0,0.204277832648876,0.17700866076894733,57
1.0,1.0,1.0,1.0,0.20096315971224893,0.1733916972506214,58
1.0,1.0,1.0,1.0,0.19776668631945024,0.16991414505910493,59
1.0,1.0,1.0,1.0,0.19468156424652971,0.16656786946056304,60
1.0,1.0,1.0,1.0,0.19170142984228392,0.163345321938343,61
1.0,1.0,1.0,1.0,0.18882036732747493,0.16023952306052477,62
1.0,1.0,1.0,1.0,0.1860328810076444,0.15724401235193142,63
1.0,1.0,1.0,1.0,0.18333386813841865,0.15435278737429742,64
1.0,1.0,1.0,1.0,0.18071858947178185,0.15156025338700754,65
1.0,1.0,1.0,1.0,0.17818263891724495,0.14886119056258185,66
1.0,1.0,1.0,1.0,0.17572191502862114,0.14625073291495327,67
1.0,1.0,1.0,1.0,0.1733325958931107,0.1437243494669837,68
1.0,1.0,1.0,1.0,0.17101111732650265,0.14127782213976836,69
1.0,1.0,1.0,1.0,0.16875415338899621,0.13890722058033633,70
1.0,1.0,1.0,1.0,0.1665585983270111,0.136608877192266,71
1.0,1.0,1.0,1.0,0.16442154959026906,0.13437936518082852,72
1.0,1.0,1.0,1.0,0.16234029199849057,0.1322154802671336,73
1.0,1.0,1.0,1.0,0.16031228321546656,0.13011422499398223,74
1.0,1.0,1.0,1.0,0.15833514054097794,0.12807279418451803,75
1.0,1.0,1.0,1.0,0.15640662886953607,0.12608856077854344,76
1.0,1.0,1.0,1.0,0.15452464961675846,0.12415906209858553,77
1.0,1.0,1.0,1.0,0.15268723047066068,0.12228198698622635,78
1.0,1.0,1.0,1.0,0.15089251590711214,0.12045516413539582,79
1.0,1.0,1.0,1.0,0.14913875845171254,0.11867655162161625,80
1.0,1.0,1.0,1.0,0.14742431066321876,0.11694422739010366,81
1.0,1.0,1.0,1.0,0.14574761778443057,0.11525638043949284,82
1.0,1.0,1.0,1.0,0.1441072109873678,0.11361130255524313,83
1.0,1.0,1.0,1.0,0.14250170114341867,0.11200738057626485,84
1.0,1.0,1.0,1.0,0.14092977306816032,0.11044308923534477,85
1.0,1.0,1.0,1.0,0.13939018020956923,0.10891698459515248,86
1.0,1.0,1.0,1.0,0.13788173975762355,0.10742769805302559,87
1.0,1.0,1.0,1.0,0.1364033281528189,0.10597393085481217,88
1.0,1.0,1.0,1.0,0.13495387696687555,0.1045544490569063,89
1.0,1.0,1.0,1.0,0.13353236912678057,0.10316807889509555,90
1.0,1.0,1.0,1.0,0.1321378354554228,0.10181370253904945,91
1.0,1.0,1.0,1.0,0.13076935150700955,0.10049025421987995,92
1.0,1.0,1.0,1.0,0.1294260346804938,0.0991967167151532,93
1.0,1.0,1.0,1.0,0.12810704159764552,0.09793211816818992,94
