f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,8.153791190091601,5.354448648693341,1
1.0,1.0,1.0,1.0,4.2672142525613665,3.619123803218032,2
1.0,1.0,1.0,1.0,3.0698621579999825,3.176126727283922,3
1.0,1.0,1.0,1.0,2.873373906632941,3.0426416471969673,4
1.0,1.0,1.0,1.0,2.7758302736736638,2.744253386331859,5
1.0,1.0,1.0,1.0,2.47478444358219,2.3076325897187253,6
1.0,1.0,1.0,1.0,2.108306102155249,1.9803953961225265,7
1.0,1.0,1.0,1.0,1.8550542549391182,1.812673076428347,8
1.0,1.0,1.0,1.0,1.6899151244136323,1.6868963605774754,9
1.0,1.0,1.0,1.0,1.5205145235704767,1.5279643730522725,10
1.0,1.0,1.0,1.0,1.3405155314606214,1.372563167247311,11
1.0,1.0,1.0,1.0,1.2055313351506955,1.2621072529545605,12
1.0,1.0,1.0,1.0,1.1267303035309502,1.1804519359335075,13
1.0,1.0,1.0,1.0,1.0688489505043,1.1036781254115275,14
1.0,1.0,1.0,1.0,1.009590516412895,1.0324784258388962,15
1.0,1.0,1.0,1.0,0.951628659766554,0.9727433578412538,16
1.0,1.0,1.0,1.0,0.9002129561866623,0.9214687023562721,17
1.0,1.0,1.0,1.0,0.8542300560874908,0.8735395638953989,18
1.0,1.0,1.0,1.0,0.8119814465355537,0.8283549208500025,19
1.0,1.0,1.0,1.0,0.7741248081910217,0.7876593801727377,20
1.0,1.0,1.0,1.0,0.7412152724954673,0.751823058958789,21
1.0,1.0,1.0,1.0,0.7121581519238297,0.7196226788599646,22
1.0,1.0,1.0,1.0,0.685270858897711,0.6897508422273679,23
1.0,1.0,1.0,1.0,0.6595818777058623,0.6615460926620818,24
1.0,1.0,1.0,1.0,0.6349718214722597,0.6348029489282859,25
1.0,1.0,1.0,1.0,0.6116541574638021,0.609487915217143,26
1.0,1.0,1.0,1.0,0.5898025513456489,0.5856561027975424,27
1.0,1.0,1.0,1.0,0.569476236372019,0.5633930545451828,28
1.0,1.0,1.0,1.0,0.5506259460673705,0.5427133896016145,29
1.0,1.0,1.0,1.0,0.5330974344826079,0.5235193865134281,30
1.0,1.0,1.0,1.0,0.5166807597444674,0.5056502597284824,31
1.0,1.0,1.0,1.0,0.501192550178944,0.4889452911455196,32
1.0,1.0,1.0,1.0,0.4865234787864545,0.47326912906075347,33
1.0,1.0,1.0,1.0,0.47262883263441197,0.4585132115104907,34
1.0,1.0,1.0,1.0,0.45949332812460825,0.44459531407318853,35
1.0,1.0,1.0,1.0,0.44710087371909296,0.4314575634648352,36
1.0,1.0,1.0,1.0,0.43541853822624466,0.41905851086324514,37
1.0,1.0,1.0,1.0,0.4243941808715928,0.40736235575538443,38
1.0,1.0,1.0,1.0,0.4139645630036758,0.3963304818597524,39
1.0,1.0,1.0,1.0,0.40406746417294337,0.3859174298298365,40
1.0,1.0,1.0,1.0,0.39465068227049727,0.37607141350078116,41
1.0,1.0,1.0,1.0,0.3856747130846456,0.36673861839106164,42
