f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.804980776495882,1.6115137601207008,1
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.504453709403544,1.4786233991439615,2
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.36866046717474,1.4000795839684383,3
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.2998447028647848,1.3517309846913315,4
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.2726465587210833,1.3153252178533572,5
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.2593984924536983,1.2815797590054028,6
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.242502306293896,1.249147893575045,7
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.2203283792049944,1.219453422667356,8
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.1990589885602494,1.1949849161383252,9
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.1829049665550768,1.1763752507027312,10
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.1701286227798384,1.1621378641762372,11
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.1581130004942937,1.1501825492673514,12
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.1463287444342887,1.1383192253537322,13
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.1345646438464387,1.1251374376978167,14
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.1220871134014132,1.1113898596951526,15
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.1088578324323013,1.098253199188582,16
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.0959531407429763,1.0856097112131955,17
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.084059134231674,1.0731917798381638,18
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.0727005022054514,1.0608550877941674,19
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.0615818071257435,1.0485262806132598,20
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.0505905316827389,1.0362220152954458,21
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.0395907850357688,1.0239938836014584,22
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.028590585757841,1.0118812950595433,23
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.0176835729398157,0.9998960579124898,24
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,1.006913999679921,0.9880356368135312,25
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.9962555699563974,0.9763012904589691,26
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.9856674971632987,0.9647029229446943,27
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.9751355492738852,0.953253431480444,28
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.9646695830444869,0.9419633731077923,29
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.9542832449728115,0.9308402130191195,30
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.9439830980631282,0.919889858780317,31
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.9337708380093198,0.9091176978469403,32
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.9236485407383643,0.8985286143852674,33
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.9136201742421215,0.8881267253756895,34
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.9036902338096097,0.8779153211448901,35
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.893862608030356,0.8678969359034572,36
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.8841406491692796,0.8580733647582626,37
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.8745276019994729,0.8484456201262857,38
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.8650266847270817,0.8390139166590912,39
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.8556409122239801,0.8297777217518887,40
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.8463729844748348,0.820735840367825,41
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.8372253117339387,0.8118864975590979,42
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.8282000618629305,0.8032274106917897,43
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.8192991594518291,0.794755858576516,44
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.8105242619536448,0.7864687501663766,45
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.8018767517403587,0.7783626889803436,46
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.7933577465329454,0.7704340300690632,47
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.7849681125323058,0.7626789298983576,48
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.7767084737490634,0.7550933907767149,49
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.7685792212244059,0.7476733005683719,50
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.7605805250920977,0.7404144677187837,51
0.9356060606060606,0.9411764705882353,0.9356060606060606,0.9356060606060606,0.7527123481788666,0.7333126517597405,52
