f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,4.907547544892013,1.893209402776328,1
1.0,1.0,1.0,1.0,1.5214391465980568,2.683616737371347,2
1.0,1.0,1.0,1.0,2.524212141679976,1.4658533647016805,3
1.0,1.0,1.0,1.0,1.7033536425130997,1.2501011740303085,4
1.0,1.0,1.0,1.0,0.9851800804177159,1.0922923849102875,5
1.0,1.0,1.0,1.0,1.0644739332166746,0.9414064946092832,6
1.0,1.0,1.0,1.0,1.025106389581533,0.8235614751731973,7
1.0,1.0,1.0,1.0,0.8374913181173649,0.7836809038775566,8
1.0,1.0,1.0,1.0,0.8294552379076353,0.7300447420535994,9
1.0,1.0,1.0,1.0,0.8029784866562812,0.6773224536233879,10
1.0,1.0,1.0,1.0,0.7370235777037516,0.6405149762783295,11
1.0,1.0,1.0,1.0,0.7182931860034105,0.5963686213307564,12
1.0,1.0,1.0,1.0,0.6882188935504088,0.558839498105414,13
1.0,1.0,1.0,1.0,0.6584629216611316,0.5273649187183199,14
1.0,1.0,1.0,1.0,0.6387611061173378,0.4975620722035534,15
1.0,1.0,1.0,1.0,0.6161616040199038,0.4725524166836481,16
1.0,1.0,1.0,1.0,0.5977268572626874,0.4499539349713876,17
1.0,1.0,1.0,1.0,0.5812304257617069,0.4298737784421034,18
1.0,1.0,1.0,1.0,0.5658679599885293,0.4124580274988094,19
1.0,1.0,1.0,1.0,0.5525473141120144,0.3969363452379654,20
1.0,1.0,1.0,1.0,0.5401244807209185,0.3830677110546444,21
1.0,1.0,1.0,1.0,0.5286962702858637,0.3704291996548736,22
1.0,1.0,1.0,1.0,0.5181392741302073,0.35874427109711626,23
1.0,1.0,1.0,1.0,0.5081662794548095,0.34788481985798336,24
1.0,1.0,1.0,1.0,0.49882246108340705,0.3377033966880694,25
1.0,1.0,1.0,1.0,0.4899664249528291,0.32812514883953653,26
1.0,1.0,1.0,1.0,0.4815504849623306,0.319081254856225,27
1.0,1.0,1.0,1.0,0.4735412117586551,0.3105123016727469,28
1.0,1.0,1.0,1.0,0.46588078667322746,0.3023798042320188,29
1.0,1.0,1.0,1.0,0.4585495755373478,0.29464754519343417,30
1.0,1.0,1.0,1.0,0.4515172871246167,0.28728952889206827,31
1.0,1.0,1.0,1.0,0.44476259361891063,0.2802833077301058,32
1.0,1.0,1.0,1.0,0.43826935763522323,0.2736084776345213,33
1.0,1.0,1.0,1.0,0.43201981750693147,0.2672468615841504,34
1.0,1.0,1.0,1.0,0.42600086979661833,0.2611806453717236,35
1.0,1.0,1.0,1.0,0.4201989647778907,0.2553930574365351,36
1.0,1.0,1.0,1.0,0.41460194799896016,0.24986801536487324,37
1.0,1.0,1.0,1.0,0.409198550493517,0.24459015070742782,38
1.0,1.0,1.0,1.0,0.4039778236797795,0.239544934543147,39
1.0,1.0,1.0,1.0,0.39892968398863393,0.23471855673012199,40
1.0,1.0,1.0,1.0,0.39404448877928777,0.23009798761267075,41
1.0,1.0,1.0,1.0,0.3893133522019342,0.22567086643415846,42
1.0,1.0,1.0,1.0,0.38472826644068225,0.22142534789191437,43
1.0,1.0,1.0,1.0,0.3802823145192774,0.2173498126293583,44
1.0,1.0,1.0,1.0,0.3759699255647548,0.21343244070733847,45
1.0,1.0,1.0,1.0,0.371786859721125,0.20966076679076287,46
1.0,1.0,1.0,1.0,0.3677298835253375,0.20602141094149995,47
1.0,1.0,1.0,1.0,0.3637959015027132,0.2025003055881481,48
1.0,1.0,1.0,1.0,0.3599807370266218,0.1990836383273109,49
1.0,1.0,1.0,1.0,0.3562781193895381,0.19575939689826638,50
1.0,1.0,1.0,1.0,0.3526796371690618,0.19251893074146262,51
1.0,1.0,1.0,1.0,0.34917594102320454,0.1893577404602492,52
1.0,1.0,1.0,1.0,0.3457585027661838,0.18627507640951135,53
1.0,1.0,1.0,1.0,0.3424208197587856,0.18327260710343474,54
1.0,1.0,1.0,1.0,0.3391585263125407,0.1803528393108327,55
1.0,1.0,1.0,1.0,0.33596873898114865,0.17751788364311386,56
1.0,1.0,1.0,1.0,0.33284926137794796,0.17476880084169352,57
1.0,1.0,1.0,1.0,0.3297980344454319,0.1721054570510936,58
1.0,1.0,1.0,1.0,0.3268128954256339,0.1695266880669916,59
1.0,1.0,1.0,1.0,0.3238915451203788,0.16703058309150354,60
1.0,1.0,1.0,1.0,0.3210316076552327,0.16461476483417717,61
1.0,1.0,1.0,1.0,0.3182307078291321,0.16227660929592502,62
1.0,1.0,1.0,1.0,0.31548653283820377,0.16001339365073586,63
1.0,1.0,1.0,1.0,0.3127968706241224,0.1578223832282294,64
1.0,1.0,1.0,1.0,0.3101596283024255,0.15570087522950687,65
1.0,1.0,1.0,1.0,0.30757283721173273,0.15364621484849644,66
1.0,1.0,1.0,1.0,0.30503465044229133,0.1516557945558498,67
1.0,1.0,1.0,1.0,0.302543336971377,0.1497270426978191,68
1.0,1.0,1.0,1.0,0.30009727482970644,0.14785740461996777,69
1.0,1.0,1.0,1.0,0.29769494447599,0.14604431836488033,70
1.0,1.0,1.0,1.0,0.29533492277127926,0.14428518718666994,71
1.0,1.0,1.0,1.0,0.29301587749841407,0.1425773521155335,72
1.0,1.0,1.0,1.0,0.290736562140834,0.14091806907262366,73
1.0,1.0,1.0,1.0,0.2884958105189971,0.13930449609883,74
1.0,1.0,1.0,1.0,0.28629253084869505,0.13773369663338653,75
1.0,1.0,1.0,1.0,0.284125698835228,0.13620266397791142,76
1.0,1.0,1.0,1.0,0.28199434957922653,0.13470836975111097,77
1.0,1.0,1.0,1.0,0.27989756835946095,0.1332478352620654,78
1.0,1.0,1.0,1.0,0.27783448074695916,0.13181821984481162,79
1.0,1.0,1.0,1.0,0.2758042428991616,0.13041691545301107,80
1.0,1.0,1.0,1.0,0.273806033134505,0.12904163371820895,81
1.0,1.0,1.0,1.0,0.27183904585148966,0.12769047153693075,82
1.0,1.0,1.0,1.0,0.2699024884723002,0.12636194454258362,83
1.0,1.0,1.0,1.0,0.26799558144692726,0.12505498381974484,84
1.0,1.0,1.0,1.0,0.26611756066981407,0.12376889821640642,85
1.0,1.0,1.0,1.0,0.264267681190772,0.12250331057812301,86
1.0,1.0,1.0,1.0,0.2624452210028903,0.12125807964119992,87
