f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,8.059151887431089,5.508880349329204,1
1.0,1.0,1.0,1.0,3.9888818636924226,3.0558933497895655,2
1.0,1.0,1.0,1.0,2.483448149611926,2.552911066276152,3
1.0,1.0,1.0,1.0,2.46548157289451,2.619345759459708,4
1.0,1.0,1.0,1.0,2.4351266034064194,1.9354607074799732,5
1.0,1.0,1.0,1.0,1.8868862858508553,1.5211732260165762,6
1.0,1.0,1.0,1.0,1.596279671640112,1.4074199612553393,7
1.0,1.0,1.0,1.0,1.3642913163140462,1.221929298222045,8
1.0,1.0,1.0,1.0,1.1437516726211068,1.1078579898820635,9
1.0,1.0,1.0,1.0,1.0602565542243552,1.0511207802356668,10
1.0,1.0,1.0,1.0,1.0191773181581119,0.9654744754832644,11
1.0,1.0,1.0,1.0,0.9456686669154252,0.8884274238391607,12
1.0,1.0,1.0,1.0,0.8719418793440956,0.8351021939055876,13
1.0,1.0,1.0,1.0,0.8069135998433111,0.7854206048909287,14
1.0,1.0,1.0,1.0,0.7501767169456527,0.741474936747855,15
1.0,1.0,1.0,1.0,0.7087472518097833,0.7060776377261732,16
1.0,1.0,1.0,1.0,0.6768965445229628,0.6754636375813755,17
1.0,1.0,1.0,1.0,0.64642456520232,0.648267335177604,18
1.0,1.0,1.0,1.0,0.6161604466732508,0.6228619243836597,19
1.0,1.0,1.0,1.0,0.5871473314504755,0.5976576075338538,20
1.0,1.0,1.0,1.0,0.5604796937151317,0.5734439011057839,21
1.0,1.0,1.0,1.0,0.5368933529781196,0.5516309563032151,22
1.0,1.0,1.0,1.0,0.5159311595375622,0.5325762430606851,23
1.0,1.0,1.0,1.0,0.4966122114482737,0.51569118593804,24
1.0,1.0,1.0,1.0,0.47835171793366016,0.5000327326926338,25
1.0,1.0,1.0,1.0,0.46103554225912846,0.4849464957395291,26
1.0,1.0,1.0,1.0,0.4447642744526298,0.47037074549367475,27
1.0,1.0,1.0,1.0,0.4296229847832846,0.45658661672703066,28
1.0,1.0,1.0,1.0,0.41555701698094544,0.4438129964753045,29
1.0,1.0,1.0,1.0,0.4024051382175796,0.43202998474217513,30
1.0,1.0,1.0,1.0,0.39000757561075167,0.42105188737991645,31
1.0,1.0,1.0,1.0,0.37827122241891853,0.4106852236630836,32
1.0,1.0,1.0,1.0,0.3671630203435209,0.4008256700527557,33
1.0,1.0,1.0,1.0,0.3566690664794604,0.3914535358239609,34
1.0,1.0,1.0,1.0,0.34676205287883,0.38257641394073716,35
1.0,1.0,1.0,1.0,0.3373946565358,0.3741835683506761,36
1.0,1.0,1.0,1.0,0.3285121233293552,0.3662382365176964,37
1.0,1.0,1.0,1.0,0.32006739373277227,0.3586942464714423,38
1.0,1.0,1.0,1.0,0.3120270524444829,0.35151278810567743,39
1.0,1.0,1.0,1.0,0.3043676057943026,0.3446673394931171,40
1.0,1.0,1.0,1.0,0.2970685362305815,0.33813916283884216,41
1.0,1.0,1.0,1.0,0.2901079552018324,0.3319111345015249,42
1.0,1.0,1.0,1.0,0.2834624446829441,0.32596489036602455,43
1.0,1.0,1.0,1.0,0.2771092843608231,0.3202814006024714,44
1.0,1.0,1.0,1.0,0.2710284579438026,0.3148426854664072,45
1.0,1.0,1.0,1.0,0.2652030868164034,0.30963287379374405,46
1.0,1.0,1.0,1.0,0.2596185788916078,0.3046382245172387,47
1.0,1.0,1.0,1.0,0.2542615143754639,0.29984656506929325,48
1.0,1.0,1.0,1.0,0.24911902139979988,0.2952466652904617,49
1.0,1.0,1.0,1.0,0.24417875233472186,0.2908278141953246,50
1.0,1.0,1.0,1.0,0.23942913957174036,0.2865796580071561,51
1.0,1.0,1.0,1.0,0.23485957702938234,0.28249225550867346,52
1.0,1.0,1.0,1.0,0.23046038790365042,0.2785562461831134,53
1.0,1.0,1.0,1.0,0.22622264911382883,0.27476299397853376,54
1.0,1.0,1.0,1.0,0.22213801105130154,0.2711046022842536,55
1.0,1.0,1.0,1.0,0.21819859672805159,0.2675737913148015,56
1.0,1.0,1.0,1.0,0.21439697869853286,0.26416372107348074,57
1.0,1.0,1.0,1.0,0.21072618564792328,0.2608678640933378,58
1.0,1.0,1.0,1.0,0.20717969613451323,0.25767997704915424,59
1.0,1.0,1.0,1.0,0.20375140740760428,0.25459414369390065,60
1.0,1.0,1.0,1.0,0.20043559129760663,0.25160482339835294,61
1.0,1.0,1.0,1.0,0.19722685413779356,0.24870685715487376,62
1.0,1.0,1.0,1.0,0.19412010910813834,0.24589542811945014,63
1.0,1.0,1.0,1.0,0.19111055907746627,0.2431660064781026,64
1.0,1.0,1.0,1.0,0.18819368342372686,0.240514309658031,65
1.0,1.0,1.0,1.0,0.18536522376940584,0.23793628819961832,66
1.0,1.0,1.0,1.0,0.18262116740176898,0.23542812694275236,67
1.0,1.0,1.0,1.0,0.17995772988733125,0.23298624501605777,68
1.0,1.0,1.0,1.0,0.17737133886748804,0.23060728560592503,69
1.0,1.0,1.0,1.0,0.17485862001058153,0.22828809744682926,70
1.0,1.0,1.0,1.0,0.17241638491083183,0.22602571547863728,71
1.0,1.0,1.0,1.0,0.17004162016453156,0.22381734634726902,72
1.0,1.0,1.0,1.0,0.1677314769660775,0.221660359348539,73
1.0,1.0,1.0,1.0,0.16548326097860616,0.2195522798243758,74
1.0,1.0,1.0,1.0,0.1632944225729808,0.21749078185332993,75
1.0,1.0,1.0,1.0,0.1611625476366314,0.21547367914227591,76
1.0,1.0,1.0,1.0,0.15908534907606814,0.21349891503635293,77
1.0,1.0,1.0,1.0,0.15706065900259536,0.21156455315448558,78
1.0,1.0,1.0,1.0,0.15508642150197366,0.20966876947557994,79
1.0,1.0,1.0,1.0,0.15316068587678977,0.20780984571123512,80
1.0,1.0,1.0,1.0,0.1512816002898075,0.2059861632994777,81
1.0,1.0,1.0,1.0,0.14944740578417837,0.2041961974862993,82
1.0,1.0,1.0,1.0,0.14765643068223838,0.20243851138390456,83
1.0,1.0,1.0,1.0,0.14590708536348485,0.20071175020521814,84
1.0,1.0,1.0,1.0,0.14419785740659002,0.1990146359107895,85
1.0,1.0,1.0,1.0,0.1425273070658793,0.19734596235563479,86
1.0,1.0,1.0,1.0,0.1408940630484296,0.1957045908664229,87
1.0,1.0,1.0,1.0,0.1392968185631606,0.1940894461225832,88
1.0,1.0,1.0,1.0,0.13773432762190455,0.1924995122544024,89
1.0,1.0,1.0,1.0,0.13620540157863908,0.19093382914024076,90
1.0,1.0,1.0,1.0,0.1347089058947449,0.18939148892546825,91
1.0,1.0,1.0,1.0,0.13324375711674216,0.18787163278336624,92
1.0,1.0,1.0,1.0,0.1318089200511959,0.1863734479135403,93
1.0,1.0,1.0,1.0,0.13040340512121545,0.1848961647529741,94
1.0,1.0,1.0,1.0,0.12902626589036578,0.18343905437094693,95
1.0,1.0,1.0,1.0,0.12767659674191573,0.1820014260275882,96
1.0,1.0,1.0,1.0,0.12635353070311584,0.18058262488623134,97
1.0,1.0,1.0,1.0,0.12505623740517627,0.17918202987469461,98
1.0,1.0,1.0,1.0,0.12378392116998735,0.17779905168971136,99
1.0,1.0,1.0,1.0,0.12253581921483961,0.17643313093552776,100
1.0,1.0,1.0,1.0,0.12131119996678816,0.17508373638574662,101
