f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,2.1716505492733296,1.8271508076770995,1
1.0,1.0,1.0,1.0,1.8601695870711474,1.8406156832580711,2
1.0,1.0,1.0,1.0,1.819659791781076,1.739453473487871,3
1.0,1.0,1.0,1.0,1.692321752282917,1.6312029519392448,4
1.0,1.0,1.0,1.0,1.5345310898723856,1.4932934312340331,5
1.0,1.0,1.0,1.0,1.4177762576303345,1.4027914190357604,6
1.0,1.0,1.0,1.0,1.4070619968142188,1.335551118015463,7
1.0,1.0,1.0,1.0,1.369327343117614,1.2667319212176666,8
1.0,1.0,1.0,1.0,1.2970056227494953,1.2129322566855187,9
1.0,1.0,1.0,1.0,1.2195860084148855,1.135678883170816,10
1.0,1.0,1.0,1.0,1.143456450821552,1.0491462412405244,11
1.0,1.0,1.0,1.0,1.0729952710037443,0.9736217520747363,12
1.0,1.0,1.0,1.0,1.0032004616337808,0.9120137779426278,13
1.0,1.0,1.0,1.0,0.9345543272199281,0.8536476453137064,14
1.0,1.0,1.0,1.0,0.8656400602064064,0.7868870054549891,15
1.0,1.0,1.0,1.0,0.7953622588370638,0.715222074200028,16
1.0,1.0,1.0,1.0,0.7275520313680734,0.6492122039932067,17
1.0,1.0,1.0,1.0,0.6634591227761798,0.5924880243304701,18
1.0,1.0,1.0,1.0,0.6038464612599507,0.5426319503785954,19
1.0,1.0,1.0,1.0,0.5498365353478011,0.4964462237865972,20
1.0,1.0,1.0,1.0,0.5013755056084829,0.45392235026351074,21
1.0,1.0,1.0,1.0,0.4583174708856033,0.4166494642759952,22
1.0,1.0,1.0,1.0,0.420702014031664,0.38469637611549434,23
1.0,1.0,1.0,1.0,0.3881394285498416,0.35681862355893595,24
1.0,1.0,1.0,1.0,0.35981986617252926,0.332120639767332,25
1.0,1.0,1.0,1.0,0.33500098700791897,0.31026306768873946,26
1.0,1.0,1.0,1.0,0.3132233331440101,0.2908271583806193,27
1.0,1.0,1.0,1.0,0.2941291933635047,0.27328859008629286,28
1.0,1.0,1.0,1.0,0.2772921919006158,0.2573613265595736,29
1.0,1.0,1.0,1.0,0.2622782415259882,0.2429724086576427,30
1.0,1.0,1.0,1.0,0.24876277473797334,0.22997862673213854,31
1.0,1.0,1.0,1.0,0.23652694620263137,0.21810893517475546,32
1.0,1.0,1.0,1.0,0.22539025451949768,0.20713594603317068,33
1.0,1.0,1.0,1.0,0.2151868943904299,0.19696426418884028,34
1.0,1.0,1.0,1.0,0.20578209825631327,0.1875504119700646,35
1.0,1.0,1.0,1.0,0.19707522769766106,0.17881978678414973,36
1.0,1.0,1.0,1.0,0.18898318348137527,0.1706792328181012,37
1.0,1.0,1.0,1.0,0.1814306692781769,0.16306085583108754,38
1.0,1.0,1.0,1.0,0.1743544224090192,0.15592500387057034,39
1.0,1.0,1.0,1.0,0.16770630540749232,0.1492370735687873,40
1.0,1.0,1.0,1.0,0.16144775170517456,0.14295907289346202,41
1.0,1.0,1.0,1.0,0.15554347197656654,0.13705717903782738,42
1.0,1.0,1.0,1.0,0.14996113200340339,0.13150457677282335,43
1.0,1.0,1.0,1.0,0.144673692594218,0.12627604048907415,44
1.0,1.0,1.0,1.0,0.13965918404735525,0.12134530055002554,45
1.0,1.0,1.0,1.0,0.1348983577739248,0.11668833048304708,46
1.0,1.0,1.0,1.0,0.13037337413508393,0.1122857670469272,47
