f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,5.936575410356555,10.719130796505732,1
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,2.2640760335609915,10.448533938768806,2
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,2.6854318005353206,9.444540379005247,3
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.9403189089119524,8.893311289868686,4
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.7063051090322383,8.364170798218021,5
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.6478470028726069,7.900497521533293,6
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.4771482183729936,7.499064191241304,7
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.3748509551348307,7.178447892966098,8
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.318777894555394,6.822101099629037,9
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.198160472005317,6.564238005592772,10
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.1818096847497477,6.2896028868238245,11
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.108151733811492,6.061994901774649,12
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.0735927895884465,5.852534068268077,13
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.0390685524614005,5.653569980360762,14
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.0015429328134646,5.474934050775076,15
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.9698667979155347,5.314578033151245,16
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.945993786904852,5.161169464551332,17
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.9194724061859068,5.0166229706003085,18
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.892499232371168,4.886549428163845,19
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.8716990395436728,4.765463854693625,20
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.8523911995329406,4.649660082991301,21
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.8315962773356795,4.541340343541284,22
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.8118330882005715,4.44138419093145,23
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.7944260898009075,4.348098890764895,24
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.7782682072288382,4.260387634737554,25
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.7630236050331554,4.177555399396761,26
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.7490993836054307,4.097956909545248,27
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.7359789318309224,4.0202759754546165,28
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.7221974850169044,3.946230128938291,29
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.7084762420063146,3.8781272357197465,30
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.6970801702968721,3.812667247219257,31
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.6855627936759139,3.747393069415226,32
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.6715484696642984,3.6876505208923795,33
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.6598839950419212,3.6339358178259955,34
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.6515799235129044,3.5814438636275208,35
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.6436029583030443,3.5311422482607764,36
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.633978384512569,3.4906884735114088,37
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.6274212270420796,3.468214669107293,38
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.6336257579078985,3.443647186587081,39
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.6590167481072613,3.376778358749685,40
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.6392092623260472,3.2756046328218043,41
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5810075215826158,3.2414688984468265,42
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5645234574799772,3.243130831769052,43
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5871739633762277,3.205627985168846,44
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5874983532162243,3.1509347933960026,45
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5683045516773839,3.1121010655721792,46
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5591464113804205,3.093000846721325,47
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5600294654274307,3.0650417764698723,48
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5582304104342002,3.029038870848601,49
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5517460284054199,2.991218191893229,50
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5409869257333754,2.961188285585831,51
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5313207063203969,2.947092319433179,52
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5318249262900281,2.937531214991036,53
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5413757436067334,2.912046971888764,54
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5426556512123365,2.867375877033874,55
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5247171349373979,2.8320235648292336,56
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5117694686289648,2.8138069272012327,57
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5056610897512595,2.79074513529275,58
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5002114544425322,2.776716432950684,59
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.5020219419461965,2.754719310557129,60
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.49934238396156366,2.7258763641257406,61
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.49130910574807196,2.7022231544030246,62
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.4840572104891221,2.6890954461648593,63
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.48222681567712183,2.6808014639625193,64
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.4855340256522592,2.666163331759047,65
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.4881466414756118,2.6404863442865847,66
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.48296937258980055,2.6101876246819598,67
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.4701408411840452,2.5929352528875187,68
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.46280444732292925,2.58878592492077,69
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.4666356055769964,2.5764871066931416,70
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.46662010511154395,2.5542450531504537,71
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.4627097991287506,2.538973897090292,72
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.46123431377566504,2.5188445267490978,73
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.45298831636958337,2.4970864473308847,74
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.444023787367407,2.486843098819965,75
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,0.44079693484911653,2.478124063069436,76
