f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,9.747782802801513,6.119720634639847,1
1.0,1.0,1.0,1.0,5.038325861991401,3.353777315769425,2
1.0,1.0,1.0,1.0,2.666581132040286,2.6291471827362396,3
1.0,1.0,1.0,1.0,2.522600870756375,2.5973172228763004,4
1.0,1.0,1.0,1.0,2.4685482330422053,2.212086704323246,5
1.0,1.0,1.0,1.0,2.1993631743745814,1.7664018338522298,6
1.0,1.0,1.0,1.0,1.8795437659338574,1.4474146047974603,7
1.0,1.0,1.0,1.0,1.6234496642279101,1.269722476088683,8
1.0,1.0,1.0,1.0,1.3959637170962453,1.0952950758475315,9
1.0,1.0,1.0,1.0,1.1839044985491145,0.9839864498866737,10
1.0,1.0,1.0,1.0,1.064707938293231,0.9189504874630473,11
1.0,1.0,1.0,1.0,1.0000047583731342,0.8440946569413084,12
1.0,1.0,1.0,1.0,0.9359304765222927,0.7664337601268407,13
1.0,1.0,1.0,1.0,0.8699045242663559,0.704685121748433,14
1.0,1.0,1.0,1.0,0.8086200334662159,0.6576614575825127,15
1.0,1.0,1.0,1.0,0.7522854087565793,0.622263734528219,16
1.0,1.0,1.0,1.0,0.7054802944980966,0.5951043846037029,17
1.0,1.0,1.0,1.0,0.6690356896210188,0.5693887267668147,18
1.0,1.0,1.0,1.0,0.6378690143121064,0.5424028620243024,19
1.0,1.0,1.0,1.0,0.6086683835735994,0.516611556629905,20
1.0,1.0,1.0,1.0,0.5812160092918386,0.49429899063806143,21
1.0,1.0,1.0,1.0,0.5558392575186748,0.4756029387158727,22
1.0,1.0,1.0,1.0,0.5328015429165757,0.45948264060656563,23
1.0,1.0,1.0,1.0,0.5121624363436166,0.44469480523096344,24
1.0,1.0,1.0,1.0,0.4935184268826709,0.43048903243399445,25
1.0,1.0,1.0,1.0,0.4762962076144605,0.41681553190578363,26
1.0,1.0,1.0,1.0,0.4601396653699032,0.4039583812782618,27
1.0,1.0,1.0,1.0,0.44495126450238764,0.3921023311215308,28
1.0,1.0,1.0,1.0,0.43074131690723877,0.3811965103568319,29
1.0,1.0,1.0,1.0,0.4174993930778642,0.3710556366888269,30
1.0,1.0,1.0,1.0,0.40515126845808985,0.36150154611566027,31
1.0,1.0,1.0,1.0,0.3935813682434687,0.35243076383398914,32
1.0,1.0,1.0,1.0,0.38267680147552874,0.34380497645367164,33
1.0,1.0,1.0,1.0,0.37235630923114477,0.3356113178355479,34
1.0,1.0,1.0,1.0,0.3625713374092471,0.32783283849097783,35
1.0,1.0,1.0,1.0,0.3532903972922454,0.3204412831164094,36
1.0,1.0,1.0,1.0,0.3444841644588118,0.3134026802661583,37
1.0,1.0,1.0,1.0,0.33611921929169963,0.30668359351207763,38
1.0,1.0,1.0,1.0,0.3281589412950126,0.300254017276523,39
1.0,1.0,1.0,1.0,0.32056723219480493,0.2940882450056953,40
1.0,1.0,1.0,1.0,0.31331156335429566,0.28816495647573626,41
1.0,1.0,1.0,1.0,0.30636387044435864,0.28246653174519964,42
1.0,1.0,1.0,1.0,0.29969969345951897,0.27697757503755355,43
1.0,1.0,1.0,1.0,0.2932967071607865,0.2716833426414567,44
1.0,1.0,1.0,1.0,0.287133584570038,0.2665690484330822,45
1.0,1.0,1.0,1.0,0.2811896544877907,0.26162039986171154,46
1.0,1.0,1.0,1.0,0.2754453676103643,0.25682477052511005,47
1.0,1.0,1.0,1.0,0.26988324970237937,0.25217202957149387,48
1.0,1.0,1.0,1.0,0.26448886579330505,0.24765447771466023,49
1.0,1.0,1.0,1.0,0.25925138040398277,0.24326609361189544,50
1.0,1.0,1.0,1.0,0.25416351728313014,0.23900173195423136,51
1.0,1.0,1.0,1.0,0.24922098038468996,0.23485678633472926,52
1.0,1.0,1.0,1.0,0.2444215775505935,0.23082735713294275,53
1.0,1.0,1.0,1.0,0.23976432006580825,0.22691056755023975,54
1.0,1.0,1.0,1.0,0.23524867440634933,0.2231046241658087,55
1.0,1.0,1.0,1.0,0.230874012170215,0.2194084776068089,56
1.0,1.0,1.0,1.0,0.22663922890999078,0.21582124412870435,57
1.0,1.0,1.0,1.0,0.22254249847493943,0.21234167449168237,58
1.0,1.0,1.0,1.0,0.2185811542588533,0.20896786949794946,59
1.0,1.0,1.0,1.0,0.21475169842090236,0.2056972650299063,60
1.0,1.0,1.0,1.0,0.21104992381378374,0.20252678257996923,61
1.0,1.0,1.0,1.0,0.20747110825681206,0.19945301894773051,62
1.0,1.0,1.0,1.0,0.2040102283932233,0.1964723990412677,63
1.0,1.0,1.0,1.0,0.20066214856140308,0.19358127695277857,64
1.0,1.0,1.0,1.0,0.19742176155235472,0.19077600338891415,65
1.0,1.0,1.0,1.0,0.1942840797231528,0.18805297913112784,66
1.0,1.0,1.0,1.0,0.1912442877303459,0.18540870186298425,67
1.0,1.0,1.0,1.0,0.18829777087455662,0.1828398039318349,68
