f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,6.823854443281398,1.7933623018430263,1
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,1.7732091019808809,1.7555416188773798,2
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,1.8805390435501446,1.1391091078614215,3
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,1.12021528223784,1.0235823074956352,4
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,1.014489469765044,0.8980513298735894,5
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.8853537698168045,0.7804413205947727,6
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.7787262254403258,0.712258752119306,7
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.721627641315837,0.6562136065977004,8
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.6744764516346522,0.6065864554350721,9
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.6382683320616126,0.5618648556192926,10
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.5992632838074052,0.5262868453445589,11
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.566807287594325,0.49545963465112103,12
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.5398577406748191,0.46797583695671857,13
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.5170049924796356,0.4450278966580107,14
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.49625511103444103,0.42614976291789497,15
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.4781896724762444,0.4097935211336823,16
0.8842443729903537,0.8888888888888888,0.9259259259259259,0.8461538461538461,0.4620892588537682,0.3952730461977389,17
