f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,4.884454655967778,3.945698462631791,1
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,3.5461963969222356,2.9851142898299052,2
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,2.806110001511271,2.564734414320214,3
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,2.456566789667105,2.275635527450846,4
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,2.1071342140246654,1.9284975906204238,5
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,1.7295616423424283,1.67568463881455,6
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,1.473476210219312,1.593733469448373,7
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,1.3755065486266205,1.602709940425046,8
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,1.3563890677429664,1.5817359833897304,9
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,1.3256435955604213,1.494952734884185,10
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,1.2625689601033736,1.3861831873355919,11
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,1.1918433284919885,1.2955294666667718,12
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,1.1289720659375153,1.2296971187357317,13
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,1.073810842460561,1.1798980059654367,14
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,1.0238474645514934,1.1378778006272428,15
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.9787411133633652,1.0996462011281554,16
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.9389130513485204,1.0637617964414423,17
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.9039006232101026,1.0293732319958866,18
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.8722515894264482,0.9958673878538576,19
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.8425289674274092,0.9631892995829254,20
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.8140346444241985,0.9316955761762926,21
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.786700067805168,0.9017295180206049,22
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.7606666305620227,0.8734449060126169,23
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.7360447942148909,0.846868755760825,24
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.7128627093079866,0.8219655349407976,25
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.691072642179505,0.7986363543875705,26
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.6705698090734133,0.7767148769275435,27
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.6512222240821274,0.7559983571001057,28
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.6329006765620327,0.7362988057783104,29
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.6154967727315965,0.7174829180313742,30
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.5989272899117797,0.6994820123508994,31
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.5831296138979976,0.6822740689545745,32
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.568054130847761,0.6658542053891026,33
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.5536579605537872,0.650210800555174,34
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.5399016571418724,0.6353156496626411,35
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.526748155534495,0.6211267065059759,36
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.514162592985685,0.607596823319727,37
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.502112208431738,0.5946819555167321,38
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.49056617798684293,0.5823453088134243,39
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.47949549403701,0.5705572756824583,40
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.4688729587842749,0.5592930318535306,41
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.458673255131081,0.5485299312932436,42
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.4488729938073021,0.538245959042525,43
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.4394506502297721,0.5284194036371982,44
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.43038637334350077,0.5190292334027838,45
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.42166171676161973,0.5100555527955166,46
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.413259369662385,0.5014797755774393,47
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.4051629479751316,0.4932844835624118,48
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.3973568676975955,0.48545313926813854,49
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.3898262870947096,0.4779698408192724,50
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.3825570874664703,0.470819214371643,51
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.37553586396121064,0.4639864305236281,52
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.3687499104173741,0.4574572712578855,53
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.3621871955354973,0.4512181751313006,54
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.3558363355512108,0.44525622611596527,55
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.34968656989853286,0.43955909213845384,56
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.34372774351996965,0.43411494127734335,57
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.33795029573510144,0.42891236317109777,58
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.3323452530990598,0.423940309524821,59
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.326904223027971,0.4191880527997171,60
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.3216193855585894,0.4146451541384906,61
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.31648348154420824,0.4103014317933874,62
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.3114897962697065,0.4061469266351511,63
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.3066321377872145,0.40217186731327353,64
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.30190480945629267,0.39836664123082544,65
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2973025764969585,0.39472177785726315,66
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2928206269488916,0.3912279489073742,67
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.28845452817848827,0.3878759870276644,68
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2842001807543323,0.38465692197964046,69
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2800537718920172,0.3815620313324806,70
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.27601173064071366,0.3785829012929796,71
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2720706865941063,0.3757114922877292,72
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.26822743332139737,0.3729402032179449,73
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.26447889712192846,0.370261928114606,74
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.26082211124557386,0.3676700995027074,75
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2572541954309612,0.3651587142693561,76
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.253772340454931,0.3627223400566062,77
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2503737972879316,0.3603561027173406,78
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.24705587035698193,0.35805565761101027,79
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.24381591431723196,0.35581714900366807,80
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2406513336465021,0.35363716236231857,81
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.23755958433669566,0.35151267398342473,82
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2345381769810584,0.3494410014682119,83
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2315846806429926,0.34741975741838366,84
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2286967270173872,0.34544680767436053,85
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2258720145293295,0.34352023461827286,86
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.22310831213328727,0.34163830554638797,87
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.22040346266607336,0.3397994458253408,88
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.21775538566857977,0.3380022164010091,89
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.21516207963099057,0.33624529515981516,90
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2126216236423287,0.33452746161131675,91
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.21013217844421886,0.33284758435507483,92
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.2076919869039357,0.3312046108127655,93
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.20529937393393122,0.32959755874765273,94
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.20295274589372428,0.3280255091525795,95
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.20065058951497466,0.3264876001556024,96
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.19839147039204436,0.324983021660196,97
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.19617403107926656,0.32351101049833614,98
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.19399698883365113,0.3220708459273058,99
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.19185913303893506,0.32066184534532294,100
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.1897593223445412,0.31928336013888475,101
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.18769648155157126,0.3179347716076665,102
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.1856695982776233,0.31661548694171915,103
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.18367771943292976,0.31532493525049227,104
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.1817199475419193,0.3140625636634826,105
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.17979543694654856,0.3128278335377084,106
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.17790338993030924,0.3116202168176569,107
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.1760430528043272,0.31043919259912406,108
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.17421371199904523,0.30928424394984316,109
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.17241469020624056,0.30815485503755974,110
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.1706453426162648,0.30705050861071165,111
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.16890505329418468,0.305970683868712,112
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.167193231735826,0.30491485474859464,113
0.9483960948396096,0.9375,0.9444444444444445,0.9523809523809524,0.1655093096406157,0.30388248864311923,114
