f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,5.813603610092848,1.6855100706786965,1
1.0,1.0,1.0,1.0,1.9284169687413046,1.891840250536664,2
1.0,1.0,1.0,1.0,1.8409827164640766,0.8784798633494124,3
1.0,1.0,1.0,1.0,1.1369733107683129,0.8288183269211166,4
1.0,1.0,1.0,1.0,0.8404205898243516,0.736080302670838,5
1.0,1.0,1.0,1.0,0.9165879720591772,0.5842331122220172,6
1.0,1.0,1.0,1.0,0.7329279510199312,0.5126835642176899,7
1.0,1.0,1.0,1.0,0.7036399593472383,0.4491830228566706,8
1.0,1.0,1.0,1.0,0.6688798290907647,0.4159009892312898,9
1.0,1.0,1.0,1.0,0.6323592428155088,0.3773852769379323,10
1.0,1.0,1.0,1.0,0.5922110991889761,0.35997941699570535,11
1.0,1.0,1.0,1.0,0.5766714608578682,0.324622345836638,12
1.0,1.0,1.0,1.0,0.5347171249769576,0.31164772965272175,13
1.0,1.0,1.0,1.0,0.5259609220335463,0.2819439124427873,14
1.0,1.0,1.0,1.0,0.49291963357438817,0.26735869739619417,15
1.0,1.0,1.0,1.0,0.4829544454004622,0.2444555392837964,16
1.0,1.0,1.0,1.0,0.4595902688618112,0.2317186181742209,17
1.0,1.0,1.0,1.0,0.45048514485967944,0.21463748805699873,18
1.0,1.0,1.0,1.0,0.4326510144096711,0.20469978765330976,19
1.0,1.0,1.0,1.0,0.42303728112431704,0.19302468727753122,20
1.0,1.0,1.0,1.0,0.40928126853408753,0.1841179784388611,21
1.0,1.0,1.0,1.0,0.3989805864445397,0.17647336085852391,22
1.0,1.0,1.0,1.0,0.38840500856999804,0.16938235605809687,23
1.0,1.0,1.0,1.0,0.3782380186321363,0.1626821875950551,24
1.0,1.0,1.0,1.0,0.36902136270421687,0.15749986795597767,25
1.0,1.0,1.0,1.0,0.3607403469578251,0.15317217773239833,26
1.0,1.0,1.0,1.0,0.3532374435902757,0.14857514772785818,27
1.0,1.0,1.0,1.0,0.3466705650431003,0.14375644484534408,28
1.0,1.0,1.0,1.0,0.3405276010833228,0.1392331444844825,29
1.0,1.0,1.0,1.0,0.33454860109435897,0.13537783620842778,30
1.0,1.0,1.0,1.0,0.32904280969806693,0.13197805983392055,31
1.0,1.0,1.0,1.0,0.32379071985622626,0.12886383345302627,32
1.0,1.0,1.0,1.0,0.31874633955582815,0.12586429263810323,33
1.0,1.0,1.0,1.0,0.31390949641417737,0.12279073196028174,34
1.0,1.0,1.0,1.0,0.30920586057313726,0.11967233688532374,35
1.0,1.0,1.0,1.0,0.30463349524407024,0.1167328335504001,36
1.0,1.0,1.0,1.0,0.3002175667143837,0.11415343900211217,37
1.0,1.0,1.0,1.0,0.29596050031328086,0.1119611513044546,38
1.0,1.0,1.0,1.0,0.29183932080534947,0.11009668343143947,39
1.0,1.0,1.0,1.0,0.28786604385408593,0.1084070465095866,40
1.0,1.0,1.0,1.0,0.28405217514344167,0.10658280835998697,41
1.0,1.0,1.0,1.0,0.28031065622772183,0.10437055074823746,42
1.0,1.0,1.0,1.0,0.2764989551180486,0.10198930381542543,43
1.0,1.0,1.0,1.0,0.2726389217876157,0.09990715022516268,44
1.0,1.0,1.0,1.0,0.26893902819773763,0.09823285780075557,45
1.0,1.0,1.0,1.0,0.26542965380662936,0.09685349407110197,46
1.0,1.0,1.0,1.0,0.26203383313770573,0.09572559143235032,47
1.0,1.0,1.0,1.0,0.25887687680764854,0.09459453210059406,48
1.0,1.0,1.0,1.0,0.2559626755215373,0.09293951709816449,49
1.0,1.0,1.0,1.0,0.2529559239511164,0.09076352561006977,50
1.0,1.0,1.0,1.0,0.24964675259928237,0.08880495834167113,51
1.0,1.0,1.0,1.0,0.2464117066866322,0.08742243000191195,52
1.0,1.0,1.0,1.0,0.2435688376408801,0.08639048121771657,53
1.0,1.0,1.0,1.0,0.24087429004268357,0.0856246244196566,54
1.0,1.0,1.0,1.0,0.23837331518427238,0.08491188339800732,55
1.0,1.0,1.0,1.0,0.2362687985321668,0.08363783416432657,56
1.0,1.0,1.0,1.0,0.2339975087269033,0.08183055418034606,57
1.0,1.0,1.0,1.0,0.2311553709080145,0.0803903796133964,58
1.0,1.0,1.0,1.0,0.22842557165253896,0.07958050079411547,59
1.0,1.0,1.0,1.0,0.2263621071556271,0.07903263046547093,60
1.0,1.0,1.0,1.0,0.22444722467852907,0.07854436202446312,61
1.0,1.0,1.0,1.0,0.22268917003876015,0.0779201694183697,62
1.0,1.0,1.0,1.0,0.22107732641829778,0.07679706636224798,63
1.0,1.0,1.0,1.0,0.21912523724221777,0.07557169790143399,64
1.0,1.0,1.0,1.0,0.21669715441964227,0.07478336741248368,65
1.0,1.0,1.0,1.0,0.21478200512718731,0.0743922124794077,66
1.0,1.0,1.0,1.0,0.21328379877136155,0.07403237459973085,67
1.0,1.0,1.0,1.0,0.2119572047225081,0.07361923768820214,68
1.0,1.0,1.0,1.0,0.2105668012024996,0.07298584197076624,69
1.0,1.0,1.0,1.0,0.20919258252467984,0.07218108269870131,70
1.0,1.0,1.0,1.0,0.20736080492760495,0.07153541220941871,71
1.0,1.0,1.0,1.0,0.20569250020975213,0.07117845577790524,72
1.0,1.0,1.0,1.0,0.20433760378377197,0.0709395460970213,73
1.0,1.0,1.0,1.0,0.20328662744001294,0.07064100248262314,74
1.0,1.0,1.0,1.0,0.2021243294102944,0.07027475981335733,75
1.0,1.0,1.0,1.0,0.20102325216714512,0.06975916774938375,76
1.0,1.0,1.0,1.0,0.19968198122732592,0.06927868070893939,77
1.0,1.0,1.0,1.0,0.19829739828262377,0.06890589510304573,78
1.0,1.0,1.0,1.0,0.1970372633283833,0.0686843984880117,79
1.0,1.0,1.0,1.0,0.19604349817633915,0.06843213252039522,80
1.0,1.0,1.0,1.0,0.19506106032656326,0.068181958788667,81
1.0,1.0,1.0,1.0,0.1941313724132297,0.06783110176867985,82
1.0,1.0,1.0,1.0,0.19311874378300772,0.0674610030947416,83
1.0,1.0,1.0,1.0,0.19200956925944448,0.06710179328954821,84
1.0,1.0,1.0,1.0,0.19087130077162343,0.06686253152157115,85
1.0,1.0,1.0,1.0,0.1899095790354853,0.06666090682792383,86
1.0,1.0,1.0,1.0,0.18904422162205592,0.06646749246362477,87
1.0,1.0,1.0,1.0,0.18825534617581777,0.06625521525490424,88
1.0,1.0,1.0,1.0,0.18744212507024355,0.06598014768503746,89
1.0,1.0,1.0,1.0,0.1865911769642384,0.06572067499933575,90
1.0,1.0,1.0,1.0,0.18561859769639927,0.06543695767341386,91
1.0,1.0,1.0,1.0,0.18470179402398476,0.06532669134368763,92
1.0,1.0,1.0,1.0,0.18387193313124778,0.06507779414100305,93
1.0,1.0,1.0,1.0,0.1831752513848482,0.0650727724188772,94
1.0,1.0,1.0,1.0,0.18249420799150998,0.0646891150249108,95
1.0,1.0,1.0,1.0,0.18185705284170176,0.06479762537630716,96
1.0,1.0,1.0,1.0,0.18114428423315365,0.0641859541595694,97
1.0,1.0,1.0,1.0,0.1804923218774971,0.06470881663003586,98
1.0,1.0,1.0,1.0,0.1799829968745987,0.06389672791020756,99
1.0,1.0,1.0,1.0,0.17991579093398777,0.06523717196072129,100
1.0,1.0,1.0,1.0,0.1803190241323688,0.06439070154280642,101
1.0,1.0,1.0,1.0,0.18177935297686354,0.06641862285397879,102
1.0,1.0,1.0,1.0,0.18314473777778087,0.06632986855210872,103
1.0,1.0,1.0,1.0,0.18575365923554948,0.06586424195076808,104
1.0,1.0,1.0,1.0,0.18416435227083863,0.06673095152461223,105
1.0,1.0,1.0,1.0,0.1830322893798051,0.06144501101794759,106
1.0,1.0,1.0,1.0,0.17746113984480347,0.06450544323063223,107
1.0,1.0,1.0,1.0,0.1740643639406924,0.059928412005676765,108
1.0,1.0,1.0,1.0,0.17299487383060447,0.06305435997266426,109
1.0,1.0,1.0,1.0,0.17111373913546662,0.060234766501125,110
1.0,1.0,1.0,1.0,0.17067736719070198,0.061931214426507314,111
1.0,1.0,1.0,1.0,0.17036885772917065,0.06038271727291532,112
1.0,1.0,1.0,1.0,0.16942901006771013,0.0612504149198938,113
1.0,1.0,1.0,1.0,0.16943474198102973,0.06029993121666147,114
1.0,1.0,1.0,1.0,0.16868820238569956,0.06088342256027088,115
1.0,1.0,1.0,1.0,0.16854684952479787,0.060079630940123536,116
1.0,1.0,1.0,1.0,0.16786028201802436,0.06065844022610009,117
1.0,1.0,1.0,1.0,0.16785477864101014,0.05985385269101898,118
1.0,1.0,1.0,1.0,0.16711225850911762,0.06049963076699413,119
1.0,1.0,1.0,1.0,0.16733029665545024,0.05962826574850292,120
1.0,1.0,1.0,1.0,0.1665000742544234,0.0604651508204522,121
1.0,1.0,1.0,1.0,0.16703357545574155,0.05946679297955834,122
1.0,1.0,1.0,1.0,0.1661385257968724,0.06067000911711608,123
1.0,1.0,1.0,1.0,0.167189255140917,0.059484639044719866,124
1.0,1.0,1.0,1.0,0.16633427459165023,0.061238346447243935,125
1.0,1.0,1.0,1.0,0.16804841410415022,0.05977916492517353,126
1.0,1.0,1.0,1.0,0.16732342444004228,0.06213585219390917,127
1.0,1.0,1.0,1.0,0.16942364549984154,0.06017457054587751,128
1.0,1.0,1.0,1.0,0.1687358227817872,0.06289435644866521,129
1.0,1.0,1.0,1.0,0.17018686691248677,0.05967167821922713,130
1.0,1.0,1.0,1.0,0.1686171104695792,0.06268939905326708,131
1.0,1.0,1.0,1.0,0.1684160470943446,0.05740866047250886,132
1.0,1.0,1.0,1.0,0.16487337799350787,0.06141870714305867,133
1.0,1.0,1.0,1.0,0.16409298348255522,0.05525845957238458,134
1.0,1.0,1.0,1.0,0.16013790793112703,0.059885221379680824,135
1.0,1.0,1.0,1.0,0.16027544355390402,0.05477914370490349,136
1.0,1.0,1.0,1.0,0.15783248914831116,0.05863142278393723,137
1.0,1.0,1.0,1.0,0.1583581943519866,0.054831223628996624,138
1.0,1.0,1.0,1.0,0.15666366210153623,0.058040672938878685,139
1.0,1.0,1.0,1.0,0.1577420141740256,0.054924039714224375,140
1.0,1.0,1.0,1.0,0.15601475923752559,0.057868136498590655,141
1.0,1.0,1.0,1.0,0.15743925553561813,0.05497678361531633,142
1.0,1.0,1.0,1.0,0.15569736229845293,0.05804211143920505,143
1.0,1.0,1.0,1.0,0.15746761284267394,0.05504572995073585,144
1.0,1.0,1.0,1.0,0.15568793267410755,0.05848838419124653,145
1.0,1.0,1.0,1.0,0.15787501151638916,0.05522624077426419,146
1.0,1.0,1.0,1.0,0.15612163194556133,0.059192252766293835,147
1.0,1.0,1.0,1.0,0.1587240894036842,0.0555657206855579,148
1.0,1.0,1.0,1.0,0.157080445160863,0.059999547779865346,149
1.0,1.0,1.0,1.0,0.15974789360575664,0.05584335212994093,150
1.0,1.0,1.0,1.0,0.15809839621641728,0.06049852713743001,151
1.0,1.0,1.0,1.0,0.16010123506909313,0.055408994964860084,152
1.0,1.0,1.0,1.0,0.1578075382116552,0.06014809300360059,153
1.0,1.0,1.0,1.0,0.15859999736410807,0.05380222192008987,154
1.0,1.0,1.0,1.0,0.15490712179136798,0.05887225334488893,155
1.0,1.0,1.0,1.0,0.1550853808005708,0.05193975566594214,156
1.0,1.0,1.0,1.0,0.15054651605656325,0.057262177242982326,157
1.0,1.0,1.0,1.0,0.1512630535652897,0.05112973863252171,158
1.0,1.0,1.0,1.0,0.14755930261300843,0.05593195102907159,159
1.0,1.0,1.0,1.0,0.14873612733591124,0.051119184054964587,160
1.0,1.0,1.0,1.0,0.1462601112649164,0.055249592801801695,161
1.0,1.0,1.0,1.0,0.1476724241043285,0.05125989357492635,162
1.0,1.0,1.0,1.0,0.14564830922609656,0.055069899228271824,163
1.0,1.0,1.0,1.0,0.14733225231356534,0.051376942993829694,164
1.0,1.0,1.0,1.0,0.14537802279206544,0.05522627102371446,165
1.0,1.0,1.0,1.0,0.14735748931789144,0.051451320546365455,166
1.0,1.0,1.0,1.0,0.14538125387686698,0.055672532418172,167
1.0,1.0,1.0,1.0,0.14774001546863,0.051558890106554484,168
1.0,1.0,1.0,1.0,0.14580162676678413,0.056400257711757634,169
1.0,1.0,1.0,1.0,0.14852953048676573,0.05175580593482232,170
1.0,1.0,1.0,1.0,0.1467784410188931,0.057350028548514356,171
1.0,1.0,1.0,1.0,0.14963300402073462,0.051969951956727406,172
1.0,1.0,1.0,1.0,0.14817977111520858,0.05827614477438639,173
1.0,1.0,1.0,1.0,0.15055403690352517,0.05181030382981174,174
1.0,1.0,1.0,1.0,0.14914736562434192,0.05866237077092672,175
1.0,1.0,1.0,1.0,0.15026135264130178,0.0506589340473611,176
1.0,1.0,1.0,1.0,0.14802037257252687,0.05792615350590243,177
1.0,1.0,1.0,1.0,0.14769905742427464,0.04855476608466717,178
1.0,1.0,1.0,1.0,0.14375285744109328,0.0560937355244473,179
1.0,1.0,1.0,1.0,0.14328003554930846,0.04694245426822554,180
1.0,1.0,1.0,1.0,0.13848511734955957,0.054043439348309186,181
1.0,1.0,1.0,1.0,0.13926436542708667,0.046879446974414006,182
1.0,1.0,1.0,1.0,0.13569778667794832,0.05262849324426458,183
1.0,1.0,1.0,1.0,0.1371309964893702,0.047454213209465336,184
1.0,1.0,1.0,1.0,0.13497362523655074,0.052118427716698564,185
1.0,1.0,1.0,1.0,0.136554250986509,0.04787993081283024,186
1.0,1.0,1.0,1.0,0.13480974071440466,0.05212258485951968,187
1.0,1.0,1.0,1.0,0.13650851809262537,0.04809373467334647,188
1.0,1.0,1.0,1.0,0.13481645223781577,0.052467828972192765,189
1.0,1.0,1.0,1.0,0.1367619222675231,0.04818801122590598,190
1.0,1.0,1.0,1.0,0.13505598721912074,0.05313802664618946,191
1.0,1.0,1.0,1.0,0.13739937644848493,0.04829135600227399,192
1.0,1.0,1.0,1.0,0.1358114753185061,0.054225911859562145,193
1.0,1.0,1.0,1.0,0.1386348574724406,0.04853995649656169,194
1.0,1.0,1.0,1.0,0.13751589885348603,0.05585557393887995,195
1.0,1.0,1.0,1.0,0.14066488141164418,0.04903073310846218,196
1.0,1.0,1.0,1.0,0.14062610288964858,0.05809973988083978,197
1.0,1.0,1.0,1.0,0.14345833260402077,0.049600852458234736,198
