f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.9371596508198181,1.2724598170148556,1
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.3825553145317415,1.2206564767413906,2
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.3088539749460746,1.215930800280251,3
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.3015224227458713,1.2113105853604886,4
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.3034793017227322,1.2074539450037771,5
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.3016322250562862,1.2036211238255379,6
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.2976165899384733,1.1999200733442847,7
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.29341698855409,1.1963536685379532,8
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.2894437619295074,1.1929013155044141,9
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.285611488340286,1.1895457014815,10
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.281852904978313,1.1862760521009557,11
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.278155143764921,1.183083870077587,12
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.2745190542506262,1.1799611579060476,13
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.2709436370667804,1.1769002970533553,14
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.2674253803634383,1.1738940615322422,15
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.2639598296123922,1.1709355213385104,16
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.2605422537611521,1.1680179450554407,17
0.7791880160297266,0.8051948051948052,0.8035087719298246,0.7562962962962962,1.2571676700382552,1.1651347432813681,18
