f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,2.961454075212659,2.928812222400876,1
1.0,1.0,1.0,1.0,2.8231591834668555,2.8078366369189895,2
1.0,1.0,1.0,1.0,2.705477195086283,2.6977617474487308,3
1.0,1.0,1.0,1.0,2.6040355380591427,2.6026122922245722,4
1.0,1.0,1.0,1.0,2.5187205423252967,2.522110167458313,5
1.0,1.0,1.0,1.0,2.447843312162752,2.4545831272437706,6
1.0,1.0,1.0,1.0,2.389036089962751,2.397876340382452,7
1.0,1.0,1.0,1.0,2.3398325305748466,2.3498300156608396,8
1.0,1.0,1.0,1.0,2.2980155004063065,2.3085336801153837,9
1.0,1.0,1.0,1.0,2.261770731084863,2.2724250935842876,10
1.0,1.0,1.0,1.0,2.2297051038863875,2.2402917640082975,11
1.0,1.0,1.0,1.0,2.2007937044289236,2.211224669704391,12
1.0,1.0,1.0,1.0,2.1743032316382016,2.184557331660466,13
1.0,1.0,1.0,1.0,2.1497177793825584,2.159807508089596,14
1.0,1.0,1.0,1.0,2.126677156305239,2.1366281619861542,15
1.0,1.0,1.0,1.0,2.104929400843831,2.1147688358722654,16
1.0,1.0,1.0,1.0,2.084295740123841,2.094046350725908,17
1.0,1.0,1.0,1.0,2.06464545256969,2.074323186334867,18
1.0,1.0,1.0,1.0,2.0458783196830255,2.0554919806424548,19
1.0,1.0,1.0,1.0,2.0279128035302216,2.0374648136035796,20
1.0,1.0,1.0,1.0,2.0106784755195926,2.02016614382496,21
1.0,1.0,1.0,1.0,1.9941115041441868,2.003528424066415,22
1.0,1.0,1.0,1.0,1.9781522234819413,1.98748956229574,23
1.0,1.0,1.0,1.0,1.9627439929213346,1.9719915406571873,24
1.0,1.0,1.0,1.0,1.9478327398956423,1.956979656719154,25
1.0,1.0,1.0,1.0,1.933366746476756,1.9424019954293332,26
1.0,1.0,1.0,1.0,1.9192963821200966,1.9282088577674732,27
1.0,1.0,1.0,1.0,1.9055735838979913,1.9143519482268327,28
1.0,1.0,1.0,1.0,1.8921509326869823,1.9007831483482833,29
1.0,1.0,1.0,1.0,1.8789801632798142,1.8874526700523901,30
1.0,1.0,1.0,1.0,1.8660098719692115,1.8743062801733439,31
1.0,1.0,1.0,1.0,1.8531820366401557,1.8612811011322137,32
1.0,1.0,1.0,1.0,1.8404267326720958,1.8482992111007839,33
1.0,1.0,1.0,1.0,1.827654134024484,1.8352579257073753,34
1.0,1.0,1.0,1.0,1.814742672154157,1.8220154422404222,35
1.0,1.0,1.0,1.0,1.801522534420829,1.808371064901379,36
1.0,1.0,1.0,1.0,1.7877555090356996,1.7940417303259895,37
1.0,1.0,1.0,1.0,1.7731168658885808,1.7786424721664755,38
1.0,1.0,1.0,1.0,1.7571926979393688,1.761687558091733,39
1.0,1.0,1.0,1.0,1.7395135900587433,1.7426366114918985,40
1.0,1.0,1.0,1.0,1.7196451907827695,1.7210064902110682,41
1.0,1.0,1.0,1.0,1.6973378280817375,1.696543016032659,42
1.0,1.0,1.0,1.0,1.6726916123121758,1.6693910695727043,43
