f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,2.8902286243852404,2.2901712275234942,1
1.0,1.0,1.0,1.0,2.5179092717198865,2.0482499451193754,2
1.0,1.0,1.0,1.0,2.2466759732648374,1.8369898850391837,3
1.0,1.0,1.0,1.0,2.0180313177790827,1.6620272251825587,4
1.0,1.0,1.0,1.0,1.838245676101719,1.535904797128197,5
1.0,1.0,1.0,1.0,1.712670632004531,1.4602720677513163,6
1.0,1.0,1.0,1.0,1.6306750005734334,1.4195085689098348,7
1.0,1.0,1.0,1.0,1.5737764632017481,1.3948983950298508,8
1.0,1.0,1.0,1.0,1.5304610447961497,1.375277750489477,9
1.0,1.0,1.0,1.0,1.4957763974152933,1.355467600075738,10
1.0,1.0,1.0,1.0,1.4667145346249464,1.3341130977045645,11
1.0,1.0,1.0,1.0,1.4413303199700631,1.3121291063620912,12
1.0,1.0,1.0,1.0,1.4184960460746303,1.2907402742017366,13
1.0,1.0,1.0,1.0,1.3974352726973873,1.2705087849494279,14
1.0,1.0,1.0,1.0,1.3775981344717747,1.2514251766366231,15
1.0,1.0,1.0,1.0,1.358662620753622,1.2332707116151322,16
1.0,1.0,1.0,1.0,1.340472218038631,1.2158559716544697,17
1.0,1.0,1.0,1.0,1.3229609706018142,1.1990900328102563,18
1.0,1.0,1.0,1.0,1.3061027993086,1.1829464905201243,19
1.0,1.0,1.0,1.0,1.2898815290886196,1.1674108579341853,20
1.0,1.0,1.0,1.0,1.2742767440112908,1.1524554371016047,21
1.0,1.0,1.0,1.0,1.2592605339414573,1.1380411942462143,22
1.0,1.0,1.0,1.0,1.2447993709606926,1.124128271756393,23
1.0,1.0,1.0,1.0,1.2308573554781983,1.1106823277024855,24
1.0,1.0,1.0,1.0,1.2173991269943487,1.0976745808396027,25
1.0,1.0,1.0,1.0,1.204391839695301,1.0850791094617709,26
1.0,1.0,1.0,1.0,1.191806179556939,1.072870838082784,27
1.0,1.0,1.0,1.0,1.1796166420658676,1.0610252225464025,28
1.0,1.0,1.0,1.0,1.167801324151922,1.0495189220027155,29
1.0,1.0,1.0,1.0,1.156341442488336,1.0383304936633113,30
1.0,1.0,1.0,1.0,1.1452207354880863,1.0274406763958235,31
1.0,1.0,1.0,1.0,1.134424856647579,1.0168323296407618,32
1.0,1.0,1.0,1.0,1.1239408272643319,1.0064902510774518,33
1.0,1.0,1.0,1.0,1.1137565860883267,0.996401012047816,34
1.0,1.0,1.0,1.0,1.1038606503856403,0.9865528275129191,35
1.0,1.0,1.0,1.0,1.0942418863256334,0.9769354239272455,36
1.0,1.0,1.0,1.0,1.0848893756627693,0.9675398784989939,37
1.0,1.0,1.0,1.0,1.0757923592216854,0.9583584304863069,38
1.0,1.0,1.0,1.0,1.066940234837412,0.9493842793242342,39
1.0,1.0,1.0,1.0,1.0583225877195468,0.9406113832500069,40
1.0,1.0,1.0,1.0,1.0499292342935287,0.9320342661986265,41
1.0,1.0,1.0,1.0,1.0417502656104471,0.9236478379254768,42
1.0,1.0,1.0,1.0,1.0337760821791766,0.9154472332615886,43
1.0,1.0,1.0,1.0,1.025997417282635,0.9074276779198552,44
1.0,1.0,1.0,1.0,1.0184053495858922,0.8995843875939606,45
1.0,1.0,1.0,1.0,1.0109913078056103,0.891912503760986,46
1.0,1.0,1.0,1.0,1.003747070606464,0.884407064926717,47
1.0,1.0,1.0,1.0,0.9966647642638883,0.8770630078030374,48
1.0,1.0,1.0,1.0,0.9897368595918326,0.8698751902951708,49
1.0,1.0,1.0,1.0,0.9829561686573646,0.8628384275428564,50
1.0,1.0,1.0,1.0,0.9763158411526273,0.8559475332428237,51
1.0,1.0,1.0,1.0,0.9698093600284233,0.8491973603914726,52
1.0,1.0,1.0,1.0,0.9634305360388701,0.8425828377466678,53
1.0,1.0,1.0,1.0,0.9571735010754758,0.8360990002376514,54
1.0,1.0,1.0,1.0,0.9510327004581839,0.8297410130210195,55
1.0,1.0,1.0,1.0,0.945002884611746,0.8235041898549237,56
1.0,1.0,1.0,1.0,0.9390791007400474,0.8173840070231556,57
1.0,1.0,1.0,1.0,0.9332566852029137,0.8113761143032442,58
