f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,3.686922751913474,0.973586941813053,1
1.0,1.0,1.0,1.0,1.1325577682894452,0.6332356125314094,2
1.0,1.0,1.0,1.0,0.9300866285053994,0.3810392469214067,3
1.0,1.0,1.0,1.0,0.5111963432003775,0.36543737317878733,4
1.0,1.0,1.0,1.0,0.5641050081853793,0.29575665165192155,5
1.0,1.0,1.0,1.0,0.46067363701660013,0.287710192016553,6
1.0,1.0,1.0,1.0,0.46808270187291695,0.2630950125553452,7
1.0,1.0,1.0,1.0,0.43577191181472025,0.25237045343623277,8
1.0,1.0,1.0,1.0,0.4261158187443105,0.23933493464773745,9
1.0,1.0,1.0,1.0,0.41056993937150865,0.22985095947470482,10
1.0,1.0,1.0,1.0,0.3996946452982731,0.2209469847767975,11
1.0,1.0,1.0,1.0,0.3893124564149764,0.21332087253824142,12
1.0,1.0,1.0,1.0,0.3801798341223504,0.20654671237409633,13
1.0,1.0,1.0,1.0,0.37221487337253434,0.20047266364470148,14
1.0,1.0,1.0,1.0,0.3649007428973311,0.19506161780114875,15
1.0,1.0,1.0,1.0,0.3584774250466987,0.19014524052474913,16
1.0,1.0,1.0,1.0,0.3525693067637261,0.1857096904459367,17
1.0,1.0,1.0,1.0,0.34728545314489173,0.18164963437820372,18
1.0,1.0,1.0,1.0,0.3424288860840763,0.1779430693122292,19
1.0,1.0,1.0,1.0,0.3380210343031143,0.17452965156252215,20
1.0,1.0,1.0,1.0,0.33396556613894274,0.17138600144401728,21
1.0,1.0,1.0,1.0,0.33025185420486386,0.16847770180743554,22
1.0,1.0,1.0,1.0,0.32683295200940066,0.16578603379619447,23
1.0,1.0,1.0,1.0,0.3236942077225112,0.1632905852139409,24
1.0,1.0,1.0,1.0,0.3208120851990074,0.16097695249555044,25
1.0,1.0,1.0,1.0,0.3181735882023401,0.15883060876960797,26
1.0,1.0,1.0,1.0,0.3157627034335164,0.15683870394063792,27
1.0,1.0,1.0,1.0,0.31356502519421503,0.15498833870763673,28
1.0,1.0,1.0,1.0,0.3115641879435361,0.1532672734782547,29
1.0,1.0,1.0,1.0,0.3097436246581866,0.15166382303387044,30
1.0,1.0,1.0,1.0,0.30808652321016033,0.15016726172904368,31
1.0,1.0,1.0,1.0,0.306576882671234,0.14876791427465802,32
1.0,1.0,1.0,1.0,0.3051999160661023,0.14745723431295524,33
1.0,1.0,1.0,1.0,0.3039424070920516,0.14622774825815502,34
1.0,1.0,1.0,1.0,0.3027927622440733,0.14507295941040116,35
1.0,1.0,1.0,1.0,0.3017409423194523,0.14398722128336244,36
1.0,1.0,1.0,1.0,0.3007782995334755,0.14296560931396074,37
1.0,1.0,1.0,1.0,0.2998973831735614,0.14200380166553994,38
1.0,1.0,1.0,1.0,0.29909174402865835,0.14109797527161344,39
1.0,1.0,1.0,1.0,0.29835575552762533,0.14024471916667067,40
1.0,1.0,1.0,1.0,0.29768446133253484,0.1394409638349111,41
1.0,1.0,1.0,1.0,0.29707345079417896,0.1386839242775068,42
1.0,1.0,1.0,1.0,0.2965187605610519,0.13797105357588868,43
1.0,1.0,1.0,1.0,0.2960167974405428,0.13730000394992994,44
1.0,1.0,1.0,1.0,0.2955642769163738,0.13666859279707916,45
1.0,1.0,1.0,1.0,0.29515817182474097,0.13607477206215066,46
1.0,1.0,1.0,1.0,0.29479566691632647,0.13551660017270756,47
1.0,1.0,1.0,1.0,0.29447411669688417,0.1349922165464537,48
1.0,1.0,1.0,1.0,0.29419100568795725,0.13449981919186946,49
1.0,1.0,1.0,1.0,0.2939439116773241,0.1340376461276345,50
1.0,1.0,1.0,1.0,0.29373047338330377,0.1336039612591637,51
1.0,1.0,1.0,1.0,0.2935483641601988,0.1331970450454241,52
1.0,1.0,1.0,1.0,0.29339527299632917,0.13281518987496269,53
1.0,1.0,1.0,1.0,0.2932688932958645,0.13245669965735488,54
1.0,1.0,1.0,1.0,0.29316691903163145,0.13211989281477218,55
1.0,1.0,1.0,1.0,0.2930870470340428,0.13180310768062714,56
1.0,1.0,1.0,1.0,0.29302698360123225,0.1315047092911703,57
1.0,1.0,1.0,1.0,0.29298445335106454,0.13122309667202905,58
1.0,1.0,1.0,1.0,0.2929572082800762,0.1309567099363557,59
1.0,1.0,1.0,1.0,0.2929430352846724,0.13070403678043713,60
1.0,1.0,1.0,1.0,0.2929397608484086,0.13046361824751052,61
1.0,1.0,1.0,1.0,0.2929452521213078,0.13023405390326204,62
1.0,1.0,1.0,1.0,0.29295741415015836,0.13001400681126404,63
1.0,1.0,1.0,1.0,0.29297418352995336,0.12980220890727948,64
1.0,1.0,1.0,1.0,0.29299351923352884,0.12959746754697496,65
1.0,1.0,1.0,1.0,0.29301339186071657,0.12939867414099038,66
1.0,1.0,1.0,1.0,0.293031773067062,0.1292048158872777,67
1.0,1.0,1.0,1.0,0.29304662752632915,0.12901499164386915,68
1.0,1.0,1.0,1.0,0.29305591048068647,0.12882843291836105,69
1.0,1.0,1.0,1.0,0.29305757473595284,0.1286445307227094,70
1.0,1.0,1.0,1.0,0.29304959180329687,0.12846286856707703,71
1.0,1.0,1.0,1.0,0.2930299926076213,0.12828326103737006,72
