f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,2.2841338839712497,2.158504612259093,1
1.0,1.0,1.0,1.0,2.1984807773450816,2.1021118681319564,2
1.0,1.0,1.0,1.0,2.144636529865197,2.055350093772507,3
1.0,1.0,1.0,1.0,2.1000811376235724,2.0151296958387817,4
1.0,1.0,1.0,1.0,2.061537366053172,1.9799969967671376,5
1.0,1.0,1.0,1.0,2.0275890820438396,1.9490135091112448,6
1.0,1.0,1.0,1.0,1.9973774244390696,1.921487882912082,7
1.0,1.0,1.0,1.0,1.9702963135437166,1.89687811535918,8
1.0,1.0,1.0,1.0,1.9458834385156663,1.874743988112244,9
1.0,1.0,1.0,1.0,1.9237688111492293,1.8547191783288943,10
1.0,1.0,1.0,1.0,1.903645885027796,1.8364932900609976,11
1.0,1.0,1.0,1.0,1.8852539204637668,1.8197999093950945,12
1.0,1.0,1.0,1.0,1.8683669746780875,1.8044086250795113,13
1.0,1.0,1.0,1.0,1.8527870676605207,1.7901196382251783,14
1.0,1.0,1.0,1.0,1.8383399351213803,1.7767599613805038,15
1.0,1.0,1.0,1.0,1.8248722678510698,1.7641805103197261,16
1.0,1.0,1.0,1.0,1.8122497059678628,1.7522536516027434,17
1.0,1.0,1.0,1.0,1.8003551507279745,1.7408709695214188,18
1.0,1.0,1.0,1.0,1.7890871723719524,1.7299411493897758,19
1.0,1.0,1.0,1.0,1.7783584314178973,1.719387948841135,20
1.0,1.0,1.0,1.0,1.7680941069220204,1.7091482625214212,21
1.0,1.0,1.0,1.0,1.7582303582740706,1.699170296061735,22
1.0,1.0,1.0,1.0,1.748712855220866,1.6894118653363057,23
1.0,1.0,1.0,1.0,1.7394954069399116,1.6798388338808627,24
1.0,1.0,1.0,1.0,1.7305387126463967,1.6704236977757843,25
1.0,1.0,1.0,1.0,1.7218092470524198,1.6611443237972798,26
1.0,1.0,1.0,1.0,1.7132782854923492,1.6519828429679866,27
1.0,1.0,1.0,1.0,1.704921066245141,1.6429246976373097,28
1.0,1.0,1.0,1.0,1.6967160817828908,1.6339578360512887,29
1.0,1.0,1.0,1.0,1.688644486500392,1.6250720444166995,30
1.0,1.0,1.0,1.0,1.6806896059597225,1.616258403145392,31
1.0,1.0,1.0,1.0,1.6728365316919818,1.6075088515892446,32
1.0,1.0,1.0,1.0,1.6650717858699504,1.5988158442707858,33
1.0,1.0,1.0,1.0,1.6573830413499877,1.5901720813359388,34
1.0,1.0,1.0,1.0,1.6497588843154418,1.5815702965394862,35
1.0,1.0,1.0,1.0,1.642188608722148,1.5730030872982488,36
1.0,1.0,1.0,1.0,1.6346620337191335,1.5644627729851666,37
1.0,1.0,1.0,1.0,1.627169337059863,1.5559412694977048,38
1.0,1.0,1.0,1.0,1.6197008991847266,1.5474299700834284,39
1.0,1.0,1.0,1.0,1.6122471541684191,1.5389196243817063,40
1.0,1.0,1.0,1.0,1.6047984451626576,1.5304002096550082,41
1.0,1.0,1.0,1.0,1.5973448834346016,1.5218607903194998,42
1.0,1.0,1.0,1.0,1.5898762117271297,1.5132893642886542,43
1.0,1.0,1.0,1.0,1.5823816745601147,1.5046726975037985,44
