f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.8419747953484273,1.3715482611131125,1
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.4390389364242495,1.3313959271225608,2
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3960491416189544,1.3207089091788622,3
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3910253170485094,1.3132782907785239,4
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3861318401893692,1.3061080776140814,5
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3796311202278158,1.2992801133015222,6
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3730945026346388,1.2927924489832863,7
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.366962016783601,1.286597853614438,8
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3611812720090044,1.2806526882562004,9
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3556703545549147,1.2749203014147632,10
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3503905776184384,1.2693686946316358,11
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3453202918489522,1.2639690455776231,12
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3404386625158917,1.2586954021632617,13
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3357239892248796,1.2535247459854137,14
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3311556604985444,1.2484370567300382,15
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3267153932712479,1.243415340218843,16
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3223875700965027,1.2384456405893347,17
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3181592088536467,1.2335170289249269,18
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3140198322593133,1.2286215385666845,19
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3099612890601986,1.2237540145793653,20
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.305977518919719,1.218911855399671,21
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.3020642578473063,1.2140946430203678,22
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2982186963287803,1.2093036794428107,23
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2944391132349378,1.204541466174613,24
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2907245132812175,1.1998111749946605,25
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2870742946303857,1.1951161588633867,26
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2834879672661976,1.190459541960674,27
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2799649340140502,1.185843910868242,28
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2765043369315188,1.1812711100019064,29
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.273104964224838,1.1767421282394874,30
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.269765208005237,1.172257053079235,31
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2664830613998512,1.1678150641487326,32
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.263256144574883,1.1634144383866407,33
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2600817527221715,1.1590525431063268,34
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2569569246212864,1.1547257992941673,35
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2538785375773855,1.1504296061618249,36
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.250843442248043,1.1461582316057657,37
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2478486556536408,1.1419046970984916,38
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.244891623275239,1.1376607272769166,39
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2419705222819108,1.1334168990018862,40
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2390844815299633,1.1291631966412696,41
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2362334446767729,1.1248901881680946,42
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2334173387845082,1.1205908261242992,43
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.230634571587143,1.116262318876006,44
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2278807996095134,1.1119068786352093,45
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2251493627339605,1.10753033799837,46
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.222433304003007,1.1031391862616018,47
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.219727020816122,1.0987380918020067,48
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2170265279575787,1.094329399085948,49
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.214329313577838,1.0899141591711112,50
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2116344601513829,1.0854933894718408,51
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2089426271392578,1.0810688244187172,52
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.206255639555138,1.0766431450590082,53
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.2035759388503837,1.0722199215038248,54
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.200906176178469,1.0678034473451752,55
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.1982490064761746,1.0633985495233509,56
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.1956070130716334,1.0590104036310983,57
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.1929826866531434,1.054644364328523,58
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.1903784168462235,1.0503058142227124,59
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.1877964815719515,1.0460000326535408,60
0.8549129902319749,0.8701298701298701,0.8699677938808373,0.8403703703703703,1.1852390319108692,1.0417320850889114,61
