f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,4.555685428741355,3.1651628000653957,1
1.0,1.0,1.0,1.0,2.367777032629309,2.106751001997616,2
1.0,1.0,1.0,1.0,1.9285266219572346,2.1314942845652625,3
1.0,1.0,1.0,1.0,1.9113284053272817,1.7713313349718662,4
1.0,1.0,1.0,1.0,1.548715005120203,1.3776272557506035,5
1.0,1.0,1.0,1.0,1.299015554667494,1.2160871403723623,6
1.0,1.0,1.0,1.0,1.160156231543729,1.0584934293325174,7
1.0,1.0,1.0,1.0,0.9966887222346674,0.9039320380642373,8
1.0,1.0,1.0,1.0,0.8829004189388165,0.8006116158298409,9
1.0,1.0,1.0,1.0,0.8144196229097908,0.7120459988793014,10
1.0,1.0,1.0,1.0,0.7469790474554777,0.6379445662373926,11
1.0,1.0,1.0,1.0,0.6861963277863496,0.5846716103553133,12
1.0,1.0,1.0,1.0,0.6353619606880978,0.5377934145700399,13
1.0,1.0,1.0,1.0,0.5910851228488307,0.4949728534178188,14
1.0,1.0,1.0,1.0,0.5563087939669,0.4593455691655385,15
1.0,1.0,1.0,1.0,0.5288008869706381,0.4300961538770937,16
1.0,1.0,1.0,1.0,0.5038844996282834,0.4057367328163197,17
1.0,1.0,1.0,1.0,0.4803236176058626,0.3843414137396682,18
1.0,1.0,1.0,1.0,0.45837296118592735,0.3643961784616815,19
1.0,1.0,1.0,1.0,0.43851222264464146,0.34596856163963186,20
1.0,1.0,1.0,1.0,0.42098336779978746,0.329531223785817,21
1.0,1.0,1.0,1.0,0.40527331490931146,0.31505103143385266,22
1.0,1.0,1.0,1.0,0.39071014075663046,0.30210756031186187,23
1.0,1.0,1.0,1.0,0.3770111367402256,0.29019586983776413,24
1.0,1.0,1.0,1.0,0.36417527507294284,0.27902318776937096,25
1.0,1.0,1.0,1.0,0.35226110879030376,0.2685794232137339,26
1.0,1.0,1.0,1.0,0.3412459627876455,0.258938229910231,27
1.0,1.0,1.0,1.0,0.33099757835494714,0.2500820055477391,28
1.0,1.0,1.0,1.0,0.3213638963453478,0.24189011236118457,29
1.0,1.0,1.0,1.0,0.312253400681161,0.23421835896452534,30
1.0,1.0,1.0,1.0,0.3036352834304502,0.22697257954755903,31
1.0,1.0,1.0,1.0,0.295498616992533,0.22012197337148226,32
