f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,3.6746028328789397,3.0293328322093513,1
1.0,1.0,1.0,1.0,1.6609501016686612,1.2607146623598169,2
1.0,1.0,1.0,1.0,0.8918472967258246,0.9699104026818264,3
1.0,1.0,1.0,1.0,1.101817572441766,0.9032135141670905,4
1.0,1.0,1.0,1.0,1.05412452001538,0.8048491809331013,5
1.0,1.0,1.0,1.0,0.9258123256905715,0.7367166549121225,6
1.0,1.0,1.0,1.0,0.8449539549575507,0.6784401150698158,7
1.0,1.0,1.0,1.0,0.7968762191734546,0.6250008063038296,8
1.0,1.0,1.0,1.0,0.7480663454751402,0.5774560769165201,9
1.0,1.0,1.0,1.0,0.7007230480297094,0.5376201979534695,10
1.0,1.0,1.0,1.0,0.6618091074254019,0.5041479748447828,11
1.0,1.0,1.0,1.0,0.629360402910373,0.47567292440570097,12
1.0,1.0,1.0,1.0,0.6010556773332584,0.45131156982294596,13
1.0,1.0,1.0,1.0,0.5764068231505329,0.4301008996310685,14
1.0,1.0,1.0,1.0,0.5547689020579902,0.41123338148912436,15
1.0,1.0,1.0,1.0,0.5353637395135096,0.3942167145265857,16
1.0,1.0,1.0,1.0,0.5177270984289886,0.3787326279206868,17
1.0,1.0,1.0,1.0,0.5015844840497928,0.3645382783903243,18
1.0,1.0,1.0,1.0,0.4867122678678902,0.3514490636187695,19
1.0,1.0,1.0,1.0,0.4729332902029275,0.3393230919455365,20
1.0,1.0,1.0,1.0,0.46011287273832435,0.32804447182937096,21
1.0,1.0,1.0,1.0,0.4481409718066172,0.3175160687343947,22
1.0,1.0,1.0,1.0,0.43692444092952576,0.3076560045759268,23
1.0,1.0,1.0,1.0,0.4263846190638738,0.29839433192188775,24
1.0,1.0,1.0,1.0,0.4164543446945405,0.28967059157759356,25
1.0,1.0,1.0,1.0,0.4070754808342252,0.2814322260123205,26
1.0,1.0,1.0,1.0,0.3981974086770425,0.27363332475562563,27
1.0,1.0,1.0,1.0,0.3897758542758,0.26623359143596337,28
1.0,1.0,1.0,1.0,0.3817718837910265,0.25919752997930834,29
1.0,1.0,1.0,1.0,0.3741511097560861,0.2524937841769626,30
1.0,1.0,1.0,1.0,0.36688305310186925,0.24609458424884642,31
