f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,3.6058461861959104,3.209242088252557,1
1.0,1.0,1.0,1.0,2.8430234530035543,2.786253179473425,2
1.0,1.0,1.0,1.0,2.5174812047013924,2.5482215261331613,3
1.0,1.0,1.0,1.0,2.3923713873862713,2.388869163777456,4
1.0,1.0,1.0,1.0,2.319076206905404,2.2495799084533403,5
1.0,1.0,1.0,1.0,2.236214044884421,2.116257041700796,6
1.0,1.0,1.0,1.0,2.1322605523330083,1.992103199014456,7
1.0,1.0,1.0,1.0,2.017702215052413,1.882294436481062,8
1.0,1.0,1.0,1.0,1.9052801095103953,1.7854178812999761,9
1.0,1.0,1.0,1.0,1.8006062111923318,1.696702765459008,10
1.0,1.0,1.0,1.0,1.7050700527078813,1.6139272266636084,11
1.0,1.0,1.0,1.0,1.6196696871105982,1.5374034263779457,12
1.0,1.0,1.0,1.0,1.5445517928520545,1.4674053802435203,13
1.0,1.0,1.0,1.0,1.4781182240216577,1.4033930767088647,14
1.0,1.0,1.0,1.0,1.4179047032342151,1.3445850601333351,15
1.0,1.0,1.0,1.0,1.3619030320739043,1.2903754480543579,16
1.0,1.0,1.0,1.0,1.3090904839821353,1.2403181539960992,17
1.0,1.0,1.0,1.0,1.2592051075031945,1.1939953726925228,18
1.0,1.0,1.0,1.0,1.212299544673571,1.1509743933118182,19
1.0,1.0,1.0,1.0,1.1684279589509292,1.1108420150449598,20
1.0,1.0,1.0,1.0,1.1275204432116188,1.073238368490406,21
1.0,1.0,1.0,1.0,1.0893708962095576,1.0378609019127432,22
1.0,1.0,1.0,1.0,1.0536801941094276,1.0044561637963874,23
1.0,1.0,1.0,1.0,1.0201237926740891,0.9728145239761624,24
1.0,1.0,1.0,1.0,0.9884135448844111,0.942765585329378,25
1.0,1.0,1.0,1.0,0.9583297391240713,0.9141701216272542,26
1.0,1.0,1.0,1.0,0.9297204631746363,0.8869107053819518,27
1.0,1.0,1.0,1.0,0.9024819465582361,0.8608846898987905,28
1.0,1.0,1.0,1.0,0.8765355438194782,0.8360005665298877,29
1.0,1.0,1.0,1.0,0.85181083423697,0.8121766915576188,30
1.0,1.0,1.0,1.0,0.8282375687204068,0.7893409327677801,31
1.0,1.0,1.0,1.0,0.8057447056589023,0.7674301379729577,32
1.0,1.0,1.0,1.0,0.7842629542876747,0.7463889988420098,33
1.0,1.0,1.0,1.0,0.7637276312289047,0.7261684946286591,34
1.0,1.0,1.0,1.0,0.7440801309266484,0.7067243494808947,35
1.0,1.0,1.0,1.0,0.7252677872825284,0.6880158395680708,36
1.0,1.0,1.0,1.0,0.7072427592141525,0.6700050558125921,37
1.0,1.0,1.0,1.0,0.6899607453042365,0.652656541605737,38
1.0,1.0,1.0,1.0,0.6733800670960182,0.6359371471519738,39
1.0,1.0,1.0,1.0,0.6574612727374423,0.6198159562630093,40
1.0,1.0,1.0,1.0,0.6421671277179154,0.6042641991286313,41
1.0,1.0,1.0,1.0,0.6274627562814108,0.5892551231786158,42
1.0,1.0,1.0,1.0,0.6133157404295229,0.5747638315625097,43
1.0,1.0,1.0,1.0,0.5996960896893101,0.5607671115530943,44
1.0,1.0,1.0,1.0,0.5865760897719478,0.5472432710314884,45
1.0,1.0,1.0,1.0,0.5739300860503634,0.5341719911326788,46
1.0,1.0,1.0,1.0,0.5617342598889803,0.5215341951225532,47
1.0,1.0,1.0,1.0,0.5499664329344911,0.5093119303377632,48
1.0,1.0,1.0,1.0,0.5386059081288572,0.49748826045513156,49
1.0,1.0,1.0,1.0,0.5276333392739951,0.4860471672208745,50
1.0,1.0,1.0,1.0,0.5170306162813862,0.47497346232423143,51
1.0,1.0,1.0,1.0,0.506780757031605,0.46425271058419554,52
1.0,1.0,1.0,1.0,0.49686780330207475,0.4538711650818197,53
1.0,1.0,1.0,1.0,0.4872767231185658,0.4438157138034723,54
1.0,1.0,1.0,1.0,0.47799332343915335,0.43407383632298435,55
1.0,1.0,1.0,1.0,0.46900417583372145,0.4246335684256566,56
1.0,1.0,1.0,1.0,0.4602965553741817,0.4154834724833315,57
1.0,1.0,1.0,1.0,0.451858390814914,0.40661261172489493,58
1.0,1.0,1.0,1.0,0.44367822313036065,0.3980105270948292,59
1.0,1.0,1.0,1.0,0.43574516962386917,0.3896672159356295,60
1.0,1.0,1.0,1.0,0.4280488916730252,0.3815731121238336,61
1.0,1.0,1.0,1.0,0.4205795651602021,0.3737190674899456,62
1.0,1.0,1.0,1.0,0.4133278533438616,0.36609633439682576,63
1.0,1.0,1.0,1.0,0.406284882213931,0.3586965493151408,64
1.0,1.0,1.0,1.0,0.39944221832201937,0.3515117171901893,65
1.0,1.0,1.0,1.0,0.3927918488658733,0.3445341963837517,66
1.0,1.0,1.0,1.0,0.3863261636078442,0.3377566840048335,67
1.0,1.0,1.0,1.0,0.3800379381144888,0.33117220149790616,68
1.0,1.0,1.0,1.0,0.3739203178308069,0.3247740804132671,69
1.0,1.0,1.0,1.0,0.3679668026062437,0.31855594832463113,70
1.0,1.0,1.0,1.0,0.36217123141440705,0.31251171487922724,71
1.0,1.0,1.0,1.0,0.35652776711333656,0.3066355579709997,72
1.0,1.0,1.0,1.0,0.351030881162868,0.30092191002811663,73
1.0,1.0,1.0,1.0,0.3456753382562191,0.29536544441085444,74
1.0,1.0,1.0,1.0,0.34045618085007306,0.2899610619294231,75
1.0,1.0,1.0,1.0,0.3353687136053603,0.2847038775128639,76
1.0,1.0,1.0,1.0,0.3304084877864041,0.2795892070857549,77
1.0,1.0,1.0,1.0,0.32557128570781907,0.27461255473413126,78
1.0,1.0,1.0,1.0,0.32085310536017475,0.2697696002615056,79
1.0,1.0,1.0,1.0,0.3162501453792653,0.2650561872476263,80
1.0,1.0,1.0,1.0,0.3117587905435829,0.2604683117256746,81
1.0,1.0,1.0,1.0,0.3073755979865613,0.2560021115881017,82
1.0,1.0,1.0,1.0,0.3030972842930372,0.2516538568179226,83
1.0,1.0,1.0,1.0,0.29892071361369765,0.24741994062188313,84
