f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,4.5121981844274215,3.7337750484207173,1
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,3.583451023841953,2.9184408258057575,2
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,2.8258419285272662,2.2946564418081943,3
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,2.2697900688957615,1.8686079209658015,4
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.906278402100009,1.6093298284483313,5
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.6931648004691038,1.4659520964912565,6
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.5778685134056027,1.391130742064215,7
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.5180244373332805,1.3528377929694664,8
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4871568056604971,1.3329517351070022,9
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4708141831141113,1.322057753855093,10
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4615759653739808,1.315434449942157,11
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4557226450048872,1.3107508861156782,12
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4514110834481753,1.3068725584519314,13
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4477400845438926,1.3032614029464942,14
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4442805489213053,1.299675633607532,15
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4408391623369483,1.2960189964929865,16
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4373389512271906,1.2922648141929005,17
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4337587411426544,1.2884178083606204,18
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4301025813818204,1.284495152840739,19
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4263845201269734,1.2805173457493984,20
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.422621256739557,1.2765040733128892,21
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.41882881278698,1.2724725731401432,22
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4150212191781297,1.2684372089469462,23
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4112101805848771,1.2644095956020394,24
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4074051827310952,1.2603989410615297,25
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.4036137728799838,1.2564124428190913,26
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3998418824048386,1.2524556649985408,27
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3960941320806795,1.2485328671081124,28
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3923740971024374,1.244647277418661,29
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3886845265547776,1.2408013139225713,30
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.385027520070335,1.2369967597354827,31
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3814046674877287,1.2332349007228431,32
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3778171579863943,1.2295166326920886,33
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3742658647534298,1.225842544519636,34
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3707514104019873,1.2222129824882881,35
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.367274217440283,1.2186281000814825,36
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3638345472333384,1.215087896588522,37
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.360432530162158,1.2115922471359717,38
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3570681890779666,1.2081409261654366,39
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3537414576631326,1.2047336259079104,40
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.350452194928328,1.2013699710382053,41
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.347200196779007,1.198049530409661,42
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3439852053563215,1.1947718265518454,43
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3408069166835486,1.1915363434479143,44
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3376649870168988,1.1883425329820418,45
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3345590381996382,1.1851898203516047,46
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3314886622431223,1.1820776086665061,47
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.328453425301817,1.1790052829034545,48
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3254528711670301,1.1759722133420445,49
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3224865243724788,1.1729777585786312,50
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3195538929813215,1.1700212681909967,51
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3166544711068315,1.167102085109506,52
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3137877412060233,1.1642195477376367,53
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3109531761760302,1.1613729918551432,54
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3081502412761035,1.1585617523300222,55
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3053783958929999,1.1557851646601505,56
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.3026370951638413,1.1530425663615183,57
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2999257914678557,1.150333298217094,58
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2972439357964796,1.1476567053981472,59
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2945909790099093,1.1450121384682639,60
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.291966372987196,1.1423989542790414,61
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2893695716762528,1.13981651676551,62
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2868000320496211,1.1372641976486275,63
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2842572149714464,1.1347413770515782,64
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2817405859808175,1.1322474440361805,65
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2792496159963866,1.1297817970652653,66
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.276783781946979,1.1273438443965886,67
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2743425673327404,1.1249330044134995,68
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.271925462721179,1.1225487058973276,69
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2695319661823383,1.1201903882461732,70
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2671615836671477,1.1178575016445484,71
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2648138293328604,1.115549507188053,72
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.262488225819331,1.1132658769670687,73
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2601843044797203,1.1110060941131885,74
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2579016055690537,1.1087696528119046,75
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2556396783939094,1.1065560582848553,76
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2533980814263423,1.1043648267447175,77
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2511763823849809,1.102195485325625,78
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2489741582861091,1.1000475719918208,79
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.24679099546734,1.0979206354270197,80
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2446264895863766,1.0958142349068305,81
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2424802455971895,1.0937279401563564,82
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.240351877705786,1.0916613311949817,83
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2382410093076253,1.0896139981701454,84
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2361472729085863,1.0875855411817983,85
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2340703100312638,1.08557557009906,86
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2320097711082532,1.0835837043704872,87
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2299653153639551,1.0816095728292292,88
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2279366106863325,1.079652813494224,89
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2259233334899207,1.0777130733684914,90
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.223925168571327,1.0757900082354634,91
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.221941808958316,1.0738832824542104,92
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2199729557535337,1.0719925687543235,93
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2180183179737893,1.0701175480311331,94
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2160776123857815,1.0682579091418736,95
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2141505633390448,1.0664133487033265,96
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2122369025968354,1.0645835708914202,97
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2103363691656257,1.0627682872431854,98
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.208448709123774,1.0609672164614459,99
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2065736754499363,1.0591800842225283,100
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2047110278516757,1.057406622987284,101
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2028605325947261,1.0556465718156092,102
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.2010219623332825,1.0538996761846915,103
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1991950959416764,1.0521656878110954,104
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1973797183477355,1.0504443644768309,105
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1955756203681103,1.0487354698594915,106
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1937825985457913,1.047038773366529,107
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1920004549900427,1.045354049973713,108
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1902289972189197,1.043681080067798,109
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1884680380045296,1.0420196492934162,110
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1867173952211707,1.0403695484041722,111
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1849768916964505,1.0387305731179344,112
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.183246355065484,1.0371025239762857,113
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1815256176282372,1.035485206208078,114
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.179814516210071,1.0338784295970598,115
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1781128920255355,1.03228200835349,116
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1764205905454321,1.0306957609896916,117
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1747374613671677,1.0291195101994581,118
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1730633580884,1.027553082741239,119
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1713981381839758,1.0259963093250215,120
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.169741662886141,1.0244490245028213,121
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1680937970680108,1.0229110665626935,122
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1664544091302655,1.0213822774261756,123
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.164823370891036,1.0198625025490697,124
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1632005574789495,1.0183515908254692,125
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.161585847229283,1.0168493944949362,126
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1599791215831752,1.0153557690527477,127
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1583802649898562,1.0138705731630997,128
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1567891648118267,1.0123936685751869,129
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1552057112329406,1.0109249200420725,130
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.153629797169325,1.009464195242244,131
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1520613181830788,1.0080113647037752,132
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.150500172398694,1.0065663017310067,133
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.148946260422122,1.0051288823336537,134
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1473994852624367,1.00369898515826,135
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1458597522560212,1.0022764914219209,136
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1443269689932145,1.0008612848481822,137
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1428010452473565,0.9994532516050496,138
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1412818929061626,0.9980522802450226,139
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1397694259053697,0.9966582616470862,140
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1382635601645819,0.9952710889605775,141
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1367642135252631,0.9938906575508739,142
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1352713056908026,0.9925168649468136,143
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1337847581686007,0.9911496107898004,144
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.132304494214115,0.9897887967845199,145
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1308304387767956,0.9884343266512063,146
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1293625184478664,0.9870861060793995,147
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1279006614098859,0.9857440426831415,148
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.126444797388029,0.9844080459575427,149
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1249948576030442,0.9830780272366829,150
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1235507747258249,0.9817538996527733,151
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1221124828335411,0.9804355780965512,152
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1206799173672883,0.9791229791788428,153
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1192530150911937,0.9778160211932558,154
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1178317140529381,0.9765146240799579,155
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.116415953545643,0.9752187093904928,156
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1150056740710732,0.9739282002535964,157
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.11360081730412,0.9726430213419779,158
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1122013260585097,0.9713630988400123,159
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1108071442536995,0.9700883604123324,160
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.109418216882925,0.96881873517326,161
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1080344899823458,0.967554153657061,162
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.106655910601267,0.9662945477889817,163
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.105282426773386,0.9650398508570425,164
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1039139874890316,0.9637899974845541,165
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1025505426683637,0.9625449236033329,166
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.1011920431354942,0.9613045664275824,167
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0998384405935009,0.9600688644284197,168
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.098489687600296,0.958837757309025,169
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.097145737545325,0.9576111859803782,170
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0958065446270606,0.9563890925375751,171
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0944720638312655,0.955171420236693,172
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.093142250909996,0.9539581134721841,173
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0918170623613157,0.952749117754784,174
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0904964554097003,0.9515443796899069,175
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0891803879870978,0.9503438469565206,176
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0878688187146335,0.9491474682864732,177
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0865617068849187,0.9479551934442625,178
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0852590124449608,0.9467669732072321,179
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0839606959796337,0.9455827593461742,180
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.082666718695698,0.94440250460633,181
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0813770424063527,0.9432261626887739,182
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0800916295162888,0.9420536882321636,183
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.078810443007235,0.9408850367948515,184
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0775334464239712,0.9397201648373423,185
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0762606038607994,0.9385590297050779,186
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0749918799484444,0.9374015896115582,187
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0737272398413797,0.9362478036217659,188
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.072466649205555,0.9350976316359005,189
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0712100742065105,0.9339510343734103,190
0.8546511627906977,0.8571428571428571,0.9074074074074074,0.8076923076923077,1.0699574814978707,0.9328079733573046,191
