f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,5.65250973941784,4.010119324795408,1
1.0,1.0,1.0,1.0,3.594439567569365,2.4214426638720066,2
1.0,1.0,1.0,1.0,2.2779524151837203,1.6386159819306714,3
1.0,1.0,1.0,1.0,1.7519946215013924,1.5112985662713765,4
1.0,1.0,1.0,1.0,1.6697600796658463,1.5386181205696943,5
1.0,1.0,1.0,1.0,1.6293827033492814,1.5268304880163208,6
1.0,1.0,1.0,1.0,1.5512136742450946,1.4643247679085958,7
1.0,1.0,1.0,1.0,1.4505016790590086,1.373370635432486,8
1.0,1.0,1.0,1.0,1.3526701867853788,1.2815627040434396,9
1.0,1.0,1.0,1.0,1.2773161372586064,1.207880449451145,10
1.0,1.0,1.0,1.0,1.2277546993418167,1.1539423830112068,11
1.0,1.0,1.0,1.0,1.192365778065246,1.1110138839915218,12
1.0,1.0,1.0,1.0,1.1582255705040911,1.0724276909170332,13
1.0,1.0,1.0,1.0,1.1206132251075407,1.036808204005656,14
1.0,1.0,1.0,1.0,1.0812834298369354,1.0042602405144838,15
1.0,1.0,1.0,1.0,1.0429564025538252,0.9738500676002517,16
1.0,1.0,1.0,1.0,1.0068629969210212,0.9441885924815744,17
1.0,1.0,1.0,1.0,0.973142428043549,0.9145861203963044,18
1.0,1.0,1.0,1.0,0.9416244059072862,0.8852424149199629,19
1.0,1.0,1.0,1.0,0.9120785421992046,0.8567546581330282,20
1.0,1.0,1.0,1.0,0.8842155227592146,0.8296304109951339,21
1.0,1.0,1.0,1.0,0.8577325122973078,0.8040892932315429,22
1.0,1.0,1.0,1.0,0.8323979647926979,0.780093899915602,23
1.0,1.0,1.0,1.0,0.8080895110725805,0.7574709736246519,24
1.0,1.0,1.0,1.0,0.7847701556250102,0.7360267189259871,25
1.0,1.0,1.0,1.0,0.7624397194696464,0.7156129611081294,26
1.0,1.0,1.0,1.0,0.7410943184590296,0.6961408783584987,27
1.0,1.0,1.0,1.0,0.7207067849724517,0.677563297442976,28
1.0,1.0,1.0,1.0,0.7012272938600722,0.6598503582416902,29
1.0,1.0,1.0,1.0,0.6825956861205571,0.6429729855953445,30
1.0,1.0,1.0,1.0,0.6647547461686729,0.6268969297471644,31
1.0,1.0,1.0,1.0,0.6476575096178412,0.6115839361738927,32
