f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,2.881622764384215,2.864235597813829,1
1.0,1.0,1.0,1.0,2.7391959345524253,2.741862927227499,2
1.0,1.0,1.0,1.0,2.6281211437127827,2.6355940232752193,3
1.0,1.0,1.0,1.0,2.5349864697774573,2.5456690601245553,4
1.0,1.0,1.0,1.0,2.456872412069765,2.469884658503202,5
1.0,1.0,1.0,1.0,2.390885124610264,2.4056086729143784,6
1.0,1.0,1.0,1.0,2.3343431296886314,2.350381311875038,7
1.0,1.0,1.0,1.0,2.284973470316898,2.302124690590282,8
1.0,1.0,1.0,1.0,2.24096491348096,2.2591816257293,9
1.0,1.0,1.0,1.0,2.2009364832545244,2.2202811250099566,10
1.0,1.0,1.0,1.0,2.163874596383244,2.1844803289783474,11
1.0,1.0,1.0,1.0,2.1290678644532606,2.1511059557800043,12
1.0,1.0,1.0,1.0,2.096050336009523,2.119703160022306,13
1.0,1.0,1.0,1.0,2.0645537798493114,2.0899920260776277,14
1.0,1.0,1.0,1.0,2.0344654600458076,2.061828958914173,15
1.0,1.0,1.0,1.0,2.0057875839258927,2.035170188754383,16
1.0,1.0,1.0,1.0,1.978596552469591,2.010036139832672,17
1.0,1.0,1.0,1.0,1.9530028436576294,1.9864774016622921,18
1.0,1.0,1.0,1.0,1.929114505506588,1.9645445522929168,19
1.0,1.0,1.0,1.0,1.90700797169101,1.944264557856426,20
1.0,1.0,1.0,1.0,1.8867091072875555,1.925625838289213,21
1.0,1.0,1.0,1.0,1.868185562232083,1.9085726813403343,22
1.0,1.0,1.0,1.0,1.8513494444675591,1.8930080487913248,23
1.0,1.0,1.0,1.0,1.8360677002192334,1.87880248967053,24
1.0,1.0,1.0,1.0,1.8221767781103408,1.8658062221243386,25
1.0,1.0,1.0,1.0,1.8094982104030823,1.8538615610139368,26
1.0,1.0,1.0,1.0,1.7978524728278287,1.8428135747518328,27
1.0,1.0,1.0,1.0,1.7870695495285374,1.832517820929456,28
1.0,1.0,1.0,1.0,1.776995687724976,1.8228449114722776,29
1.0,1.0,1.0,1.0,1.7674966340916975,1.8136822926106377,30
1.0,1.0,1.0,1.0,1.7584581051277464,1.804933940927346,31
1.0,1.0,1.0,1.0,1.7497843868250504,1.7965187303178696,32
1.0,1.0,1.0,1.0,1.7413958829966496,1.7883681164839893,33
1.0,1.0,1.0,1.0,1.7332262461855865,1.7804236109260274,34
1.0,1.0,1.0,1.0,1.7252195159269583,1.772634341710948,35
1.0,1.0,1.0,1.0,1.7173275075019525,1.7649548583606791,36
1.0,1.0,1.0,1.0,1.7095075615101536,1.7573432441712706,37
1.0,1.0,1.0,1.0,1.7017206824718423,1.7497595489271074,38
1.0,1.0,1.0,1.0,1.6939300557022614,1.7421645409695428,39
1.0,1.0,1.0,1.0,1.6860999257703466,1.7345187922926144,40
1.0,1.0,1.0,1.0,1.6781948377625175,1.7267821475311076,41
1.0,1.0,1.0,1.0,1.6701792766517494,1.7189136814281718,42
1.0,1.0,1.0,1.0,1.6620177826617113,1.710872310262565,43
1.0,1.0,1.0,1.0,1.653675660731556,1.7026182718108045,44
1.0,1.0,1.0,1.0,1.6451204216754864,1.6941156896951433,45
1.0,1.0,1.0,1.0,1.6363240621849162,1.685336334573647,46
1.0,1.0,1.0,1.0,1.627266172322404,1.6762644200874384,47
1.0,1.0,1.0,1.0,1.6179376202663531,1.6669017919666715,48
1.0,1.0,1.0,1.0,1.60834421202799,1.6572722618793667,49
1.0,1.0,1.0,1.0,1.5985093517187887,1.6474233694130338,50
1.0,1.0,1.0,1.0,1.5884745374097948,1.6374239491305687,51
1.0,1.0,1.0,1.0,1.5782967675812622,1.6273568676029335,52
1.0,1.0,1.0,1.0,1.568042724019063,1.6173080284690167,53
1.0,1.0,1.0,1.0,1.5577807328000584,1.6073544216725415,54
1.0,1.0,1.0,1.0,1.5475724456221966,1.597554583416026,55
1.0,1.0,1.0,1.0,1.5374663658520542,1.5879438800688879,56
1.0,1.0,1.0,1.0,1.5274946161844614,1.5785350833064713,57
1.0,1.0,1.0,1.0,1.517673118730974,1.569322890247538,58
1.0,1.0,1.0,1.0,1.508004297935585,1.5602902005065797,59
1.0,1.0,1.0,1.0,1.4984809647047346,1.5514141774598071,60
1.0,1.0,1.0,1.0,1.4890901996187234,1.5426709216895247,61
1.0,1.0,1.0,1.0,1.4798165295710775,1.5340384198841432,62
1.0,1.0,1.0,1.0,1.4706441694533674,1.525497987399229,63
1.0,1.0,1.0,1.0,1.4615584093696146,1.5170346493945346,64
1.0,1.0,1.0,1.0,1.4525463527985922,1.508636903160846,65
1.0,1.0,1.0,1.0,1.4435972150167475,1.5002961972986495,66
1.0,1.0,1.0,1.0,1.4347023445118212,1.4920063395312868,67
1.0,1.0,1.0,1.0,1.4258550784648194,1.4837629456103498,68
1.0,1.0,1.0,1.0,1.417050504805976,1.4755629763999767,69
1.0,1.0,1.0,1.0,1.4082851792433462,1.46740437312348,70
1.0,1.0,1.0,1.0,1.3995568311938162,1.4592857825318997,71
1.0,1.0,1.0,1.0,1.3908640828309673,1.4512063565103859,72
1.0,1.0,1.0,1.0,1.3822061976527866,1.4431656091940537,73
1.0,1.0,1.0,1.0,1.37358286809286,1.435163316063019,74
1.0,1.0,1.0,1.0,1.3649940457947138,1.4271994421384857,75
1.0,1.0,1.0,1.0,1.3564398135476827,1.419274089437135,76
1.0,1.0,1.0,1.0,1.3479202947171856,1.4113874567495475,77
1.0,1.0,1.0,1.0,1.3394355942297753,1.4035398072894105,78
1.0,1.0,1.0,1.0,1.3309857645519088,1.3957314416673727,79
1.0,1.0,1.0,1.0,1.322570790310752,1.3879626749530882,80
1.0,1.0,1.0,1.0,1.3141905859306409,1.3802338173674868,81
1.0,1.0,1.0,1.0,1.305845001638277,1.3725451585119315,82
1.0,1.0,1.0,1.0,1.2975338342312204,1.364896955124713,83
