f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,13.037695652499094,5.402409902597916,1
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.8602026290213738,2.655699457240446,2
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,3.3563340375264317,2.216212858873257,3
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,2.701512311448554,1.0028809965100058,4
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,1.6805412400860358,1.0146941044052413,5
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,1.0087448974180702,0.8502261595865299,6
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,1.021338240914172,0.7984459681728774,7
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,1.0193965416456297,0.7311810120315089,8
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.8411062063558226,0.6959250972623183,9
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.7774848081757921,0.6684767852053187,10
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.7721430530471846,0.6401567335725362,11
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.7064177594745268,0.6183757177006316,12
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.676138388910902,0.5987949703710522,13
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.6569610430012682,0.5809927958297452,14
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.6249117206611694,0.5653847623779884,15
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.605132928162524,0.5514337161554086,16
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.5868361694465016,0.5388687094962795,17
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.5676113965714508,0.527420486074068,18
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.5527506032520194,0.5168413815076272,19
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.5383910597198596,0.5070037646313795,20
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.5250583182996742,0.4978331488534985,21
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.513330860440737,0.489295310564946,22
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.502161658938649,0.48135396277996456,23
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.49187291924399834,0.4739569442427244,24
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.48235701844666423,0.4670457179433426,25
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.47337221656193207,0.46056949715973605,26
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.46498509050051184,0.45447958689007995,27
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.45707935314199283,0.44873510511686565,28
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.44959416277385716,0.44329909745180246,29
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.4425102103716402,0.43813655029378296,30
0.9024220305242203,0.9117647058823529,0.9110671936758893,0.893939393939394,0.4357664042838392,0.4332169553781493,31
