f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,4.532983669551034,1.4376258293991486,1
1.0,1.0,1.0,1.0,0.8616211751367594,0.8030884416797153,2
1.0,1.0,1.0,1.0,1.0521981301339205,0.38660279448653667,3
1.0,1.0,1.0,1.0,0.4695225434684652,0.36646592913288767,4
1.0,1.0,1.0,1.0,0.5526990285282198,0.28592849503297596,5
1.0,1.0,1.0,1.0,0.4382873980107499,0.27599288605846073,6
1.0,1.0,1.0,1.0,0.443272950829464,0.24992432757729563,7
1.0,1.0,1.0,1.0,0.40811177650196834,0.2374529629979751,8
1.0,1.0,1.0,1.0,0.3951310465430747,0.22348500784388972,9
1.0,1.0,1.0,1.0,0.3769901585178558,0.2129011246837622,10
1.0,1.0,1.0,1.0,0.36371764776707094,0.20311662349082613,11
1.0,1.0,1.0,1.0,0.35087133961599315,0.1946895386045039,12
1.0,1.0,1.0,1.0,0.33976539042316845,0.1870997379660164,13
1.0,1.0,1.0,1.0,0.32960576965421534,0.1803145496252733,14
1.0,1.0,1.0,1.0,0.3204535085632492,0.17417163758566725,15
1.0,1.0,1.0,1.0,0.31209816128883694,0.1685927015720004,16
1.0,1.0,1.0,1.0,0.3044634328236042,0.16349538912909242,17
1.0,1.0,1.0,1.0,0.29745122240006194,0.15881881774653814,18
1.0,1.0,1.0,1.0,0.2909921962047955,0.15451007017822835,19
1.0,1.0,1.0,1.0,0.2850232449152943,0.1505257583824353,20
1.0,1.0,1.0,1.0,0.2794923500964471,0.14682905522539225,21
1.0,1.0,1.0,1.0,0.27435424658564156,0.14338885081885572,22
1.0,1.0,1.0,1.0,0.2695700537668635,0.14017857300005845,23
1.0,1.0,1.0,1.0,0.26510583430242746,0.1371754161335548,24
1.0,1.0,1.0,1.0,0.26093189679109896,0.13435966281689607,25
1.0,1.0,1.0,1.0,0.25702205516435744,0.13171415532651315,26
1.0,1.0,1.0,1.0,0.25335311515010384,0.1292238619272892,27
1.0,1.0,1.0,1.0,0.249904421374006,0.12687553208058822,28
1.0,1.0,1.0,1.0,0.2466575147648533,0.12465741739456977,29
1.0,1.0,1.0,1.0,0.2435958416986829,0.12255904978773127,30
1.0,1.0,1.0,1.0,0.2407045244688617,0.12057106179855709,31
1.0,1.0,1.0,1.0,0.23797016604966528,0.1186850417040513,32
1.0,1.0,1.0,1.0,0.23538068848596777,0.11689341393550742,33
1.0,1.0,1.0,1.0,0.23292519201785997,0.11518933968315782,34
1.0,1.0,1.0,1.0,0.23059383284368412,0.11356663235946732,35
1.0,1.0,1.0,1.0,0.22837771371832477,0.11201968499657011,36
1.0,1.0,1.0,1.0,0.22626878606357234,0.11054340690563227,37
1.0,1.0,1.0,1.0,0.22425976120078314,0.10913316808436531,38
1.0,1.0,1.0,1.0,0.2223440300489176,0.10778475006346948,39
1.0,1.0,1.0,1.0,0.220515590295766,0.10649430236792708,40
1.0,1.0,1.0,1.0,0.2187689806489462,0.10525830386810739,41
1.0,1.0,1.0,1.0,0.21709922164153098,0.10407352848351673,42
1.0,1.0,1.0,1.0,0.21550176265139417,0.102937014748199,43
1.0,1.0,1.0,1.0,0.21397243472934266,0.10184603882419267,44
1.0,1.0,1.0,1.0,0.21250740887031416,0.10079809057884717,45
1.0,1.0,1.0,1.0,0.21110315931596713,0.09979085238294248,46
1.0,1.0,1.0,1.0,0.20975643146411477,0.09882218031274004,47
1.0,1.0,1.0,1.0,0.20846421392445133,0.09789008747035689,48
1.0,1.0,1.0,1.0,0.2072237142450492,0.0969927291642574,49
1.0,1.0,1.0,1.0,0.20603233782683533,0.09612838972115714,50
1.0,1.0,1.0,1.0,0.20488766955908294,0.09529547072848472,51
1.0,1.0,1.0,1.0,0.20378745774162707,0.09449248053363328,52
1.0,1.0,1.0,1.0,0.20272959990887895,0.09371802485055818,53
1.0,1.0,1.0,1.0,0.20171213022876233,0.09297079834566065,54
1.0,1.0,1.0,1.0,0.20073320821060903,0.09224957709273066,55
1.0,1.0,1.0,1.0,0.19979110851324766,0.09155321180128471,56
1.0,1.0,1.0,1.0,0.19888421169407386,0.09088062173430075,57
1.0,1.0,1.0,1.0,0.1980109957795017,0.09023078924077518,58
1.0,1.0,1.0,1.0,0.1971700285667666,0.08960275483630817,59
1.0,1.0,1.0,1.0,0.19635996058756985,0.08899561277160627,60
1.0,1.0,1.0,1.0,0.19557951867740814,0.08840850703474935,61
1.0,1.0,1.0,1.0,0.1948275001025571,0.08784062773854967,62
1.0,1.0,1.0,1.0,0.19410276720140707,0.08729120784944838,63
1.0,1.0,1.0,1.0,0.193404242499629,0.0867595202191947,64
1.0,1.0,1.0,1.0,0.19273090426048992,0.08624487488501978,65
1.0,1.0,1.0,1.0,0.19208178243322033,0.08574661660813998,66
1.0,1.0,1.0,1.0,0.1914559549639821,0.0852641226241695,67
1.0,1.0,1.0,1.0,0.1908525444358733,0.08479680058237808,68
1.0,1.0,1.0,1.0,0.19027071500651274,0.08434408665371083,69
1.0,1.0,1.0,1.0,0.189709669614046,0.08390544379007898,70
1.0,1.0,1.0,1.0,0.18916864742481243,0.08348036011969351,71
1.0,1.0,1.0,1.0,0.18864692149830495,0.0830683474651424,72
1.0,1.0,1.0,1.0,0.18814379664742584,0.08266893997256836,73
1.0,1.0,1.0,1.0,0.1876586074742612,0.0822816928417072,74
1.0,1.0,1.0,1.0,0.18719071656370662,0.08190618114773805,75
1.0,1.0,1.0,1.0,0.18673951281920798,0.08154199874690465,76
1.0,1.0,1.0,1.0,0.18630440992663683,0.08118875725872254,77
1.0,1.0,1.0,1.0,0.18588484493392637,0.08084608511831416,78
1.0,1.0,1.0,1.0,0.18548027693551733,0.08051362669303659,79
1.0,1.0,1.0,1.0,0.1850901858519497,0.08019104145810037,80
1.0,1.0,1.0,1.0,0.18471407129608033,0.07987800322634114,81
