f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,4.765031271243981,2.6101233728402544,1
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.657643823071819,1.3956143255514228,2
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.5321085991617072,1.2167763207316247,3
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.1852056139087446,0.9694783046492434,4
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.0066556672444746,0.8981177907047796,5
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.7806043928709375,0.7210101411884267,6
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.6903235493605357,0.6524575886145103,7
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.6486604788055995,0.5435758898669023,8
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.5736344906158697,0.47275725251473155,9
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.473493267805723,0.4024078979396493,10
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.4073793628160045,0.3595180935200318,11
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.389521078312029,0.3330252072602785,12
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.3607418318509171,0.30881225959292513,13
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.32329055025849474,0.28862375895618947,14
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.2969528775211166,0.27294699911682446,15
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.27930973966833184,0.2602518585037087,16
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.25931247771971505,0.25426770296899265,17
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.2415497407692711,0.24389165502280838,18
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.2236358582981449,0.23562627054847077,19
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.20852776334978335,0.22823313742498014,20
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.19419816980388663,0.21769669116505522,21
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.18026042884105034,0.20831047840516853,22
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.16755276735283992,0.1971533903053426,23
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.15579876796471578,0.18482478643784508,24
