f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,2.8819479011098346,2.6107379977382017,1
1.0,1.0,1.0,1.0,2.3743749411368134,2.436624869253244,2
1.0,1.0,1.0,1.0,2.1647435383724263,2.2800571190857806,3
1.0,1.0,1.0,1.0,2.0335626460073803,2.1540783872762166,4
1.0,1.0,1.0,1.0,1.9416727057731986,2.047216016018239,5
1.0,1.0,1.0,1.0,1.863048242167792,1.9478604166273712,6
1.0,1.0,1.0,1.0,1.7826110419605796,1.851379249204307,7
1.0,1.0,1.0,1.0,1.6971264350424395,1.7600848261462827,8
1.0,1.0,1.0,1.0,1.610978658389465,1.6764229215074393,9
1.0,1.0,1.0,1.0,1.528616000302268,1.5997709567595235,10
1.0,1.0,1.0,1.0,1.4520253103866692,1.5285055552462365,11
1.0,1.0,1.0,1.0,1.381938990070776,1.461806629882635,12
1.0,1.0,1.0,1.0,1.3184856566006247,1.3994141424490572,13
1.0,1.0,1.0,1.0,1.260992144396632,1.3410044918821888,14
1.0,1.0,1.0,1.0,1.2081820851545175,1.2861694719534027,15
1.0,1.0,1.0,1.0,1.1588192327492155,1.2346283573989465,16
1.0,1.0,1.0,1.0,1.1121405565964206,1.1862401443497397,17
1.0,1.0,1.0,1.0,1.0678473469580247,1.1408771927769736,18
1.0,1.0,1.0,1.0,1.025891848807032,1.09835291688784,19
1.0,1.0,1.0,1.0,0.9862923242987536,1.0584349659380126,20
1.0,1.0,1.0,1.0,0.949032134408446,1.0208848133870974,21
1.0,1.0,1.0,1.0,0.9140235651211418,0.9854887768082242,22
1.0,1.0,1.0,1.0,0.8811173359431919,0.9520747026854592,23
1.0,1.0,1.0,1.0,0.8501371313830152,0.9205128377122624,24
1.0,1.0,1.0,1.0,0.8209144994613687,0.8907024316762892,25
1.0,1.0,1.0,1.0,0.7933082459743777,0.8625526394009234,26
1.0,1.0,1.0,1.0,0.767206667757276,0.8359679979673414,27
1.0,1.0,1.0,1.0,0.7425193421556209,0.8108437316117514,28
1.0,1.0,1.0,1.0,0.7191663777741926,0.7870698702969722,29
1.0,1.0,1.0,1.0,0.6970705096422448,0.764539519257561,30
1.0,1.0,1.0,1.0,0.6761539284238529,0.7431562315317077,31
1.0,1.0,1.0,1.0,0.6563389326044902,0.7228374288118543,32
1.0,1.0,1.0,1.0,0.637550287913683,0.7035136042840849,33
1.0,1.0,1.0,1.0,0.619717440471787,0.6851250248546394,34
1.0,1.0,1.0,1.0,0.6027756539905795,0.6676181013521897,35
1.0,1.0,1.0,1.0,0.5866660018420594,0.650942858229559,36
1.0,1.0,1.0,1.0,0.5713346275385195,0.6350518388085696,37
1.0,1.0,1.0,1.0,0.5567317850361897,0.6198999963447448,38
1.0,1.0,1.0,1.0,0.5428110195329933,0.6054448894469283,39
1.0,1.0,1.0,1.0,0.5295286245773029,0.5916467043748548,40
1.0,1.0,1.0,1.0,0.5168433434373144,0.5784679828791368,41
1.0,1.0,1.0,1.0,0.5047162161558674,0.5658731949248651,42
1.0,1.0,1.0,1.0,0.49311048374682337,0.5538283628614384,43
1.0,1.0,1.0,1.0,0.48199150113825356,0.5423008624234952,44
1.0,1.0,1.0,1.0,0.47132664671862506,0.5312594025020864,45
1.0,1.0,1.0,1.0,0.46108523584140915,0.520674105064523,46
1.0,1.0,1.0,1.0,0.4512384506764532,0.5105165963819753,47
1.0,1.0,1.0,1.0,0.44175929719389406,0.5007600596434553,48
1.0,1.0,1.0,1.0,0.4326225978722051,0.49137924801537536,49
1.0,1.0,1.0,1.0,0.42380502741556436,0.48235048694529337,50
1.0,1.0,1.0,1.0,0.4152851964677725,0.4736516968190439,51
1.0,1.0,1.0,1.0,0.4070437824782328,0.4652624504061796,52
1.0,1.0,1.0,1.0,0.39906369631049904,0.4571640575140401,53
1.0,1.0,1.0,1.0,0.3913302587799932,0.44933965174085994,54
1.0,1.0,1.0,1.0,0.38383134605373304,0.4417742449007281,55
1.0,1.0,1.0,1.0,0.37655745149941827,0.434454714118128,56
1.0,1.0,1.0,1.0,0.3695016098424707,0.4273696954503346,57
1.0,1.0,1.0,1.0,0.36265914228259943,0.42050937699482716,58
1.0,1.0,1.0,1.0,0.3560272099839748,0.4138652112202599,59
1.0,1.0,1.0,1.0,0.34960420361983713,0.4074295919587665,60
1.0,1.0,1.0,1.0,0.3433890377045567,0.401195553519867,61
1.0,1.0,1.0,1.0,0.33738044650304805,0.39515653915761434,62
1.0,1.0,1.0,1.0,0.33157638251851534,0.38930625663570023,63
1.0,1.0,1.0,1.0,0.3259735965882689,0.38363860452395815,64
1.0,1.0,1.0,1.0,0.3205674381239938,0.3781476316282073,65
1.0,1.0,1.0,1.0,0.3153518688953791,0.3728274928355662,66
1.0,1.0,1.0,1.0,0.3103196475073147,0.36767238362175836,67
1.0,1.0,1.0,1.0,0.3054626222572702,0.3626764594106761,68
1.0,1.0,1.0,1.0,0.3007720681111896,0.3578337617988685,69
1.0,1.0,1.0,1.0,0.2962390145493773,0.3531381753734679,70
1.0,1.0,1.0,1.0,0.29185452842262527,0.3485834288862991,71
1.0,1.0,1.0,1.0,0.28760993383613864,0.3441631401408975,72
1.0,1.0,1.0,1.0,0.2834969656472529,0.33987089222260436,73
1.0,1.0,1.0,1.0,0.279507862876979,0.33570032343589246,74
1.0,1.0,1.0,1.0,0.2756354133420634,0.33164521445233425,75
1.0,1.0,1.0,1.0,0.2718729621761976,0.3276995612530771,76
1.0,1.0,1.0,1.0,0.2682143959432837,0.3238576285206804,77
1.0,1.0,1.0,1.0,0.2646541119151742,0.32011398310016725,78
1.0,1.0,1.0,1.0,0.2611869796335079,0.3164635101780927,79
1.0,1.0,1.0,1.0,0.2578082996144851,0.31290141607289446,80
1.0,1.0,1.0,1.0,0.25451376223661526,0.30942322158407487,81
1.0,1.0,1.0,1.0,0.25129940853914456,0.3060247493087218,82
1.0,1.0,1.0,1.0,0.24816159380299588,0.3027021075983643,83
1.0,1.0,1.0,1.0,0.2450969542800435,0.29945167309094484,84
1.0,1.0,1.0,1.0,0.2421023771617008,0.29627007308715947,85
1.0,1.0,1.0,1.0,0.2391749737332501,0.2931541684830048,86
1.0,1.0,1.0,1.0,0.23631205557738144,0.2901010375496255,87
1.0,1.0,1.0,1.0,0.23351111363301613,0.2871079605854067,88
1.0,1.0,1.0,1.0,0.23076979987172455,0.2841724053469503,89
1.0,1.0,1.0,1.0,0.22808591132441175,0.2812920131601172,90
1.0,1.0,1.0,1.0,0.22545737617857986,0.27846458566763777,91
1.0,1.0,1.0,1.0,0.22288224167182139,0.2756880722352833,92
1.0,1.0,1.0,1.0,0.22035866352686845,0.2729605580803227,93
1.0,1.0,1.0,1.0,0.21788489670181693,0.27028025319224386,94
1.0,1.0,1.0,1.0,0.21545928726032307,0.26764548209282624,95
1.0,1.0,1.0,1.0,0.21308026519638026,0.2650546744458031,96
1.0,1.0,1.0,1.0,0.21074633807453896,0.2625063564904514,97
1.0,1.0,1.0,1.0,0.20845608536859156,0.2599991432477947,98
1.0,1.0,1.0,1.0,0.20620815340023277,0.2575317314352046,99
1.0,1.0,1.0,1.0,0.204001250794713,0.2551028930227489,100
