f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,3.039942224543625,2.277007461904242,1
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.9274831897611562,1.9749327833320767,2
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.9258477946680455,2.1058131230705692,3
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,2.0427294523674817,1.96939964125702,4
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.9561922255567263,1.8102380426074423,5
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.8725693071614877,1.7722901975089753,6
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.7683731613025195,1.6950218309288072,7
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.605333190374632,1.6109595251865096,8
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.5197550107240307,1.5528998247770138,9
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.4818911539007114,1.4668859505343743,10
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.417994322595988,1.387097913804093,11
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.3400149112831519,1.3206056808269078,12
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.2677338016250226,1.2648959690414925,13
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.219466614780656,1.2211755459623181,14
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.1825026309920237,1.176945878548999,15
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.1386743738655842,1.1294573092491917,16
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.0909173445542926,1.081983147778689,17
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.0468735677572572,1.0375076088549724,18
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,1.006731880485408,0.9942043054831875,19
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.9642272074851139,0.9500414592168593,20
0.9523809523809524,0.9444444444444444,0.9523809523809524,0.9523809523809524,0.9168452633760473,0.9046802038481441,21
