f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,6.379706469686392,2.4972034276254473,1
1.0,1.0,1.0,1.0,1.5437031838719402,2.005254096307852,2
1.0,1.0,1.0,1.0,2.206816347297741,1.1483432592018767,3
1.0,1.0,1.0,1.0,1.025688284456051,0.9250509414167303,4
1.0,1.0,1.0,1.0,0.8780585354415864,0.8115135072823672,5
1.0,1.0,1.0,1.0,0.5714403428098989,0.4927395676298678,6
1.0,1.0,1.0,1.0,0.4842955797869301,0.4689478505923709,7
1.0,1.0,1.0,1.0,0.4643674731131268,0.37773996149952327,8
1.0,1.0,1.0,1.0,0.39134496541094765,0.3659970229168027,9
1.0,1.0,1.0,1.0,0.3239701324528036,0.30488847387093054,10
1.0,1.0,1.0,1.0,0.2616781124108519,0.24660051623722923,11
1.0,1.0,1.0,1.0,0.24086587503126528,0.2141822517444481,12
1.0,1.0,1.0,1.0,0.23233005991941957,0.19897812581142993,13
1.0,1.0,1.0,1.0,0.20894914841560913,0.18603919671604083,14
1.0,1.0,1.0,1.0,0.18936229351746206,0.16465028573872023,15
1.0,1.0,1.0,1.0,0.17638139139496942,0.14455563811154573,16
1.0,1.0,1.0,1.0,0.1642909898624816,0.1309692661335461,17
1.0,1.0,1.0,1.0,0.1566533309681499,0.11869871803031803,18
1.0,1.0,1.0,1.0,0.14901415463958317,0.10934616552777615,19
1.0,1.0,1.0,1.0,0.14054264282149553,0.10331043931206742,20
1.0,1.0,1.0,1.0,0.13372945104777562,0.09710789840363845,21
1.0,1.0,1.0,1.0,0.12775472891166106,0.09098250921074356,22
1.0,1.0,1.0,1.0,0.1218299740140881,0.08645787718923517,23
1.0,1.0,1.0,1.0,0.11624578689618528,0.08256681159539245,24
1.0,1.0,1.0,1.0,0.11077256708902761,0.07786808356836161,25
1.0,1.0,1.0,1.0,0.10549727903927812,0.07399069555404085,26
1.0,1.0,1.0,1.0,0.10080999332137859,0.07081770607272825,27
1.0,1.0,1.0,1.0,0.09660366292486362,0.06694420660285358,28
1.0,1.0,1.0,1.0,0.09259309040991037,0.0637597621538805,29
1.0,1.0,1.0,1.0,0.08875802026103019,0.06149843619549606,30
1.0,1.0,1.0,1.0,0.08519013889139408,0.05935446504965177,31
1.0,1.0,1.0,1.0,0.08176602646730066,0.05715693756388705,32
1.0,1.0,1.0,1.0,0.07859200130526875,0.055382043539892394,33
1.0,1.0,1.0,1.0,0.07572942712916717,0.053881456653524486,34
1.0,1.0,1.0,1.0,0.07304133884792748,0.05235496025924651,35
1.0,1.0,1.0,1.0,0.0705008876441652,0.050909758408152594,36
1.0,1.0,1.0,1.0,0.06813255372450336,0.049606060882650425,37
1.0,1.0,1.0,1.0,0.06587302920206865,0.048347600587379004,38
1.0,1.0,1.0,1.0,0.06368935537719722,0.04710904302990842,39
1.0,1.0,1.0,1.0,0.0616071914963103,0.04590187329181729,40
1.0,1.0,1.0,1.0,0.059620872723419496,0.04471955692242733,41
1.0,1.0,1.0,1.0,0.057703758968453325,0.04358072684598584,42
1.0,1.0,1.0,1.0,0.0558468260261273,0.042515402428830035,43
1.0,1.0,1.0,1.0,0.05403765487917968,0.041504338024819565,44
1.0,1.0,1.0,1.0,0.05225885620521729,0.04055011044427717,45
1.0,1.0,1.0,1.0,0.0505117994393357,0.03972617442548097,46
1.0,1.0,1.0,1.0,0.048798598115960726,0.03908645210025808,47
1.0,1.0,1.0,1.0,0.047108831511098896,0.038628383466003176,48
1.0,1.0,1.0,1.0,0.04544182471507387,0.03830953039141027,49
1.0,1.0,1.0,1.0,0.043812278125122874,0.03806444544106543,50
1.0,1.0,1.0,1.0,0.0422367028180062,0.037844180982785317,51
1.0,1.0,1.0,1.0,0.040728484475918904,0.03763145703431503,52
1.0,1.0,1.0,1.0,0.039296069209974215,0.037416388676561885,53
1.0,1.0,1.0,1.0,0.037940894095875165,0.037189298932288666,54
1.0,1.0,1.0,1.0,0.03666006512948232,0.03694749872161572,55
1.0,1.0,1.0,1.0,0.03544865954530792,0.03668997306646293,56
1.0,1.0,1.0,1.0,0.03429996193136929,0.03641431575738276,57
1.0,1.0,1.0,1.0,0.03320732352938519,0.03612067483779529,58
1.0,1.0,1.0,1.0,0.03216431602076254,0.03580975196188045,59
1.0,1.0,1.0,1.0,0.03116819449805481,0.03548586345561487,60
1.0,1.0,1.0,1.0,0.030212625556445594,0.03515234583591401,61
1.0,1.0,1.0,1.0,0.029289408522179965,0.03480525075551668,62
1.0,1.0,1.0,1.0,0.028380848609341057,0.03441992750952968,63
1.0,1.0,1.0,1.0,0.02747824859506299,0.0339383662786658,64
1.0,1.0,1.0,1.0,0.026610978357292193,0.03340822449659768,65
1.0,1.0,1.0,1.0,0.02579276358106932,0.03296864582739497,66
1.0,1.0,1.0,1.0,0.025024060965147876,0.03268578100256189,67
1.0,1.0,1.0,1.0,0.02428545869901651,0.032497475984741245,68
1.0,1.0,1.0,1.0,0.023567540647448548,0.03229310047784352,69
1.0,1.0,1.0,1.0,0.022876124760691834,0.03201044255536172,70
1.0,1.0,1.0,1.0,0.022217727775125085,0.03167565218977903,71
1.0,1.0,1.0,1.0,0.021593332939920457,0.031349787073752626,72
1.0,1.0,1.0,1.0,0.020998319658284532,0.03105890514438593,73
1.0,1.0,1.0,1.0,0.020426329092295036,0.030792347845299613,74
1.0,1.0,1.0,1.0,0.01987414237476935,0.030536149746312167,75
1.0,1.0,1.0,1.0,0.019341546728759946,0.03028529080722372,76
1.0,1.0,1.0,1.0,0.018828281710827326,0.03003935820890027,77
1.0,1.0,1.0,1.0,0.018333271785697068,0.02979880913420003,78
1.0,1.0,1.0,1.0,0.017855502561796334,0.029562107756101512,79
1.0,1.0,1.0,1.0,0.017394214645537233,0.029325473482134726,80
1.0,1.0,1.0,1.0,0.016948707912507844,0.029085916200602968,81
1.0,1.0,1.0,1.0,0.016518311383303,0.028841976560421076,82
1.0,1.0,1.0,1.0,0.016102294476522942,0.028591248816534163,83
1.0,1.0,1.0,1.0,0.01569981435155072,0.028328398571727698,84
1.0,1.0,1.0,1.0,0.015310051136368973,0.028043916142925025,85
1.0,1.0,1.0,1.0,0.014932384458657747,0.02772292138855279,86
1.0,1.0,1.0,1.0,0.014566637693547718,0.027348318297163804,87
1.0,1.0,1.0,1.0,0.014213383679137867,0.026916753773355798,88
1.0,1.0,1.0,1.0,0.013873313233882755,0.026461856403751982,89
1.0,1.0,1.0,1.0,0.013544589852510896,0.026037611437086744,90
1.0,1.0,1.0,1.0,0.01322194921071341,0.025659735851359198,91
1.0,1.0,1.0,1.0,0.012902071864176006,0.02530766016979206,92
1.0,1.0,1.0,1.0,0.012587198426428645,0.024966895798690658,93
1.0,1.0,1.0,1.0,0.012280948035189117,0.024633129734159247,94
1.0,1.0,1.0,1.0,0.011984371736793878,0.024307457339313637,95
1.0,1.0,1.0,1.0,0.011696832040388006,0.023996715912430595,96
1.0,1.0,1.0,1.0,0.01141769715652706,0.023704392789052706,97
1.0,1.0,1.0,1.0,0.011146601020205631,0.023427004633321025,98
1.0,1.0,1.0,1.0,0.010883411078008727,0.023161387380423257,99
1.0,1.0,1.0,1.0,0.010628151135642264,0.022906927813049323,100
1.0,1.0,1.0,1.0,0.010380701934660086,0.02266221988447771,101
1.0,1.0,1.0,1.0,0.010140759090409226,0.022425355954246162,102
1.0,1.0,1.0,1.0,0.009908045908636665,0.022195701965305972,103
1.0,1.0,1.0,1.0,0.009682347025474417,0.0219731548576404,104
1.0,1.0,1.0,1.0,0.009463408087633003,0.02175739943138265,105
1.0,1.0,1.0,1.0,0.00925093948680342,0.02154840907905575,106
1.0,1.0,1.0,1.0,0.009044669661533928,0.021346438086295993,107
1.0,1.0,1.0,1.0,0.008844348477335765,0.021151562901739265,108
1.0,1.0,1.0,1.0,0.008649741146571327,0.020963790014326383,109
1.0,1.0,1.0,1.0,0.008460635189765676,0.020783283804264103,110
1.0,1.0,1.0,1.0,0.008276832841518377,0.02061019773948741,111
1.0,1.0,1.0,1.0,0.008098138305138983,0.02044453171806108,112
1.0,1.0,1.0,1.0,0.007924361550597118,0.020286236636445996,113
1.0,1.0,1.0,1.0,0.007755326599407269,0.020135281202895795,114
1.0,1.0,1.0,1.0,0.007590870117355182,0.019991611263300006,115
1.0,1.0,1.0,1.0,0.007430837186876355,0.019855150230341755,116
1.0,1.0,1.0,1.0,0.007275080726499257,0.01972582646447248,117
1.0,1.0,1.0,1.0,0.007123461338476802,0.01960355464092503,118
1.0,1.0,1.0,1.0,0.006975846175654633,0.019488216194936035,119
1.0,1.0,1.0,1.0,0.006832108814452145,0.01937968191205335,120
1.0,1.0,1.0,1.0,0.00669212963069668,0.019277838739021835,121
1.0,1.0,1.0,1.0,0.006555795124537878,0.01918259437069583,122
1.0,1.0,1.0,1.0,0.006422996861901548,0.01909387793857735,123
1.0,1.0,1.0,1.0,0.006293631156876792,0.019011644079998183,124
1.0,1.0,1.0,1.0,0.006167599190647504,0.01893586877493404,125
1.0,1.0,1.0,1.0,0.0060448069872896335,0.018866537632650848,126
1.0,1.0,1.0,1.0,0.0059251653069987975,0.01880363578127135,127
1.0,1.0,1.0,1.0,0.005808589529426727,0.018747139028698998,128
1.0,1.0,1.0,1.0,0.0056949993317574835,0.018697002548935724,129
1.0,1.0,1.0,1.0,0.005584318113277239,0.018653149756915087,130
1.0,1.0,1.0,1.0,0.005476472302845136,0.018615465054860853,131
1.0,1.0,1.0,1.0,0.005371390578297131,0.018583789856923494,132
1.0,1.0,1.0,1.0,0.005269002925081194,0.018557920605498483,133
1.0,1.0,1.0,1.0,0.0051692395254366716,0.01853760910217564,134
1.0,1.0,1.0,1.0,0.005072029500352156,0.018522564700611536,135
1.0,1.0,1.0,1.0,0.004977299440395926,0.018512456406785616,136
1.0,1.0,1.0,1.0,0.004884971548111571,0.018506913082944373,137
1.0,1.0,1.0,1.0,0.004794961053340764,0.018505520037385318,138
1.0,1.0,1.0,1.0,0.004707172204110929,0.01850780849285637,139
1.0,1.0,1.0,1.0,0.004621491388850359,0.018513230693673655,140
1.0,1.0,1.0,1.0,0.004537774382159861,0.018521105648416535,141
1.0,1.0,1.0,1.0,0.004455821143023399,0.018530500892193272,142
1.0,1.0,1.0,1.0,0.004375322970741108,0.018539963710275997,143
1.0,1.0,1.0,1.0,0.004295745475716761,0.01854687009897875,144
1.0,1.0,1.0,1.0,0.00421606221468046,0.01854572844190015,145
1.0,1.0,1.0,1.0,0.004134212585272477,0.018523496592899383,146
1.0,1.0,1.0,1.0,0.004046965844870509,0.01844716057523919,147
1.0,1.0,1.0,1.0,0.0039584197854203775,0.018243034710474844,148
1.0,1.0,1.0,1.0,0.003899829365554592,0.017863884433922506,149
1.0,1.0,1.0,1.0,0.0038399511330404535,0.01772077900195253,150
1.0,1.0,1.0,1.0,0.0037568020904015344,0.018166864549466716,151
1.0,1.0,1.0,1.0,0.003677274369585687,0.018629407336534214,152
1.0,1.0,1.0,1.0,0.0035948391916765165,0.018635962484519146,153
1.0,1.0,1.0,1.0,0.0035121619587820284,0.01852617120769732,154
1.0,1.0,1.0,1.0,0.0034419761449117603,0.018551339083064677,155
1.0,1.0,1.0,1.0,0.003379092770650545,0.01859378309081564,156
1.0,1.0,1.0,1.0,0.0033135176707594304,0.018638369080209743,157
1.0,1.0,1.0,1.0,0.00324703200442273,0.018747023762523917,158
1.0,1.0,1.0,1.0,0.0031829271183663075,0.018843382419837188,159
1.0,1.0,1.0,1.0,0.0031203644668068376,0.01885934280774445,160
1.0,1.0,1.0,1.0,0.003059303306120445,0.018849705484114417,161
1.0,1.0,1.0,1.0,0.0030010437111310994,0.01886332946896095,162
1.0,1.0,1.0,1.0,0.0029451494955657948,0.01888240524695905,163
1.0,1.0,1.0,1.0,0.0028903889461228778,0.018894114358228915,164
1.0,1.0,1.0,1.0,0.0028367063498802073,0.018908389275009624,165
1.0,1.0,1.0,1.0,0.002784555032121315,0.018921213331090328,166
1.0,1.0,1.0,1.0,0.0027339158687695554,0.01892028575948147,167
1.0,1.0,1.0,1.0,0.00268463310548082,0.018908915265285226,168
1.0,1.0,1.0,1.0,0.002636749855639163,0.018897248863671313,169
1.0,1.0,1.0,1.0,0.0025902539262484467,0.018886186021497265,170
1.0,1.0,1.0,1.0,0.0025449832050633008,0.018872112095053583,171
