f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,9.9800301134128,4.977326594403074,1
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,0.7794576952541534,2.3094065005095175,2
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,2.901430315075154,1.2613487514838035,3
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.5670392698090299,1.2990834783628902,4
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.8249321622436332,1.2676030341147,5
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.6953290117527613,1.2494315224384371,6
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.7203389651327265,1.228548951727469,7
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.771829448963667,1.2263271684877086,8
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.685141531645176,1.2149231769317763,9
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.779063134783771,1.2071011184556084,10
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.6702230066240253,1.1935188175355724,11
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.7636068569926449,1.1752983319144426,12
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.6733691243263316,1.155868126827471,13
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.7333216748593752,1.1518664681722461,14
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.6795646927906853,1.1378633444827886,15
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.6977350021106532,1.1301600357660364,16
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.6768617876906238,1.1215623661152652,17
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.6764798609332685,1.1173512576645728,18
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.6597504031336068,1.1085831892829392,19
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.661174001064192,1.105780570590085,20
0.7897609914429035,0.8157894736842105,0.803030303030303,0.7769230769230769,1.6436484590618272,1.096830421641213,21
