f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,4.048946520810594,3.914995049550579,1
1.0,1.0,1.0,1.0,3.849353329422727,3.7236503997478976,2
1.0,1.0,1.0,1.0,3.6616640593784244,3.5396693693976267,3
1.0,1.0,1.0,1.0,3.48287125953494,3.3649929595677612,4
1.0,1.0,1.0,1.0,3.313242715557735,3.2001878881225863,5
1.0,1.0,1.0,1.0,3.1530174968184266,3.0457314786327188,6
1.0,1.0,1.0,1.0,3.002678517824599,2.9022954939458,7
1.0,1.0,1.0,1.0,2.8630011237895796,2.7707526327575542,8
1.0,1.0,1.0,1.0,2.734962352182208,2.652013487190272,9
1.0,1.0,1.0,1.0,2.619535419405142,2.54674918006327,10
1.0,1.0,1.0,1.0,2.517408279108457,2.4551034410703045,11
1.0,1.0,1.0,1.0,2.428718490356878,2.3765357991464415,12
1.0,1.0,1.0,1.0,2.3529235872890375,2.309881005556821,13
1.0,1.0,1.0,1.0,2.2888700713931245,2.2535816736226892,14
1.0,1.0,1.0,1.0,2.2350163845918494,2.205966717560198,15
1.0,1.0,1.0,1.0,2.1896982146858166,2.165466529271164,16
1.0,1.0,1.0,1.0,2.1513398129488506,2.130727216542691,17
1.0,1.0,1.0,1.0,2.1185737041931207,2.1006414396749573,18
1.0,1.0,1.0,1.0,2.090279757321759,2.0743309002088597,19
1.0,1.0,1.0,1.0,2.0655734790485765,2.0511093686944206,20
1.0,1.0,1.0,1.0,2.0437709960212898,2.0304430139003573,21
1.0,1.0,1.0,1.0,2.02434845142417,2.01191535866582,22
1.0,1.0,1.0,1.0,2.0069046803684727,1.9951989070175202,23
1.0,1.0,1.0,1.0,1.9911303811821455,1.98003316134851,24
1.0,1.0,1.0,1.0,1.9767841120407676,1.9662079868735463,25
1.0,1.0,1.0,1.0,1.9636742542087584,1.9535511915405992,26
1.0,1.0,1.0,1.0,1.9516457607035171,1.9419193305311315,27
1.0,1.0,1.0,1.0,1.9405705617471467,1.9311909331498072,28
1.0,1.0,1.0,1.0,1.930340680048186,1.9212615246158347,29
1.0,1.0,1.0,1.0,1.9208633109748035,1.9120399612159311,30
1.0,1.0,1.0,1.0,1.912057303380002,1.9034457146904185,31
1.0,1.0,1.0,1.0,1.9038506243957856,1.8954068343776302,32
1.0,1.0,1.0,1.0,1.8961785061734564,1.8878583875491093,33
1.0,1.0,1.0,1.0,1.8889820587719466,1.8807412331378106,34
1.0,1.0,1.0,1.0,1.882207196595901,1.874001024902795,35
1.0,1.0,1.0,1.0,1.875803771056614,1.8675873698485503,36
1.0,1.0,1.0,1.0,1.8697248338334145,1.86145308894775,37
1.0,1.0,1.0,1.0,1.8639259768060283,1.8555535420839446,38
1.0,1.0,1.0,1.0,1.8583647092362197,1.8498459894941284,39
1.0,1.0,1.0,1.0,1.8529998423415628,1.8442889694460611,40
1.0,1.0,1.0,1.0,1.8477908578653512,1.8388416778632968,41
1.0,1.0,1.0,1.0,1.8426972422573997,1.8334633415151016,42
1.0,1.0,1.0,1.0,1.8376777733612775,1.8281125837563383,43
1.0,1.0,1.0,1.0,1.832689754148769,1.822746792478415,44
1.0,1.0,1.0,1.0,1.8276882008760071,1.8173215162015983,45
1.0,1.0,1.0,1.0,1.822625014968962,1.811789938809443,46
1.0,1.0,1.0,1.0,1.817448204164101,1.8061025190243503,47
1.0,1.0,1.0,1.0,1.8121012749806407,1.8002069288729836,48
1.0,1.0,1.0,1.0,1.806523000500332,1.7940484837227817,49
1.0,1.0,1.0,1.0,1.8006478737905827,1.787571313859783,50
1.0,1.0,1.0,1.0,1.794407671602212,1.7807205570346074,51
1.0,1.0,1.0,1.0,1.7877346277134327,1.7734458029905222,52
1.0,1.0,1.0,1.0,1.780566655630637,1.7657058221115365,53
1.0,1.0,1.0,1.0,1.7728547236563958,1.7574741881419609,54
1.0,1.0,1.0,1.0,1.7645717313879488,1.7487447492948127,55
1.0,1.0,1.0,1.0,1.7557210672927384,1.7395351719553815,56
1.0,1.0,1.0,1.0,1.7463417996901924,1.7298864010385258,57
1.0,1.0,1.0,1.0,1.7365070070329598,1.7198564791583926,58
1.0,1.0,1.0,1.0,1.7263131228994424,1.709509168372766,59
1.0,1.0,1.0,1.0,1.7158616956122879,1.6989007375075633,60
1.0,1.0,1.0,1.0,1.7052392733122987,1.6880703477693528,61
1.0,1.0,1.0,1.0,1.6945033036747503,1.6770385883292533,62
1.0,1.0,1.0,1.0,1.6836796492019426,1.6658145883642659,63
1.0,1.0,1.0,1.0,1.6727714170929837,1.6544073802458308,64
1.0,1.0,1.0,1.0,1.661773280381042,1.64283534822336,65
1.0,1.0,1.0,1.0,1.6506840416259652,1.6311297452430733,66
1.0,1.0,1.0,1.0,1.6395130505289413,1.6193322063297833,67
1.0,1.0,1.0,1.0,1.6282803248311506,1.607488963886028,68
1.0,1.0,1.0,1.0,1.6170129213562803,1.5956448849533988,69
1.0,1.0,1.0,1.0,1.6057404428146733,1.5838392624968884,70
1.0,1.0,1.0,1.0,1.5944914803318218,1.5721038345552882,71
1.0,1.0,1.0,1.0,1.5832915313981555,1.5604625811571278,72
1.0,1.0,1.0,1.0,1.5721621625244475,1.548932566893537,73
1.0,1.0,1.0,1.0,1.5611209508400858,1.5375252092142364,74
1.0,1.0,1.0,1.0,1.5501818102951825,1.5262475877661401,75
1.0,1.0,1.0,1.0,1.5393554639629605,1.5151036123330233,76
1.0,1.0,1.0,1.0,1.5286499483749345,1.504094990511756,77
1.0,1.0,1.0,1.0,1.5180711027130356,1.4932219941306526,78
1.0,1.0,1.0,1.0,1.507623021017937,1.4824840436202253,79
1.0,1.0,1.0,1.0,1.4973084522991327,1.471880134045844,80
1.0,1.0,1.0,1.0,1.4871291365395112,1.4614091266770526,81
1.0,1.0,1.0,1.0,1.4770860696249566,1.4510699295371885,82
1.0,1.0,1.0,1.0,1.467179697028278,1.4408615896170869,83
1.0,1.0,1.0,1.0,1.4574100426336536,1.4307833179134,84
1.0,1.0,1.0,1.0,1.4477767838051554,1.4208344661151548,85
1.0,1.0,1.0,1.0,1.4382792861391918,1.4110144709841568,86
1.0,1.0,1.0,1.0,1.428916611576185,1.401322779728347,87
1.0,1.0,1.0,1.0,1.4196875123101638,1.391758767255915,88
1.0,1.0,1.0,1.0,1.4105904208438476,1.3823216541739194,89
1.0,1.0,1.0,1.0,1.4016234440451936,1.3730104326293933,90
1.0,1.0,1.0,1.0,1.3927843664615764,1.3638238054031924,91
1.0,1.0,1.0,1.0,1.3840706656358017,1.3547601419376611,92
1.0,1.0,1.0,1.0,1.3754795399033086,1.345817453202189,93
1.0,1.0,1.0,1.0,1.367007947277805,1.3369933855730245,94
1.0,1.0,1.0,1.0,1.3586526526736162,1.3282852323762948,95
1.0,1.0,1.0,1.0,1.3504102799366935,1.3196899605597086,96
1.0,1.0,1.0,1.0,1.3422773649596635,1.3112042492085578,97
1.0,1.0,1.0,1.0,1.3342504064620906,1.3028245363192759,98
1.0,1.0,1.0,1.0,1.3263259116896262,1.2945470703333875,99
1.0,1.0,1.0,1.0,1.318500435161012,1.2863679633138452,100
1.0,1.0,1.0,1.0,1.3107706095099367,1.2782832431954263,101
1.0,1.0,1.0,1.0,1.3031331682994605,1.2702889031512328,102
1.0,1.0,1.0,1.0,1.2955849613445511,1.2623809467042943,103
1.0,1.0,1.0,1.0,1.2881229635248468,1.2545554277247863,104
1.0,1.0,1.0,1.0,1.2807442783069451,1.2468084848668612,105
1.0,1.0,1.0,1.0,1.2734461372535173,1.2391363703141243,106
1.0,1.0,1.0,1.0,1.2662258967205386,1.23153547293224,107
1.0,1.0,1.0,1.0,1.259081032782538,1.224002336089086,108
1.0,1.0,1.0,1.0,1.2520091352229146,1.2165336705151244,109
1.0,1.0,1.0,1.0,1.2450079012165471,1.2091263626534519,110
1.0,1.0,1.0,1.0,1.238075129138704,1.201777479000116,111
1.0,1.0,1.0,1.0,1.2312087127710885,1.19448426696654,112
1.0,1.0,1.0,1.0,1.2244066360478516,1.1872441528100246,113
1.0,1.0,1.0,1.0,1.217666968390932,1.1800547371766335,114
1.0,1.0,1.0,1.0,1.2109878606209696,1.1729137887841024,115
1.0,1.0,1.0,1.0,1.2043675413914778,1.1658192367417608,116
1.0,1.0,1.0,1.0,1.1978043140739527,1.15876916196172,117
1.0,1.0,1.0,1.0,1.1912965540145728,1.151761788063083,118
