f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,6.216294719225618,3.5473608653522057,1
1.0,1.0,1.0,1.0,0.9260842180969213,1.4700512920312223,2
1.0,1.0,1.0,1.0,1.8629329414575275,0.7293194600659467,3
1.0,1.0,1.0,1.0,0.722388239027677,0.5266739019179358,4
1.0,1.0,1.0,1.0,0.7373563340221799,0.4367678376327923,5
1.0,1.0,1.0,1.0,0.5938190002137038,0.3930009844241455,6
1.0,1.0,1.0,1.0,0.5712080426395474,0.3578976454044495,7
1.0,1.0,1.0,1.0,0.5274713166218159,0.3332941705876709,8
1.0,1.0,1.0,1.0,0.5049393790522135,0.3123066270512069,9
1.0,1.0,1.0,1.0,0.4821742187600521,0.295235528239756,10
1.0,1.0,1.0,1.0,0.4646562997414337,0.2805509275296358,11
1.0,1.0,1.0,1.0,0.4492613454982597,0.2679181673632694,12
1.0,1.0,1.0,1.0,0.4360220621122785,0.25687252687453627,13
1.0,1.0,1.0,1.0,0.4244660381266665,0.24712956989969467,14
1.0,1.0,1.0,1.0,0.41423352809372405,0.23847016868419726,15
1.0,1.0,1.0,1.0,0.4051760846789008,0.23071653008871085,16
1.0,1.0,1.0,1.0,0.3970657126626015,0.22373686392179762,17
1.0,1.0,1.0,1.0,0.38980346550075595,0.21741503305407645,18
1.0,1.0,1.0,1.0,0.3832430873485669,0.21166151215175352,19
1.0,1.0,1.0,1.0,0.3773006514879528,0.20639670182615782,20
1.0,1.0,1.0,1.0,0.37187794205963826,0.20155673676625477,21
1.0,1.0,1.0,1.0,0.36690642003418267,0.19708603540780212,22
1.0,1.0,1.0,1.0,0.3623192167748119,0.19293873682572202,23
1.0,1.0,1.0,1.0,0.35806430917629783,0.18907565214207983,24
1.0,1.0,1.0,1.0,0.35409514674014836,0.1854642776022704,25
1.0,1.0,1.0,1.0,0.3503738389322464,0.1820776239026412,26
1.0,1.0,1.0,1.0,0.34686837259687114,0.1788940151405701,27
1.0,1.0,1.0,1.0,0.34355339029748705,0.17589657532121752,28
1.0,1.0,1.0,1.0,0.3404096099059709,0.17307284165021677,29
1.0,1.0,1.0,1.0,0.33742395014427673,0.17041410331499943,30
1.0,1.0,1.0,1.0,0.3345890772435771,0.1679145134025128,31
1.0,1.0,1.0,1.0,0.33190260083043327,0.16556995155403978,32
1.0,1.0,1.0,1.0,0.3293656587989239,0.16337681017487535,33
1.0,1.0,1.0,1.0,0.3269810943292967,0.1613309324884001,34
1.0,1.0,1.0,1.0,0.3247515537918079,0.15942692438209222,35
1.0,1.0,1.0,1.0,0.32267793957636104,0.1576579428987782,36
1.0,1.0,1.0,1.0,0.3207585334655474,0.15601590780101568,37
1.0,1.0,1.0,1.0,0.3189888595092036,0.1544919699608243,38
1.0,1.0,1.0,1.0,0.3173621217471237,0.1530770446270858,39
1.0,1.0,1.0,1.0,0.31586993619213866,0.1517622649506522,40
1.0,1.0,1.0,1.0,0.3145030953610581,0.15053928520613552,41
1.0,1.0,1.0,1.0,0.3132521954717067,0.1494004262538628,42
1.0,1.0,1.0,1.0,0.31210805650919604,0.14833869310348358,43
1.0,1.0,1.0,1.0,0.31106193803385745,0.14734770874850997,44
1.0,1.0,1.0,1.0,0.3101055934845818,0.14642160804374466,45
1.0,1.0,1.0,1.0,0.30923122029718386,0.1455549273688192,46
1.0,1.0,1.0,1.0,0.30843136136297605,0.14474251474109967,47
1.0,1.0,1.0,1.0,0.30769880239089403,0.14397947392958207,48
1.0,1.0,1.0,1.0,0.3070264954592703,0.143261147050959,49
1.0,1.0,1.0,1.0,0.306407526121435,0.1425831341282547,50
1.0,1.0,1.0,1.0,0.3058351326084799,0.14194134498126482,51
1.0,1.0,1.0,1.0,0.30530278124664184,0.14133207742132975,52
1.0,1.0,1.0,1.0,0.3048043003273462,0.14075211441106542,53
1.0,1.0,1.0,1.0,0.30433407225610315,0.14019883015178194,54
1.0,1.0,1.0,1.0,0.3038872775811389,0.1396702902358726,55
1.0,1.0,1.0,1.0,0.3034601720454597,0.13916532460698722,56
1.0,1.0,1.0,1.0,0.30305035895927407,0.13868354648351006,57
1.0,1.0,1.0,1.0,0.30265699784617384,0.13822528984330068,58
1.0,1.0,1.0,1.0,0.30228087565500356,0.13779144735349827,59
1.0,1.0,1.0,1.0,0.301924271841725,0.137383212140172,60
1.0,1.0,1.0,1.0,0.30159058389510934,0.13700175673863055,61
1.0,1.0,1.0,1.0,0.30128374377262845,0.13664790967265456,62
1.0,1.0,1.0,1.0,0.30100752774491113,0.1363218999890213,63
1.0,1.0,1.0,1.0,0.3007649086694914,0.13602322439116046,64
1.0,1.0,1.0,1.0,0.3005575934449696,0.1357506553731982,65
1.0,1.0,1.0,1.0,0.3003858287713819,0.13550236843175364,66
1.0,1.0,1.0,1.0,0.30024847417288547,0.13527613948667494,67
1.0,1.0,1.0,1.0,0.3001432715276224,0.1350695581028151,68
1.0,1.0,1.0,1.0,0.3000672097583529,0.1348802142289862,69
1.0,1.0,1.0,1.0,0.3000168919991049,0.13470583590861,70
1.0,1.0,1.0,1.0,0.29998884384060315,0.13454437351866846,71
1.0,1.0,1.0,1.0,0.2999797361645245,0.13439403784099008,72
1.0,1.0,1.0,1.0,0.29998652263097847,0.13425330427960863,73
1.0,1.0,1.0,1.0,0.3000065066251133,0.134120895730152,74
1.0,1.0,1.0,1.0,0.30003735736578974,0.13399575431757688,75
1.0,1.0,1.0,1.0,0.30007709371319263,0.13387700921403461,76
1.0,1.0,1.0,1.0,0.3001240503501564,0.13376394501713434,77
1.0,1.0,1.0,1.0,0.3001768366422382,0.13365597309046512,78
1.0,1.0,1.0,1.0,0.3002342946949844,0.13355260686970263,79
1.0,1.0,1.0,1.0,0.30029546028058746,0.13345344129280087,80
1.0,1.0,1.0,1.0,0.30035952837059715,0.13335813606103114,81
1.0,1.0,1.0,1.0,0.300425823804404,0.13326640223833036,82
1.0,1.0,1.0,1.0,0.3004937769376256,0.1331779916450851,83
1.0,1.0,1.0,1.0,0.3005629037727208,0.1330926885293191,84
1.0,1.0,1.0,1.0,0.30063278994336246,0.13301030306020686,85
1.0,1.0,1.0,1.0,0.30070307791316947,0.13293066626138733,86
1.0,1.0,1.0,1.0,0.3007734567998365,0.13285362607193138,87
1.0,1.0,1.0,1.0,0.3008436543120899,0.13277904428525125,88
1.0,1.0,1.0,1.0,0.30091343036917784,0.13270679416888423,89
1.0,1.0,1.0,1.0,0.30098257205033535,0.13263675861107055,90
1.0,1.0,1.0,1.0,0.30105088959019727,0.1325688286744136,91
1.0,1.0,1.0,1.0,0.3011182131940344,0.1325029024639935,92
1.0,1.0,1.0,1.0,0.30118439049427714,0.13243888423845843,93
1.0,1.0,1.0,1.0,0.3012492845081586,0.13237668370900252,94
1.0,1.0,1.0,1.0,0.3013127719868178,0.13231621548379546,95
1.0,1.0,1.0,1.0,0.301374742070245,0.13225739862516392,96
1.0,1.0,1.0,1.0,0.301435095181259,0.13220015629430007,97
1.0,1.0,1.0,1.0,0.3014937421063707,0.13214441546400404,98
1.0,1.0,1.0,1.0,0.30155060322278526,0.13209010668435592,99
1.0,1.0,1.0,1.0,0.3016056078396594,0.13203716388957068,100
1.0,1.0,1.0,1.0,0.30165869362862924,0.1319855242368496,101
1.0,1.0,1.0,1.0,0.3017098061240166,0.13193512796999649,102
1.0,1.0,1.0,1.0,0.3017588982773454,0.1318859183020468,103
1.0,1.0,1.0,1.0,0.30180593005414136,0.13183784131227785,104
1.0,1.0,1.0,1.0,0.30185086806362743,0.13179084585381215,105
1.0,1.0,1.0,1.0,0.3018936852140239,0.1317448834686559,106
1.0,1.0,1.0,1.0,0.3019343603878342,0.13169990830748765,107
1.0,1.0,1.0,1.0,0.3019728781327853,0.13165587705186446,108
1.0,1.0,1.0,1.0,0.3020092283650837,0.1316127488367937,109
1.0,1.0,1.0,1.0,0.3020434060823688,0.13157048517183392,110
1.0,1.0,1.0,1.0,0.30207541108419433,0.13152904985909594,111
1.0,1.0,1.0,1.0,0.30210524769813923,0.1314884089067085,112
1.0,1.0,1.0,1.0,0.30213292450969886,0.13144853043653237,113
1.0,1.0,1.0,1.0,0.30215845409403974,0.13140938458516183,114
1.0,1.0,1.0,1.0,0.3021818527475428,0.13137094339755043,115
1.0,1.0,1.0,1.0,0.3022031402168845,0.13133318071295513,116
1.0,1.0,1.0,1.0,0.30222233942329224,0.1312960720433042,117
1.0,1.0,1.0,1.0,0.3022394761796381,0.13125959444454377,118
1.0,1.0,1.0,1.0,0.30225457889826496,0.1312237263820114,119
1.0,1.0,1.0,1.0,0.3022676782879412,0.13118844759137177,120
1.0,1.0,1.0,1.0,0.3022788070391153,0.1311537389371126,121
1.0,1.0,1.0,1.0,0.3022879994976974,0.13111958227101136,122
1.0,1.0,1.0,1.0,0.30229529132886057,0.13108596029328265,123
1.0,1.0,1.0,1.0,0.3023007191737513,0.13105285641929526,124
1.0,1.0,1.0,1.0,0.3023043203033873,0.13102025465476547,125
1.0,1.0,1.0,1.0,0.30230613227527847,0.13098813948217897,126
1.0,1.0,1.0,1.0,0.3023061925992752,0.13095649576086527,127
1.0,1.0,1.0,1.0,0.30230453841972177,0.1309253086426699,128
1.0,1.0,1.0,1.0,0.30230120622108564,0.1308945635045528,129
1.0,1.0,1.0,1.0,0.30229623156380675,0.13086424589875625,130
1.0,1.0,1.0,1.0,0.3022896488561978,0.13083434152045248,131
1.0,1.0,1.0,1.0,0.3022814911668929,0.1308048361920817,132
1.0,1.0,1.0,1.0,0.30227179008071287,0.1307757158629535,133
1.0,1.0,1.0,1.0,0.30226057559902075,0.13074696662216387,134
1.0,1.0,1.0,1.0,0.3022478760838513,0.1307185747224993,135
1.0,1.0,1.0,1.0,0.3022337182434277,0.13069052661277353,136
1.0,1.0,1.0,1.0,0.3022181271552716,0.13066280897597884,137
1.0,1.0,1.0,1.0,0.30220112632202273,0.1306354087707053,138
1.0,1.0,1.0,1.0,0.30218273775437243,0.1306083132734859,139
1.0,1.0,1.0,1.0,0.30216298207517467,0.13058151012001112,140
1.0,1.0,1.0,1.0,0.30214187863879866,0.1305549873435147,141
1.0,1.0,1.0,1.0,0.30211944566009225,0.13052873340900562,142
1.0,1.0,1.0,1.0,0.3020957003478375,0.13050273724241382,143
1.0,1.0,1.0,1.0,0.30207065903826597,0.1304769882540682,144
1.0,1.0,1.0,1.0,0.3020443373249561,0.13045147635625556,145
1.0,1.0,1.0,1.0,0.30201675018222224,0.13042619197487912,146
1.0,1.0,1.0,1.0,0.3019879120798644,0.1304011260554548,147
1.0,1.0,1.0,1.0,0.3019578370878392,0.13037627006384886,148
1.0,1.0,1.0,1.0,0.3019265389700312,0.13035161598227407,149
1.0,1.0,1.0,1.0,0.30189403126680714,0.1303271563011274,150
1.0,1.0,1.0,1.0,0.30186032736644774,0.13030288400728499,151
1.0,1.0,1.0,1.0,0.3018254405658714,0.13027879256946578,152
1.0,1.0,1.0,1.0,0.30178938412128264,0.13025487592125226,153
1.0,1.0,1.0,1.0,0.30175217128952836,0.1302311284423149,154
1.0,1.0,1.0,1.0,0.30171381536103364,0.13020754493833694,155
1.0,1.0,1.0,1.0,0.3016743296852214,0.1301841206200764,156
1.0,1.0,1.0,1.0,0.3016337276893152,0.13016085108194658,157
1.0,1.0,1.0,1.0,0.30159202289139564,0.13013773228043693,158
1.0,1.0,1.0,1.0,0.30154922890852753,0.13011476051264162,159
1.0,1.0,1.0,1.0,0.30150535946071005,0.13009193239511485,160
1.0,1.0,1.0,1.0,0.3014604283713379,0.1300692448432263,161
1.0,1.0,1.0,1.0,0.30141444956478625,0.13004669505115027,162
1.0,1.0,1.0,1.0,0.30136743706166147,0.13002428047258938,163
1.0,1.0,1.0,1.0,0.30131940497219684,0.13000199880230517,164
1.0,1.0,1.0,1.0,0.30127036748820835,0.1299798479585018,165
1.0,1.0,1.0,1.0,0.30122033887396493,0.12995782606609244,166
1.0,1.0,1.0,1.0,0.30116933345628477,0.12993593144085896,167
1.0,1.0,1.0,1.0,0.30111736561411523,0.12991416257450555,168
1.0,1.0,1.0,1.0,0.30106444976782043,0.12989251812059252,169
1.0,1.0,1.0,1.0,0.30101060036835636,0.12987099688133508,170
1.0,1.0,1.0,1.0,0.30095583188649916,0.12984959779523825,171
1.0,1.0,1.0,1.0,0.30090015880224036,0.12982831992554308,172
1.0,1.0,1.0,1.0,0.300843595594467,0.12980716244944726,173
1.0,1.0,1.0,1.0,0.3007861567310047,0.12978612464807013,174
1.0,1.0,1.0,1.0,0.3007278566590929,0.1297652058971239,175
1.0,1.0,1.0,1.0,0.30066870979634724,0.1297444056582552,176
1.0,1.0,1.0,1.0,0.3006087305222469,0.12972372347102173,177
1.0,1.0,1.0,1.0,0.3005479331701773,0.12970315894546705,178
1.0,1.0,1.0,1.0,0.30048633202005004,0.1296827117552584,179
1.0,1.0,1.0,1.0,0.3004239412915059,0.1296623816313525,180
1.0,1.0,1.0,1.0,0.30036077513771275,0.1296421683561564,181
1.0,1.0,1.0,1.0,0.30029684763974895,0.12962207175814947,182
1.0,1.0,1.0,1.0,0.3002321728015713,0.1296020917069361,183
1.0,1.0,1.0,1.0,0.30016676454554936,0.1295822281086986,184
1.0,1.0,1.0,1.0,0.300100636708555,0.1295624809020201,185
1.0,1.0,1.0,1.0,0.30003380303858385,0.1295428500540519,186
1.0,1.0,1.0,1.0,0.2999662771918855,0.12952333555699588,187
1.0,1.0,1.0,1.0,0.2998980727305775,0.12950393742488014,188
1.0,1.0,1.0,1.0,0.2998292031207142,0.1294846556906006,189
1.0,1.0,1.0,1.0,0.2997596817307778,0.129465490403209,190
1.0,1.0,1.0,1.0,0.29968952183056274,0.12944644162542365,191
1.0,1.0,1.0,1.0,0.2996187365904151,0.12942750943134534,192
1.0,1.0,1.0,1.0,0.29954733908079445,0.1294086939043578,193
1.0,1.0,1.0,1.0,0.29947534227212036,0.12938999513519694,194
1.0,1.0,1.0,1.0,0.2994027590348686,0.12937141322017187,195
1.0,1.0,1.0,1.0,0.2993296021398767,0.12935294825952445,196
1.0,1.0,1.0,1.0,0.29925588425882266,0.12933460035591318,197
1.0,1.0,1.0,1.0,0.2991816179648428,0.12931636961300913,198
1.0,1.0,1.0,1.0,0.2991068157332446,0.12929825613419488,199
1.0,1.0,1.0,1.0,0.29903148994228634,0.12928026002135548,200
1.0,1.0,1.0,1.0,0.29895565287398407,0.12926238137375476,201
