f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,3.353164802784212,1.82724524528925,1
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9387522877844401,1.5509851334736404,2
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.618750749795828,1.5318599740983665,3
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.6450933318798113,1.2815162897691919,4
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.458894271720921,1.2606401760057195,5
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.270872015849156,1.2262422871516354,6
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.2306322409003396,1.2171947024722884,7
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.2569532507659598,1.1935973905315191,8
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.2393080676520662,1.1677428836385984,9
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.1949328220682434,1.149160914866569,10
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.1627347530427155,1.135400000333141,11
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.1472477870223623,1.122294189496507,12
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.132951495223893,1.1094087084203825,13
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.1148588115701845,1.0983175186586513,14
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.097530313395227,1.0887857288602978,15
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.0830882110550157,1.0798292639729876,16
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.0697836688224578,1.0710926623289272,17
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.0563442927139939,1.0626958388424055,18
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.0431284508459673,1.0546387524116414,19
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.0305749689977104,1.0467818927466286,20
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.0185421554322955,1.03904612709166,21
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,1.0067945084286738,1.031434619645836,22
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9953137077060215,1.0239528080251665,23
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9841487485081797,1.0165846319765097,24
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9732788418516232,1.0093156521660231,25
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9626543544621814,1.0021422886693627,26
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9522526023293304,0.9950631645425808,27
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9420673275671824,0.9880741873100963,28
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9320864838773556,0.981170951175856,29
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9222941574729285,0.9743507103600209,30
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9126786926110938,0.9676117474499359,31
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.9032321888780489,0.960952639826738,32
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8939471962341053,0.9543723914942238,33
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8848164681098796,0.9478706436388289,34
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8758338860352926,0.9414475822422105,35
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8669943507492789,0.9351037842653711,36
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8582932814316707,0.9288401484145767,37
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8497265260204845,0.9226578511037706,38
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8412904438894893,0.91655828780234,39
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8329818689768703,0.9105430183842372,40
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8247980411276895,0.9046137266921903,41
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8167366006214496,0.8987721875413931,42
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8087956013518972,0.8930202371002113,43
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.8009735036841477,0.8873597453124831,44
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.793269160486153,0.8817925864854574,45
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.7856818041652683,0.8763206041176977,46
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.7782110231024553,0.870945568467587,47
0.937037037037037,0.9411764705882353,0.9583333333333333,0.9166666666666667,0.7708567207435966,0.8656691267842872,48
