f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,3.2125171967858517,2.4349719365541254,1
1.0,1.0,1.0,1.0,2.2508813302771733,2.0308507427292635,2
1.0,1.0,1.0,1.0,1.8241465915440094,1.826034678220248,3
1.0,1.0,1.0,1.0,1.656915769889549,1.7760050415627417,4
1.0,1.0,1.0,1.0,1.6374525290695434,1.7713101895609389,5
1.0,1.0,1.0,1.0,1.6287110523619097,1.7258952060583186,6
1.0,1.0,1.0,1.0,1.5802324390442866,1.656258532705098,7
1.0,1.0,1.0,1.0,1.5167814418100503,1.5843847174187378,8
1.0,1.0,1.0,1.0,1.4455173081205646,1.5119436753515172,9
1.0,1.0,1.0,1.0,1.3677499544865726,1.4419241552732047,10
1.0,1.0,1.0,1.0,1.290665103967872,1.3738262549965894,11
1.0,1.0,1.0,1.0,1.215324432227777,1.3016370995893678,12
1.0,1.0,1.0,1.0,1.1373679724389976,1.2255643707534916,13
1.0,1.0,1.0,1.0,1.057329244444659,1.1553857733826298,14
1.0,1.0,1.0,1.0,0.9814319350177995,1.0972959687010952,15
1.0,1.0,1.0,1.0,0.9136088673719673,1.0473748649248196,16
1.0,1.0,1.0,1.0,0.8542974795214032,1.0002130354405137,17
1.0,1.0,1.0,1.0,0.8013895862971827,0.9552061509772474,18
1.0,1.0,1.0,1.0,0.7535388165859997,0.9131962941985509,19
1.0,1.0,1.0,1.0,0.7104244824294884,0.8737757999505955,20
1.0,1.0,1.0,1.0,0.6715126496379891,0.8365860329645716,21
1.0,1.0,1.0,1.0,0.6359589632991401,0.8020734554542399,22
1.0,1.0,1.0,1.0,0.6031219114907811,0.7707986523303991,23
1.0,1.0,1.0,1.0,0.5728433740854759,0.7425328192372682,24
1.0,1.0,1.0,1.0,0.5451120913733148,0.716394500534527,25
1.0,1.0,1.0,1.0,0.5196885146705489,0.6915998795058903,26
1.0,1.0,1.0,1.0,0.49616681237211496,0.667855768997931,27
1.0,1.0,1.0,1.0,0.4742507155346515,0.6451928473956399,28
1.0,1.0,1.0,1.0,0.45380811456578884,0.6237074904294311,29
1.0,1.0,1.0,1.0,0.434735498294507,0.60347040196674,30
1.0,1.0,1.0,1.0,0.41688960145280085,0.5845066418395302,31
1.0,1.0,1.0,1.0,0.40013684996416876,0.5667665015028778,32
1.0,1.0,1.0,1.0,0.3843913361501836,0.5501249346905889,33
1.0,1.0,1.0,1.0,0.3695875665205123,0.5344331910551359,34
1.0,1.0,1.0,1.0,0.35564939932454137,0.5195733182354779,35
1.0,1.0,1.0,1.0,0.34249724100837003,0.5054726047881632,36
1.0,1.0,1.0,1.0,0.3300670741437105,0.492087157074353,37
1.0,1.0,1.0,1.0,0.31831034553678933,0.4793829847686973,38
1.0,1.0,1.0,1.0,0.3071821942815965,0.46732562798771937,39
1.0,1.0,1.0,1.0,0.29663725072533653,0.4558756677326018,40
1.0,1.0,1.0,1.0,0.2866337616771585,0.4449883094019223,41
1.0,1.0,1.0,1.0,0.27713575915159955,0.43461690771533035,42
1.0,1.0,1.0,1.0,0.2681105520853981,0.4247178599336693,43
1.0,1.0,1.0,1.0,0.25952656606489805,0.4152534678735943,44
1.0,1.0,1.0,1.0,0.2513540570477378,0.4061919888823539,45
1.0,1.0,1.0,1.0,0.24356633200316327,0.39750626151620566,46
1.0,1.0,1.0,1.0,0.2361394299952051,0.3891721702338541,47
1.0,1.0,1.0,1.0,0.22905110164856118,0.38116742780334034,48
1.0,1.0,1.0,1.0,0.2222804637605092,0.37347091346807426,49
1.0,1.0,1.0,1.0,0.2158082276891784,0.36606265395162074,50
1.0,1.0,1.0,1.0,0.20961672860994493,0.35892415802632344,51
1.0,1.0,1.0,1.0,0.20368962621396575,0.35203866109156695,52
1.0,1.0,1.0,1.0,0.19801166680267537,0.3453911021679891,53
1.0,1.0,1.0,1.0,0.1925686635263226,0.3389679440981129,54
1.0,1.0,1.0,1.0,0.18734750713065773,0.33275696389755427,55
1.0,1.0,1.0,1.0,0.18233606717137543,0.32674704041787794,56
1.0,1.0,1.0,1.0,0.17752305153328857,0.3209279563380489,57
1.0,1.0,1.0,1.0,0.17289792194087691,0.31529026544819594,58
1.0,1.0,1.0,1.0,0.16845085597726212,0.30982524333214884,59
1.0,1.0,1.0,1.0,0.16417269993733857,0.30452487353679997,60
1.0,1.0,1.0,1.0,0.1600549023277261,0.29938181330967617,61
