f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,2.3202594547089856,2.135374464395388,1
1.0,1.0,1.0,1.0,2.0941184101907897,1.9762533933538673,2
1.0,1.0,1.0,1.0,1.9456065178157584,1.8715499124644543,3
1.0,1.0,1.0,1.0,1.8481630995522251,1.8055986613589126,4
1.0,1.0,1.0,1.0,1.7858522670109753,1.7639689641646994,5
1.0,1.0,1.0,1.0,1.7453434879472751,1.7363617251233514,6
1.0,1.0,1.0,1.0,1.717461231280327,1.7164570523912732,7
1.0,1.0,1.0,1.0,1.6966499146337202,1.7006987538809086,8
1.0,1.0,1.0,1.0,1.6797835701508625,1.6871796633063014,9
1.0,1.0,1.0,1.0,1.6651672700806426,1.6748902004798618,10
1.0,1.0,1.0,1.0,1.6518850453254985,1.663278768643881,11
1.0,1.0,1.0,1.0,1.639424319521267,1.6520205653082787,12
1.0,1.0,1.0,1.0,1.6274791315020103,1.6409082030000266,13
1.0,1.0,1.0,1.0,1.6158552456939876,1.629804628736031,14
1.0,1.0,1.0,1.0,1.6044264021991725,1.6186228239064173,15
1.0,1.0,1.0,1.0,1.5931126893461456,1.607314506481542,16
1.0,1.0,1.0,1.0,1.5818671830132824,1.5958610194744363,17
1.0,1.0,1.0,1.0,1.5706657657617555,1.5842649466891636,18
1.0,1.0,1.0,1.0,1.5594989830878785,1.572542788300128,19
1.0,1.0,1.0,1.0,1.5483659344565264,1.5607191419937427,20
1.0,1.0,1.0,1.0,1.537270163014354,1.54882247513603,21
1.0,1.0,1.0,1.0,1.5262172316417917,1.536882275182732,22
1.0,1.0,1.0,1.0,1.515213512670109,1.5249272494310409,23
1.0,1.0,1.0,1.0,1.5042657188223465,1.5129842605173642,24
1.0,1.0,1.0,1.0,1.4933807994769324,1.5010777532373014,25
1.0,1.0,1.0,1.0,1.4825659508147269,1.489229500658837,26
1.0,1.0,1.0,1.0,1.4718286000734042,1.477458553358798,27
1.0,1.0,1.0,1.0,1.461176307512014,1.4657813135161715,28
1.0,1.0,1.0,1.0,1.4506165836610698,1.4542116805594203,29
1.0,1.0,1.0,1.0,1.4401566487449873,1.442761232150076,30
1.0,1.0,1.0,1.0,1.4298031720822078,1.43143941669853,31
1.0,1.0,1.0,1.0,1.419562027896476,1.4202537429415794,32
1.0,1.0,1.0,1.0,1.4094380956314625,1.4092099590659803,33
1.0,1.0,1.0,1.0,1.399435121778356,1.3983122187859343,34
1.0,1.0,1.0,1.0,1.3895556493763785,1.3875632349369,35
1.0,1.0,1.0,1.0,1.3798010124745608,1.3769644228094113,36
1.0,1.0,1.0,1.0,1.3701713866711693,1.3665160359305215,37
1.0,1.0,1.0,1.0,1.360665883377867,1.356217296653985,38
1.0,1.0,1.0,1.0,1.3512826742800421,1.3460665230925324,39
1.0,1.0,1.0,1.0,1.3420191330034479,1.3360612529302116,40
1.0,1.0,1.0,1.0,1.332871982658098,1.326198363734327,41
1.0,1.0,1.0,1.0,1.3238374401921393,1.3164741887013696,42
1.0,1.0,1.0,1.0,1.3149113509370842,1.3068846263881049,43
1.0,1.0,1.0,1.0,1.306089309061247,1.2974252428938609,44
1.0,1.0,1.0,1.0,1.297366761677888,1.2880913651209123,45
1.0,1.0,1.0,1.0,1.2887390959782745,1.2788781640708455,46
1.0,1.0,1.0,1.0,1.2802017099515184,1.2697807275565023,47
1.0,1.0,1.0,1.0,1.2717500680397176,1.2607941221519559,48
1.0,1.0,1.0,1.0,1.2633797435188172,1.2519134446139961,49
1.0,1.0,1.0,1.0,1.2550864495681844,1.2431338633531874,50
1.0,1.0,1.0,1.0,1.2468660609721154,1.2344506507927937,51
1.0,1.0,1.0,1.0,1.238714628253411,1.2258592076255423,52
1.0,1.0,1.0,1.0,1.2306283858289164,1.2173550800667612,53
1.0,1.0,1.0,1.0,1.2226037555412053,1.2089339712196407,54
1.0,1.0,1.0,1.0,1.2146373466874727,1.2005917476291732,55
1.0,1.0,1.0,1.0,1.206725953452909,1.192324442021282,56
1.0,1.0,1.0,1.0,1.1988665504694567,1.1841282531174997,57
1.0,1.0,1.0,1.0,1.1910562870641654,1.1759995432959915,58
1.0,1.0,1.0,1.0,1.183292480632914,1.167934834746868,59
1.0,1.0,1.0,1.0,1.1755726094719139,1.1599308046511563,60
1.0,1.0,1.0,1.0,1.167894305317233,1.1519842798036588,61
