f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,7.410263134645802,2.807553765039569,1
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,1.977873074280741,1.531618056764989,2
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,1.5962533998434756,1.0713606597335852,3
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,1.1312222148608742,0.7849461597652463,4
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.809243175101022,0.6569894241541954,5
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.7224847259762093,0.5624079064057613,6
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.6178298859762446,0.505421994329117,7
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.5674428047090544,0.46135047560596487,8
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.5224082402901077,0.4286677919468566,9
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.49056386273918295,0.40237246558471507,10
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.4640509172343427,0.3807320766940886,11
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.44210723602081853,0.36242946913850654,12
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.4233398742463888,0.34657829996800654,13
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.40690670447731425,0.33265200749416135,14
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.39236587742622964,0.3202287988768515,15
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.37929861008844584,0.3090377271011352,16
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.3674706902555797,0.29886206786477854,17
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.3566732856348315,0.2895464245434873,18
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.3467632919662257,0.2809666745228816,19
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.3376210808047763,0.2730261116237498,20
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.3291529572757097,0.265645604870513,21
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.3212807542969047,0.2587602306673986,22
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.3139400117719536,0.25231603795017693,23
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.3070772864332766,0.2462681759069345,24
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.3006483918780577,0.24057928817663904,25
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.29461658146284236,0.2352180943962981,26
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.28895081902607106,0.23015818533139593,27
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.28362437942212804,0.2253769441899151,28
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2786137016032452,0.22085463231369745,29
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.27389751332754486,0.2165736273334946,30
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.26945617252922577,0.21251785248021657,31
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2652712336000335,0.20867240098194892,32
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2613252163029407,0.20502333547597607,33
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.25760153772373007,0.20155761177212542,34
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.25408454386589335,0.19826306887787,35
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.25075957810533833,0.1951284359482016,36
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2476130386553485,0.19214332607372756,37
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.24463239992817107,0.18929820543346812,38
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.24180619219544222,0.18658433941832708,39
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.23912394641639945,0.1839937235209633,40
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.23657611614414406,0.1815190078973375,41
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.23415398842193103,0.17915342281704488,42
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.23184959303967528,0.1768907096500054,43
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.22965561634892126,0.17472505968686675,44
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.22756532306068825,0.17265106142031145,45
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2255724874604723,0.17066365596299865,46
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2236713342576442,0.16875809988766363,47
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2218564886608384,0.16692993472985185,48
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.22012293501593477,0.16517496250119135,49
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.21846598327188985,0.16348922668468507,50
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.21688124252495816,0.16186899824930262,51
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.21536460086702433,0.16031076620637932,52
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.21391221070815883,0.15881123214478807,53
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.21252047866287094,0.15736730804878668,54
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2111860589983867,0.15597611654437635,55
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.20990584955320957,0.15463499255265972,56
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2086769889510323,0.15334148516374754,57
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.20749685386338754,0.15209335839916177,58
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2063630550269993,0.15088858943728778,59
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.20527343072783674,0.14972536288989427,60
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.20422603657070404,0.1486020599083395,61
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.20321913061652216,0.14751724132993743,62
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.20225115343113104,0.146469624770767,63
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.2013207032478652,0.14545805647574594,64
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.20042650723132197,0.14448147969899344,65
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1995673905988499,0.14353890218174686,66
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19874224592208972,0.14262936568674972,67
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19795000512077995,0.1417519203839288,68
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19718961638591215,0.14090560616368492,69
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19646002756960707,0.1400894418513995,70
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1957601766204261,0.13930242209119362,71
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19508898865985796,0.1385435206480837,72
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1944453785093813,0.13781169824578057,73
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1938282570255558,0.1371059128742897,74
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19323653950936487,0.13642513070167464,75
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19266915465756493,0.13576833616695264,76
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19212505290002857,0.13513454036118172,77
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19160321339693126,0.13452278729753708,78
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1911026493608699,0.13393215805553613,79
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19062241167028865,0.13336177303519,80
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.19016159093732937,0.13281079268415838,81
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1897193182959534,0.13227841709353785,82
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1892947652075861,0.1317638848289425,83
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1888871425666788,0.13126647130247357,84
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18849569934902188,0.13078548691989905,85
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18811972099713956,0.13032027516973438,86
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18775852768957874,0.12987021076404218,87
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18741147259952462,0.12943469789698583,88
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18707794021482854,0.12901316865579432,89
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1867573447660132,0.1286050815977291,90
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18644912878998135,0.12820992049323088,91
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18615276184339458,0.1278271932271976,92
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18586773936947873,0.12745643084519734,93
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18559358171403945,0.1270971867278267,94
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18532983327972155,0.12674903587332711,95
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18507606180137331,0.12641157426544375,96
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18483185771945,0.12608441830019743,97
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18459683362271023,0.1257672042419579,98
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18437062372632176,0.12545958767645726,99
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18415288334743624,0.12516124292687483,100
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18394328833804657,0.12487186239967943,101
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1837415344353259,0.12459115583030565,102
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1835473364933994,0.12431884940556019,103
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1833604275681721,0.12405468475006642,104
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18318055783847934,0.12379841777766369,105
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.1830074933620062,0.12354981742444647,106
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18284101468195285,0.12330866429631873,107
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18268091531852004,0.12307474927842625,108
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18252700019573645,0.12284787216430793,109
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18237908406653533,0.12262784036711478,110
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18223699000525223,0.12241446777256886,111
0.9814753556070129,0.9821428571428571,0.9772727272727273,0.9857142857142858,0.18210054803548525,0.12220757378330437,112
