f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,4.012569600186517,3.8348573167297255,1
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,3.5839128161713942,3.463801316684151,2
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,3.2341257364088083,3.1146616490728047,3
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,2.908388506126767,2.784978564540332,4
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,2.6076134048976325,2.481085477117521,5
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,2.3394402606403046,2.2131400546652924,6
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,2.112789700891388,1.9919625683529159,7
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.933814023304614,1.8240811715830652,8
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.8020350354300885,1.7071802616009593,9
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.7096473578140785,1.630793419653191,10
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.6453191200296422,1.5818942219937646,11
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.5988021144582238,1.5496848057569748,12
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.5629245353256895,1.5269547313087273,13
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.5333515886853228,1.5094570362019057,14
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.5076498069111561,1.4948783695204533,15
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.4844409915593215,1.4819986500410331,16
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.4628680287290565,1.4701622598477,17
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.442349564568356,1.4590024422272487,18
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.4224925251423615,1.4483084131492032,19
0.8455949137148049,0.8529411764705882,0.9074074074074074,0.7916666666666667,1.403051297399155,1.4379577453661145,20
