f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
1.0,1.0,1.0,1.0,7.31917968739623,4.162728542147607,1
1.0,1.0,1.0,1.0,0.34837094056484763,1.5943315197796848,2
1.0,1.0,1.0,1.0,1.6754380067716588,0.5060329509337652,3
1.0,1.0,1.0,1.0,0.5466177861513027,0.4728026301138021,4
1.0,1.0,1.0,1.0,0.654713360083856,0.3497283108904207,5
1.0,1.0,1.0,1.0,0.5218967272102107,0.30790568800115137,6
1.0,1.0,1.0,1.0,0.4822770946563121,0.2805762631539895,7
1.0,1.0,1.0,1.0,0.45046518651053774,0.2571290888670062,8
1.0,1.0,1.0,1.0,0.42378779221438634,0.23799086203591283,9
1.0,1.0,1.0,1.0,0.4016849142493657,0.22233967449797584,10
1.0,1.0,1.0,1.0,0.3822126661140651,0.20947493286802715,11
1.0,1.0,1.0,1.0,0.36586551829351854,0.19833411459923167,12
1.0,1.0,1.0,1.0,0.3511273901493448,0.1888863613924401,13
1.0,1.0,1.0,1.0,0.338239066422286,0.18067263879817907,14
1.0,1.0,1.0,1.0,0.3266998544018458,0.17349556135402186,15
1.0,1.0,1.0,1.0,0.3163847650202763,0.1671430620339329,16
1.0,1.0,1.0,1.0,0.3070783238930966,0.1614794452518958,17
1.0,1.0,1.0,1.0,0.2986624745454829,0.15637892364113593,18
1.0,1.0,1.0,1.0,0.2910078439698871,0.15174981414601701,19
1.0,1.0,1.0,1.0,0.284017742789342,0.14751576435916347,20
1.0,1.0,1.0,1.0,0.2776060450181638,0.14361690485953338,21
1.0,1.0,1.0,1.0,0.27170130882228216,0.14000457755117665,22
1.0,1.0,1.0,1.0,0.266242194936168,0.13663990338790943,23
1.0,1.0,1.0,1.0,0.26117693052895047,0.1334912797668842,24
1.0,1.0,1.0,1.0,0.25646135609554876,0.13053297648739137,25
1.0,1.0,1.0,1.0,0.2520577462109323,0.1277438016595786,26
1.0,1.0,1.0,1.0,0.24793372792841295,0.12510613689789635,27
1.0,1.0,1.0,1.0,0.24406137136365036,0.12260516054965734,28
1.0,1.0,1.0,1.0,0.24041646728421578,0.12022826468497846,29
1.0,1.0,1.0,1.0,0.23697791862781156,0.11796460684953523,30
1.0,1.0,1.0,1.0,0.23372725963177307,0.11580476840506156,31
1.0,1.0,1.0,1.0,0.2306482507446166,0.11374049399756209,32
1.0,1.0,1.0,1.0,0.22772655220920854,0.11176449039049884,33
1.0,1.0,1.0,1.0,0.2249494498596494,0.1098702705965927,34
1.0,1.0,1.0,1.0,0.22230562915582167,0.10805203102045033,35
1.0,1.0,1.0,1.0,0.21978498466850832,0.1063045538134656,36
1.0,1.0,1.0,1.0,0.2173784605137306,0.10462312788905113,37
1.0,1.0,1.0,1.0,0.2150779149653483,0.1030034843309435,38
1.0,1.0,1.0,1.0,0.21287600565649786,0.10144174275944573,39
1.0,1.0,1.0,1.0,0.2107660914935653,0.09993436631194946,40
1.0,1.0,1.0,1.0,0.2087421487053362,0.09847812339974223,41
1.0,1.0,1.0,1.0,0.20679869863225156,0.09707005493022028,42
1.0,1.0,1.0,1.0,0.20493074546448922,0.09570744597119195,43
1.0,1.0,1.0,1.0,0.20313372236313698,0.09438780109343928,44
1.0,1.0,1.0,1.0,0.20140344471470853,0.09310882278597071,45
1.0,1.0,1.0,1.0,0.19973606944779299,0.09186839246903046,46
1.0,1.0,1.0,1.0,0.1981280595252939,0.09066455371643774,47
1.0,1.0,1.0,1.0,0.19657615285557442,0.0894954973682126,48
1.0,1.0,1.0,1.0,0.19507733498617316,0.08835954826510731,49
1.0,1.0,1.0,1.0,0.19362881503950327,0.08725515337888595,50
1.0,1.0,1.0,1.0,0.19222800443533689,0.08618087114677307,51
1.0,1.0,1.0,1.0,0.19087249801628894,0.0851353618488804,52
1.0,1.0,1.0,1.0,0.18956005725431385,0.08411737889383185,53
1.0,1.0,1.0,1.0,0.18828859526775113,0.08312576090096578,54
