f1_score,accuracy,mean-precision,mean-recall,train-loss,test-loss,epoch
0.90633608815427,0.9117647058823529,0.94,0.875,9.039861610446133,8.701253835756987,1
0.90633608815427,0.9117647058823529,0.94,0.875,8.659654984327181,8.33882330006608,2
0.90633608815427,0.9117647058823529,0.94,0.875,8.295569411412316,7.977800443689413,3
0.90633608815427,0.9117647058823529,0.94,0.875,7.934928838762693,7.62084002608117,4
0.90633608815427,0.9117647058823529,0.94,0.875,7.577092929064753,7.2681025367356975,5
0.90633608815427,0.9117647058823529,0.94,0.875,7.221276155102455,6.918527312044355,6
0.90633608815427,0.9117647058823529,0.94,0.875,6.8663047348500745,6.570373372101863,7
0.90633608815427,0.9117647058823529,0.94,0.875,6.510851484432955,6.221757776483467,8
0.90633608815427,0.9117647058823529,0.94,0.875,6.153780567830632,5.871261051388005,9
0.90633608815427,0.9117647058823529,0.94,0.875,5.7945203197651765,5.518549555157785,10
0.90633608815427,0.9117647058823529,0.94,0.875,5.43340609025499,5.164889432080924,11
0.90633608815427,0.9117647058823529,0.94,0.875,5.071941909157312,4.8133999872624935,12
0.90633608815427,0.9117647058823529,0.94,0.875,4.712977603879117,4.4689780705827395,13
0.90633608815427,0.9117647058823529,0.94,0.875,4.360873991318022,4.137986994537716,14
0.90633608815427,0.9117647058823529,0.94,0.875,4.021708966636806,3.8278476833554334,15
0.90633608815427,0.9117647058823529,0.94,0.875,3.7033039781813875,3.546383196203942,16
0.90633608815427,0.9117647058823529,0.94,0.875,3.414417041297351,3.3003663926644444,17
0.90633608815427,0.9117647058823529,0.94,0.875,3.162494187876971,3.0930931058520024,18
0.90633608815427,0.9117647058823529,0.94,0.875,2.9505969807463974,2.9223267330242777,19
0.90633608815427,0.9117647058823529,0.94,0.875,2.7756856235371687,2.780684562472423,20
0.90633608815427,0.9117647058823529,0.94,0.875,2.629897806957264,2.658543992756795,21
0.90633608815427,0.9117647058823529,0.94,0.875,2.503801413074664,2.5472422725255135,22
0.90633608815427,0.9117647058823529,0.94,0.875,2.389256479808457,2.4407550095099544,23
0.90633608815427,0.9117647058823529,0.94,0.875,2.2806923972225386,2.3358222474294177,24
0.90633608815427,0.9117647058823529,0.94,0.875,2.1750931979634385,2.2313356767143264,25
0.90633608815427,0.9117647058823529,0.94,0.875,2.0714236626923888,2.127629784987267,26
0.90633608815427,0.9117647058823529,0.94,0.875,1.9699955742563333,2.0259300590497085,27
0.90633608815427,0.9117647058823529,0.94,0.875,1.8719605036246094,1.9279701944382481,28
0.90633608815427,0.9117647058823529,0.94,0.875,1.7789313846383488,1.8356999625639632,29
0.90633608815427,0.9117647058823529,0.94,0.875,1.6926685214802428,1.7509996675842598,30
0.90633608815427,0.9117647058823529,0.94,0.875,1.6147709544150854,1.6753621459400616,31
0.90633608815427,0.9117647058823529,0.94,0.875,1.546364086812136,1.6095823002913399,32
0.90633608815427,0.9117647058823529,0.94,0.875,1.4878443760334,1.5535680439679496,33
0.90633608815427,0.9117647058823529,0.94,0.875,1.4387854550540409,1.5063885193176778,34
0.90633608815427,0.9117647058823529,0.94,0.875,1.3980746274025866,1.4665719698041784,35
0.90633608815427,0.9117647058823529,0.94,0.875,1.3642361242605106,1.4325225895867748,36
0.90633608815427,0.9117647058823529,0.94,0.875,1.3357926523117623,1.4028651436066872,37
0.90633608815427,0.9117647058823529,0.94,0.875,1.311511205636289,1.3765961634718307,38
0.90633608815427,0.9117647058823529,0.94,0.875,1.2904712984389077,1.3530488282682422,39
0.90633608815427,0.9117647058823529,0.94,0.875,1.271999439005338,1.3317640819079748,40
0.90633608815427,0.9117647058823529,0.94,0.875,1.2555607785825578,1.3123664077352886,41
0.90633608815427,0.9117647058823529,0.94,0.875,1.2406807337154457,1.2944974304610035,42
0.90633608815427,0.9117647058823529,0.94,0.875,1.2269220231859728,1.2778091935409854,43
0.90633608815427,0.9117647058823529,0.94,0.875,1.2139026914595976,1.261989404566236,44
0.90633608815427,0.9117647058823529,0.94,0.875,1.2013249924590401,1.2467877143750805,45
0.90633608815427,0.9117647058823529,0.94,0.875,1.1889908771008204,1.2320251112430816,46
0.90633608815427,0.9117647058823529,0.94,0.875,1.1767953070748287,1.2175844669017593,47
0.90633608815427,0.9117647058823529,0.94,0.875,1.1647023014994635,1.2033904023329778,48
0.90633608815427,0.9117647058823529,0.94,0.875,1.1527148870871908,1.1893888037294629,49
0.90633608815427,0.9117647058823529,0.94,0.875,1.1408491962121416,1.1755329653400843,50
0.90633608815427,0.9117647058823529,0.94,0.875,1.1291181812192894,1.1617782924229394,51
0.90633608815427,0.9117647058823529,0.94,0.875,1.1175253386800161,1.1480836295226564,52
0.90633608815427,0.9117647058823529,0.94,0.875,1.1060655949993972,1.1344156808035306,53
0.90633608815427,0.9117647058823529,0.94,0.875,1.094729555642207,1.12075332765439,54
0.90633608815427,0.9117647058823529,0.94,0.875,1.0835080272855127,1.1070899636617817,55
0.90633608815427,0.9117647058823529,0.94,0.875,1.0723951081018601,1.0934333572577548,56
0.90633608815427,0.9117647058823529,0.94,0.875,1.0613894263984387,1.0798035073571244,57
0.90633608815427,0.9117647058823529,0.94,0.875,1.0504939121762722,1.0662293636965334,58
0.90633608815427,0.9117647058823529,0.94,0.875,1.0397147777088107,1.0527452685005905,59
0.90633608815427,0.9117647058823529,0.94,0.875,1.0290603181597695,1.0393877391973056,60
0.90633608815427,0.9117647058823529,0.94,0.875,1.0185399173366476,1.0261929213854266,61
0.90633608815427,0.9117647058823529,0.94,0.875,1.0081634064203158,1.0131947982320344,62
0.90633608815427,0.9117647058823529,0.94,0.875,0.9979407535478688,1.000424086307728,63
0.90633608815427,0.9117647058823529,0.94,0.875,0.9878819787132562,0.9879076761295977,64
0.90633608815427,0.9117647058823529,0.94,0.875,0.9779971751535048,0.9756684648003577,65
0.90633608815427,0.9117647058823529,0.94,0.875,0.9682965451999522,0.9637254496168975,66
0.90633608815427,0.9117647058823529,0.94,0.875,0.9587903973626165,0.9520939823729904,67
0.90633608815427,0.9117647058823529,0.94,0.875,0.9494890839131882,0.9407861111450302,68
0.90633608815427,0.9117647058823529,0.94,0.875,0.9404028775812403,0.9298109556739669,69
0.90633608815427,0.9117647058823529,0.94,0.875,0.93154179388497,0.9191750757793812,70
0.90633608815427,0.9117647058823529,0.94,0.875,0.922915367664911,0.9088828030185311,71
0.90633608815427,0.9117647058823529,0.94,0.875,0.914532393832815,0.8989365164738651,72
0.90633608815427,0.9117647058823529,0.94,0.875,0.9064006457770691,0.8893368546052434,73
0.90633608815427,0.9117647058823529,0.94,0.875,0.8985265899346238,0.8800828655316898,74
0.90633608815427,0.9117647058823529,0.94,0.875,0.8909151196113276,0.8711721064405447,75
0.90633608815427,0.9117647058823529,0.94,0.875,0.8835693328592524,0.862600708006467,76
0.90633608815427,0.9117647058823529,0.94,0.875,0.8764903767533602,0.8543634214962854,77
0.90633608815427,0.9117647058823529,0.94,0.875,0.869677373880834,0.846453665126621,78
0.90633608815427,0.9117647058823529,0.94,0.875,0.8631274376522254,0.8388635831187489,79
0.90633608815427,0.9117647058823529,0.94,0.875,0.8568357731809988,0.8315841267054529,80
0.90633608815427,0.9117647058823529,0.94,0.875,0.8507958519025695,0.8246051618730189,81
0.90633608815427,0.9117647058823529,0.94,0.875,0.8449996421733557,0.8179156044237283,82
0.90633608815427,0.9117647058823529,0.94,0.875,0.8394378753525867,0.8115035793740605,83
0.90633608815427,0.9117647058823529,0.94,0.875,0.8341003271195151,0.8053565989699497,84
0.90633608815427,0.9117647058823529,0.94,0.875,0.8289760962949382,0.7994617518075968,85
0.90633608815427,0.9117647058823529,0.94,0.875,0.8240538672791582,0.7938058947146437,86
0.90633608815427,0.9117647058823529,0.94,0.875,0.8193221464908794,0.7883758391076199,87
0.90633608815427,0.9117647058823529,0.94,0.875,0.8147694672035608,0.7831585243584914,88
0.90633608815427,0.9117647058823529,0.94,0.875,0.8103845605103817,0.778141172081435,89
0.90633608815427,0.9117647058823529,0.94,0.875,0.8061564926434871,0.7733114169688845,90
0.90633608815427,0.9117647058823529,0.94,0.875,0.8020747705537585,0.7686574116453289,91
0.90633608815427,0.9117647058823529,0.94,0.875,0.7981294186595302,0.7641679047789475,92
0.90633608815427,0.9117647058823529,0.94,0.875,0.7943110301711317,0.7598322932503128,93
0.90633608815427,0.9117647058823529,0.94,0.875,0.7906107965581082,0.7556406504303411,94
0.90633608815427,0.9117647058823529,0.94,0.875,0.7870205186776794,0.7515837335215014,95
0.90633608815427,0.9117647058823529,0.94,0.875,0.7835326029153556,0.7476529734637352,96
0.90633608815427,0.9117647058823529,0.94,0.875,0.7801400454546294,0.7438404511283698,97
0.90633608815427,0.9117647058823529,0.94,0.875,0.7768364075201624,0.7401388634697522,98
0.90633608815427,0.9117647058823529,0.94,0.875,0.7736157841414982,0.7365414830374409,99
0.90633608815427,0.9117647058823529,0.94,0.875,0.7704727686700098,0.733042113836897,100
0.90633608815427,0.9117647058823529,0.94,0.875,0.7674024149575528,0.729635046025696,101
0.90633608815427,0.9117647058823529,0.94,0.875,0.7644001987795271,0.7263150113995605,102
0.90633608815427,0.9117647058823529,0.94,0.875,0.761461979767228,0.7230771411013392,103
0.90633608815427,0.9117647058823529,0.94,0.875,0.7585839648140743,0.7199169265084224,104
0.90633608815427,0.9117647058823529,0.94,0.875,0.75576267364611,0.7168301838405841,105
0.90633608815427,0.9117647058823529,0.94,0.875,0.7529949070054561,0.7138130226916077,106
0.90633608815427,0.9117647058823529,0.94,0.875,0.7502777176901997,0.7108618184269925,107
0.90633608815427,0.9117647058823529,0.94,0.875,0.7476083845268967,0.7079731882030507,108
0.90633608815427,0.9117647058823529,0.94,0.875,0.7449843892217322,0.7051439702423641,109
0.90633608815427,0.9117647058823529,0.94,0.875,0.742403395940876,0.7023712059367592,110
0.90633608815427,0.9117647058823529,0.94,0.875,0.7398632334060091,0.6996521243306626,111
0.90633608815427,0.9117647058823529,0.94,0.875,0.737361879252937,0.6969841285537681,112
0.90633608815427,0.9117647058823529,0.94,0.875,0.7348974463849054,0.694364783811885,113
0.90633608815427,0.9117647058823529,0.94,0.875,0.7324681710530206,0.6917918065994569,114
0.90633608815427,0.9117647058823529,0.94,0.875,0.730072402409555,0.6892630548586184,115
0.90633608815427,0.9117647058823529,0.94,0.875,0.7277085933019346,0.6867765188716758,116
0.90633608815427,0.9117647058823529,0.94,0.875,0.725375292102332,0.6843303127317936,117
0.90633608815427,0.9117647058823529,0.94,0.875,0.7230711353972135,0.6819226662873944,118
0.90633608815427,0.9117647058823529,0.94,0.875,0.7207948413905794,0.6795519174974344,119
0.90633608815427,0.9117647058823529,0.94,0.875,0.7185452039023925,0.6772165051666426,120
0.90633608815427,0.9117647058823529,0.94,0.875,0.7163210868685962,0.6749149620522791,121
0.90633608815427,0.9117647058823529,0.94,0.875,0.7141214192705895,0.6726459083477792,122
